start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.032966,77.790119,34.08565,74.80555,15.8,3,22,6,0,1.5,36,24,1.15,10.9,28.7,44.5,14.6,1.0,112,101.0,34,7.0,8.5,0,0.0,4.1,7.82,417.89,4.8,8,-7102029617616477175,0.01,0.14
13.03718,77.58459,28.98002,77.70636,10.8,2,9,3,0,32.0,32,1,10.3,17.7,29.6,46.3,5.7,12.6,86,103.5,33,6.4,8.5,1,0.0,4.6,3.79,1273.71,4.8,8,-1328285153066977755,2.03,0.28
13.020407,77.59572,25.6439,77.9129,15.2,2,19,3,0,1.82,100,55,1.25,24.6,17.8,79.8,1.2,5.7,110,101.4,29,6.0,8.5,1,0.0,3.6,5.23,459.21,2.4,4,-8089761870097323760,0.07,0.2
12.919757,77.562077,18.87813,72.93924,8.5,2,9,6,0,39.0,39,1,12.4,11.1,28.1,78.9,9.6,6.9,104,107.3,17,5.8,8.5,0,0.0,3.9,10.0,1204.09,2.4,4,381003136631279214,1.88,0.25
12.944664,77.567399,21.34222,71.30633,13.7,1,0,4,0,1.38,44,32,1.11,22.0,19.0,90.3,9.1,0.6,64,102.5,44,6.1,8.5,0,0.0,2.0,3.33,359.09,1.2,2,5479367512827875610,0.17,0.21
12.93339,77.515524,20.88098,75.11937,9.8,2,15,6,0,20.5,41,2,6.85,17.1,14.5,49.4,10.8,10.7,85,100.55,28,5.7,8.5,0,19.6,3.2,6.02,843.67,2.4,4,-2068388176606612158,1.05,0.44
12.949175,77.575874,10.12268,77.54372,3.4,2,16,3,0,32.0,32,1,10.3,9.3,30.7,55.2,2.7,4.2,79,105.8,33,6.5,8.5,0,0.0,2.6,1.27,813.56,4.8,8,1805657264340529679,0.99,0.58
12.976836,77.579558,24.81757,84.63445,5.5,2,12,1,0,1.78,41,23,1.23,12.7,27.6,100.0,10.0,9.3,90,108.0,39,5.6,8.5,0,0.0,3.1,3.28,164.74,2.4,4,515427879057668138,0.65,0.27
13.017565,77.60919,12.04161,75.35927,4.4,3,16,3,0,3.54,46,13,1.76,26.8,21.1,48.4,12.5,10.4,130,102.95,27,6.7,8.5,0,0.0,3.9,2.38,212.54,2.4,4,6412320286491809232,0.51,0.2
12.954095,77.632073,33.37526,74.3092,23.3,3,4,5,0,41.0,41,1,13.0,17.2,18.3,45.5,0.2,16.7,89,104.15,58,6.5,8.5,0,0.0,4.1,8.15,3512.23,2.4,4,-7380550581611470854,7.36,0.26
12.964385,77.65942,12.04161,75.35927,8.6,2,5,0,0,2.91,32,11,1.57,19.4,24.0,87.6,12.2,4.2,92,99.35,29,7.7,8.5,1,0.0,4.4,7.49,268.24,4.8,8,1478315460050288561,0.33,0.24
12.905421,77.602343,11.50526,77.23826,3.3,4,20,3,0,1.35,101,75,1.1,11.1,33.7,68.4,11.9,1.6,83,102.25,23,6.4,8.5,0,0.0,4.0,4.4,129.25,4.8,8,-4695588452250660594,0.69,0.26
12.9487,77.599852,17.34769,78.55757,2.3,2,3,6,0,38.0,38,1,12.1,9.6,32.4,59.7,10.4,16.0,63,107.2,17,5.7,8.5,1,0.0,4.7,5.78,454.06,4.8,8,-6352459698045044010,0.08,0.2
12.9444,77.542583,24.41288,76.56719,6.0,4,15,3,0,4.18,46,11,1.95,14.3,25.4,66.6,10.8,3.5,85,102.65,24,6.4,8.5,0,0.0,3.3,5.29,261.52,4.8,8,-226449490422585110,0.42,0.34
13.000416,77.463608,20.88098,75.11937,12.7,3,20,4,0,1.52,102,67,1.16,14.0,21.9,78.1,10.2,5.7,87,103.35,21,7.0,8.5,0,0.0,1.2,4.88,348.45,4.8,8,8050134577179502712,0.15,0.38
12.944638,77.557147,26.32293,91.00632,17.1,3,2,3,0,39.0,39,1,12.4,11.6,27.9,73.7,9.7,17.0,53,107.7,42,6.7,8.5,0,0.0,3.7,3.59,2370.15,4.8,8,-1098007955677904289,4.62,0.22
12.893845,77.611815,15.5439,73.7553,2.8,2,16,3,0,2.29,32,14,1.39,12.1,21.2,21.3,7.7,10.2,58,102.85,32,6.3,8.5,1,0.0,3.8,4.32,111.74,4.8,8,6875273583198057870,0.74,0.12
13.00105,77.590904,31.28092,74.85849,11.6,2,22,4,0,3.5,35,10,1.75,11.2,19.1,55.4,9.4,4.5,87,104.6,27,6.8,8.5,1,23.2,3.5,6.5,400.9,4.8,8,-7483501334839225597,0.0,0.43
12.928229,77.599695,20.88197,85.83334,9.1,6,13,0,0,2.5,25,10,1.45,15.7,30.0,59.3,10.4,2.6,75,102.1,32,6.7,8.5,1,18.2,1.6,9.32,384.94,2.4,4,-879209342203357641,0.11,0.51
12.917002,77.532913,12.1277,78.15794,8.7,1,13,3,0,3.0,36,12,1.6,20.3,23.1,44.6,9.7,2.1,89,103.65,17,6.6,8.5,0,0.0,2.6,0.44,279.78,4.8,8,-6525906627186120386,0.3,0.13
12.857856,77.518806,28.71271,77.656,3.3,1,8,5,0,15.5,31,2,5.35,14.7,19.7,74.3,12.0,2.9,59,105.55,25,6.5,8.5,1,0.0,4.2,2.37,284.59,4.8,8,-3896208214782068859,0.28,0.11
12.911772,77.532833,26.76628,83.36889,4.7,6,2,3,0,37.0,37,1,11.8,7.8,26.9,67.9,11.2,12.5,99,103.15,33,6.2,8.5,0,0.0,3.1,8.91,1173.28,4.8,8,-8967353291747893434,1.79,0.27
12.96229,77.684264,11.93381,79.82979,3.4,2,9,1,0,1.54,37,24,1.16,16.1,29.6,58.2,9.0,7.3,115,102.6,20,6.3,8.5,0,6.8,4.6,5.06,110.71,2.4,4,8158274981514227446,0.77,0.3
13.03669,77.621396,28.92694,78.23456,3.2,3,19,2,0,1.46,104,71,1.14,22.5,24.8,82.6,0.2,25.5,77,100.65,40,6.4,8.5,0,0.0,3.5,11.76,112.05,4.8,8,-6551024282892154191,0.74,0.41
12.929563,77.613035,21.34222,71.30633,2.8,2,17,2,0,1.88,96,51,1.26,21.5,19.5,70.7,11.6,9.4,97,101.45,19,6.3,8.5,0,5.6,4.9,8.62,112.21,4.8,8,-6111014369324607066,0.74,0.16
12.973816,77.644647,29.22254,79.5286,9.4,2,3,3,0,34.0,34,1,10.9,10.7,19.6,68.4,8.2,5.3,90,101.85,26,6.5,8.5,0,0.0,4.2,8.51,1274.74,2.4,4,5452861571921763799,2.05,0.1
13.031613,77.659045,19.21667,73.08333,12.2,2,1,5,0,2.28,41,18,1.38,18.7,14.9,60.8,11.2,5.4,67,106.05,30,6.7,8.5,0,24.4,4.6,1.47,383.55,1.2,2,994716093934451465,0.09,0.17
12.932015,77.636338,12.04161,75.35927,8.5,2,4,0,0,4.4,44,10,2.02,12.0,27.9,55.0,8.4,5.2,96,101.05,30,6.3,8.5,1,0.0,4.2,5.89,303.21,2.4,4,622983475205273758,0.27,0.13
13.012286,77.583853,15.45144,78.14797,13.6,3,21,6,0,1.91,44,23,1.27,14.5,22.6,73.5,8.7,10.0,58,103.2,19,7.3,8.5,0,27.2,2.6,1.47,459.15,2.4,4,8509624437400046092,0.11,0.17
12.93974,77.619518,33.37526,74.3092,20.4,3,16,1,0,2.61,47,18,1.48,16.0,24.4,77.3,6.7,7.9,83,101.8,24,7.3,8.5,0,0.0,3.0,2.29,630.49,4.8,8,8508877332416473921,0.46,0.38
12.895613,77.665779,25.92127,86.79271,8.0,1,12,5,0,2.71,38,14,1.51,13.5,20.0,64.7,9.3,1.0,99,105.65,38,6.8,8.5,1,0.0,2.2,4.58,251.44,2.4,4,5910633321451374151,0.43,0.51
12.909504,77.607113,21.59983,71.21169,12.4,2,12,5,0,1.84,46,25,1.25,21.6,26.7,77.8,3.8,15.3,74,106.05,20,7.0,8.5,0,0.0,3.4,2.11,373.24,4.8,8,-3610372140774123832,0.13,0.1
12.978911,77.639626,11.12018,76.11996,4.5,2,19,5,0,1.15,92,80,1.04,11.5,29.2,59.6,12.4,6.3,93,102.95,43,7.1,8.5,0,9.0,3.5,4.41,133.56,2.4,4,-1513653966113867033,0.64,0.3
12.925619,77.593398,12.04161,75.35927,14.1,2,4,5,0,1.73,38,22,1.22,4.5,35.4,54.0,8.9,0.8,102,108.3,38,6.8,8.5,0,0.0,4.5,8.78,399.69,1.2,2,141796821649979756,0.1,0.22
12.978048,77.52916,25.49043,85.94001,15.0,1,23,6,0,33.0,33,1,10.6,15.2,26.7,60.3,10.7,2.8,134,102.65,22,6.6,8.5,0,0.0,3.7,7.92,1845.84,4.8,8,1025798802388314654,3.41,0.31
13.011508,77.605994,15.73628,75.96976,13.4,2,22,4,0,34.0,34,1,10.9,16.8,30.5,60.7,7.8,5.7,117,102.6,30,6.7,8.5,1,0.0,4.4,4.55,1843.0,4.8,8,2917557481291797405,3.35,0.32
12.971393,77.633665,31.28092,74.85849,2.9,1,20,4,0,1.42,102,72,1.12,12.5,27.4,68.0,11.1,8.1,131,106.15,31,6.4,8.5,1,0.0,4.6,12.0,114.08,2.4,4,3615991839662796855,0.7,0.2
12.883988,77.595837,17.34769,78.55757,15.8,1,14,0,0,2.62,34,13,1.48,12.8,26.2,42.5,10.8,9.0,72,98.95,34,6.8,8.5,0,0.0,2.5,6.1,483.58,2.4,4,-5647776173935591068,0.18,0.06
12.973473,77.556968,10.12268,77.54372,17.4,1,6,6,0,30.0,30,1,9.7,6.2,28.1,93.7,1.6,18.1,90,109.05,35,6.5,8.5,1,34.8,4.5,8.52,2075.07,4.8,8,7326456287051151623,3.93,0.1
12.92126,77.590641,15.73628,75.96976,1.7,4,13,4,0,1.58,38,24,1.18,15.0,19.2,70.0,12.8,3.5,91,104.1,30,5.7,8.5,0,0.0,2.3,9.51,106.76,4.8,8,3178014807963065903,0.73,0.25
12.995008,77.545659,17.54907,82.85749,1.5,1,22,1,0,1.29,44,34,1.09,10.6,32.4,77.6,10.9,3.1,77,106.95,38,7.0,8.5,1,3.0,4.3,11.09,57.53,1.2,2,4918468384125603778,0.86,0.07
13.0139,77.56649,30.21121,74.4818,4.1,1,8,4,0,2.18,37,17,1.35,14.7,29.3,74.4,9.4,11.1,70,103.1,23,6.4,8.5,0,0.0,3.5,6.05,131.1,4.8,8,1189029940432208383,0.72,0.11
12.964487,77.565233,25.6439,77.9129,15.0,2,4,5,0,2.21,42,19,1.36,13.5,28.7,69.8,8.1,10.2,92,106.35,38,6.5,8.5,1,0.0,3.1,8.28,445.36,4.8,8,7627515071788455253,0.09,0.27
12.910525,77.592216,25.13915,73.06784,2.2,1,1,1,0,1.62,34,21,1.19,7.1,30.6,51.4,15.3,6.8,62,106.4,32,6.7,8.5,0,0.0,3.2,5.6,87.01,2.4,4,-8457982929230964764,0.84,0.15
12.970459,77.586908,12.25282,79.41727,6.4,1,18,3,0,1.36,118,87,1.11,17.1,26.2,82.6,9.6,18.2,100,100.65,23,6.9,8.5,0,12.8,3.7,4.89,210.56,2.4,4,1950245549879400686,0.47,0.16
12.887808,77.58782,15.45144,78.14797,5.7,2,10,2,0,3.07,43,14,1.62,23.5,29.4,58.3,5.3,6.7,56,107.0,39,6.2,8.5,0,0.0,4.0,4.48,197.35,4.8,8,5958310698664797020,0.51,0.39
13.002267,77.64812,22.10194,85.37752,15.0,4,18,0,0,1.15,99,86,1.05,18.4,29.6,74.4,1.8,11.8,118,102.0,34,6.3,8.5,0,0.0,3.4,2.4,448.14,2.4,4,2396739075181021238,0.08,0.18
12.969913,77.590045,25.87498,86.59611,13.4,4,22,4,0,3.92,47,12,1.88,27.4,30.4,50.3,11.5,3.3,92,109.5,25,5.8,8.5,0,0.0,4.9,1.66,531.85,4.8,8,6943904253882289118,0.29,0.3
13.004132,77.618549,25.6439,77.9129,12.9,4,14,3,0,5.38,43,8,2.31,13.9,22.8,77.0,1.8,6.2,94,102.25,32,6.3,8.5,0,0.0,4.4,8.42,574.2,2.4,4,3621549065582943126,0.34,0.22
12.978947,77.592014,30.81383,75.16878,1.0,1,8,1,0,42.0,42,1,13.3,10.3,31.6,59.9,1.9,6.6,100,101.55,28,6.9,8.5,0,0.0,2.7,2.6,379.1,2.4,4,197177358729513063,0.09,0.32
12.928343,77.613035,29.22254,79.5286,8.0,2,5,6,0,42.0,42,1,13.3,21.3,37.6,67.6,11.5,3.3,84,109.0,33,6.9,8.5,1,0.0,3.1,3.44,1256.1,2.4,4,-8817497705963435452,1.96,0.44
12.973063,77.567493,17.34769,78.55757,10.3,3,15,3,0,31.0,31,1,10.0,11.1,28.9,63.5,9.4,15.2,51,102.6,14,6.9,8.5,1,0.0,3.8,7.03,1385.95,4.8,8,8304982983185691440,2.35,0.54
12.963681,77.637747,10.10649,76.35484,10.5,1,23,0,0,3.85,50,13,1.85,21.8,29.8,100.0,1.9,11.3,95,101.65,16,6.7,8.5,0,0.0,2.9,1.73,431.67,4.8,8,-1380862548033310076,0.07,0.28
12.889615,77.597634,23.07492,88.28637,14.2,4,9,6,0,2.22,40,18,1.37,12.0,26.8,87.3,7.6,1.9,52,103.3,17,5.7,8.5,0,28.4,2.5,6.0,480.15,2.4,4,5294691140321416851,0.17,0.36
12.941493,77.652824,22.10194,85.37752,15.6,3,17,5,0,1.32,106,80,1.1,17.7,31.2,69.3,11.7,20.2,96,108.15,30,6.8,8.5,1,0.0,3.2,12.0,449.22,2.4,4,-9186031569381956051,0.12,0.56
12.918651,77.595383,15.73628,75.96976,6.7,3,0,6,0,11.33,34,3,4.1,16.3,16.4,50.2,0.4,19.1,82,102.2,41,7.9,8.5,0,13.4,2.7,3.18,446.38,4.8,8,5842824342219724070,0.08,0.71
12.958286,77.581476,23.18,88.58,6.9,3,18,5,0,1.33,118,89,1.1,18.5,23.7,75.8,10.9,2.9,109,106.15,33,6.4,8.5,0,0.0,4.0,9.06,201.85,2.4,4,6582892607589841846,0.53,0.04
12.899314,77.554453,23.1959,86.51499,6.9,1,12,1,0,2.24,38,17,1.37,11.0,34.4,38.9,0.4,6.4,81,108.9,40,6.0,8.5,0,0.0,4.6,2.19,220.39,4.8,8,-5178736809931737480,0.52,0.28
13.01518,77.617,10.10649,76.35484,8.6,4,14,6,0,33.0,33,1,10.6,13.6,31.5,58.0,0.5,28.7,74,100.65,21,6.0,8.5,0,0.0,4.7,3.93,1272.34,4.8,8,-6417205061480784482,2.02,0.23
12.83497,77.569504,28.92694,78.23456,2.4,3,16,3,0,5.0,35,7,2.2,12.1,18.2,43.4,13.2,4.8,72,103.9,18,6.7,8.5,0,0.0,4.3,7.4,148.57,4.8,8,8091192725376403796,0.66,0.55
12.977158,77.62427,21.34222,71.30633,6.5,1,2,2,0,4.71,33,7,2.11,20.2,21.9,95.7,2.0,10.7,70,100.7,40,6.0,8.5,1,0.0,3.8,7.49,323.5,4.8,8,-5223566370869403145,0.18,0.26
12.985356,77.554217,33.37526,74.3092,14.7,3,7,3,0,1.41,52,37,1.12,18.3,19.1,80.2,2.2,8.5,78,100.35,28,6.6,8.5,0,29.4,4.4,5.2,455.54,4.8,8,-2036917715629223415,0.07,0.58
12.967673,77.588951,20.88197,85.83334,1.0,1,22,4,0,1.28,46,36,1.08,22.3,25.2,55.0,12.2,4.9,71,103.25,27,7.1,8.5,0,0.0,2.8,9.77,82.78,4.8,8,1039535413080037001,0.76,0.34
13.057809,77.519597,22.10194,85.37752,18.7,1,3,4,0,1.62,39,24,1.19,17.0,28.5,81.6,11.8,6.1,119,103.05,21,6.7,8.5,0,0.0,1.8,5.65,508.6,4.8,8,-7876631425544057641,0.17,0.14
12.982933,77.585555,18.87813,72.93924,9.5,3,1,6,0,2.27,34,15,1.38,16.4,23.7,72.9,0.7,8.5,76,102.95,29,6.0,8.5,0,0.0,4.0,2.72,331.18,1.2,2,3331668847274585818,0.18,0.27
12.9635,77.635153,12.95629,78.27539,27.7,2,20,2,0,1.66,96,58,1.2,17.0,28.2,77.6,1.9,5.4,68,105.8,14,6.1,8.5,1,55.4,4.0,4.94,869.17,2.4,4,-7654402432119515859,1.02,0.45
13.05102,77.526898,11.12018,76.11996,8.1,1,11,2,0,35.0,35,1,11.2,11.2,30.0,100.0,2.0,5.6,43,104.25,22,5.5,8.5,0,0.0,3.2,3.75,1192.86,4.8,8,3416095479520144726,1.8,0.52
12.996544,77.547301,26.76628,83.36889,1.8,3,23,4,0,43.0,43,1,13.6,13.8,29.6,82.4,2.2,1.8,81,102.7,18,6.9,8.5,1,3.6,4.2,1.95,685.89,2.4,4,4762996250053940655,0.65,0.45
12.969523,77.583221,20.88098,75.11937,15.0,1,11,5,0,2.47,42,17,1.44,8.6,27.3,69.7,7.0,18.7,102,102.5,50,6.7,8.5,0,0.0,2.9,12.0,430.6,4.8,8,-3554036150213811592,0.06,0.24
12.945438,77.500012,28.71271,77.656,7.9,1,19,6,0,1.55,107,69,1.17,25.8,16.0,81.7,2.0,11.0,105,101.9,30,6.0,8.5,0,0.0,3.8,9.43,235.02,4.8,8,1025558930424479879,0.47,0.51
12.918187,77.568093,34.08565,74.80555,3.2,3,14,1,0,23.0,23,1,7.6,11.2,22.8,96.1,10.7,5.9,75,102.15,66,7.4,8.5,0,0.0,3.8,3.44,457.95,4.8,8,-8595351207861868921,0.08,0.15
12.995757,77.594793,25.66795,85.83636,10.0,2,18,3,0,1.2,89,74,1.06,18.5,26.2,62.1,0.4,12.7,94,103.1,47,7.0,8.5,0,0.0,4.6,4.11,270.11,4.8,8,-8148755645605834832,0.36,0.23
12.898073,77.547927,32.55531,76.12647,12.4,1,22,0,0,42.0,42,1,13.3,14.5,27.5,100.0,1.6,1.4,74,106.1,16,6.7,8.5,0,0.0,2.6,2.66,2188.8,2.4,4,5372341912047078372,4.2,0.02
12.947385,77.576476,21.46527,83.97573,11.1,2,4,2,0,2.21,42,19,1.36,13.5,34.7,75.7,8.1,6.0,83,106.3,23,6.4,8.5,1,22.2,4.3,2.5,360.92,2.4,4,-5023482065227120741,0.17,0.34
12.947834,77.648457,19.21667,73.08333,1.0,3,12,4,0,2.26,43,19,1.38,15.4,27.7,58.1,7.8,11.9,96,103.55,56,6.9,8.5,0,0.0,3.7,4.72,73.41,4.8,8,323282316403582118,0.84,0.32
13.043756,77.590401,17.34769,78.55757,9.9,3,20,6,0,1.68,109,65,1.2,10.4,27.7,43.6,9.7,10.2,67,102.25,14,7.0,8.5,0,0.0,2.8,4.82,278.8,2.4,4,5565123236768732285,0.3,0.17
12.947338,77.616512,24.41288,76.56719,7.2,5,17,2,0,1.41,93,66,1.12,15.9,27.5,52.1,9.6,3.1,114,100.75,26,7.8,8.5,0,0.0,3.4,7.18,265.71,2.4,4,541463910806786874,0.38,0.31
12.951518,77.59905,22.4711,88.1453,13.6,3,12,1,0,3.14,44,14,1.64,16.1,33.1,75.8,1.8,13.2,83,107.6,25,6.3,8.5,0,0.0,4.3,4.03,495.39,2.4,4,-7161249845349853220,0.21,0.44
13.006405,77.595235,30.21121,74.4818,8.9,3,11,6,0,33.0,33,1,10.6,12.8,14.4,90.9,1.9,13.4,80,104.1,22,5.6,8.5,0,0.0,3.1,4.48,1244.58,2.4,4,5919080121977050275,1.92,0.22
13.001348,77.591337,11.93381,79.82979,18.8,4,13,4,0,4.2,42,10,1.96,22.2,30.3,92.6,8.3,7.7,62,111.0,21,6.7,8.5,0,0.0,4.2,7.06,702.24,2.4,4,6762746948815157925,0.71,0.32
13.027166,77.557051,34.08565,74.80555,19.2,3,21,1,1,2.0,44,22,1.3,20.4,26.5,38.9,0.2,9.4,82,100.4,21,6.1,8.5,0,0.0,4.1,4.21,581.95,4.8,8,-2142644782304385966,0.39,0.25
12.985962,77.555552,30.21121,74.4818,4.6,2,5,6,0,4.3,43,10,1.99,9.2,36.4,71.4,0.4,9.8,111,107.05,36,7.3,8.5,0,0.0,3.3,8.69,210.76,2.4,4,-7060475624966370782,0.5,0.79
13.002188,77.606472,34.08565,74.80555,9.4,1,6,1,0,6.4,32,5,2.62,17.9,20.6,55.6,7.8,14.4,86,101.5,36,6.3,8.5,0,0.0,2.6,2.71,421.3,4.8,8,6961593816001802889,-0.04,0.31
12.992861,77.65377,10.10649,76.35484,1.0,2,7,1,0,2.91,32,11,1.57,27.4,20.2,62.5,9.7,2.1,86,100.9,24,5.5,8.5,0,0.0,4.6,3.85,54.54,4.8,8,3475724175449144680,0.85,0.28
13.019789,77.584621,29.22254,79.5286,5.4,3,4,4,0,1.41,41,29,1.12,18.9,29.9,88.5,1.0,13.1,57,105.0,15,6.5,8.5,0,0.0,2.0,5.75,169.88,2.4,4,5975404006119407553,0.63,0.42
12.882219,77.514395,23.18,88.58,1.5,4,1,5,0,2.14,30,14,1.34,14.4,18.4,89.2,7.4,5.5,81,102.5,59,5.8,8.5,0,0.0,3.0,6.82,109.07,2.4,4,6626111554372290665,0.7,0.08
12.894686,77.62808,25.92127,86.79271,6.6,4,8,4,0,5.0,30,6,2.2,5.8,29.3,46.0,9.4,2.7,94,103.3,28,6.9,8.5,0,0.0,4.7,4.81,296.74,1.2,2,262139272287835412,0.25,0.08
12.966898,77.556094,11.93381,79.82979,19.0,4,11,1,0,1.29,45,35,1.09,12.7,24.9,54.7,0.6,16.1,102,101.2,29,6.3,8.5,0,0.0,2.2,2.32,525.61,1.2,2,7780640175899477696,0.26,0.44
12.976354,77.626439,28.98002,77.70636,4.0,4,12,2,0,11.75,47,4,4.22,12.3,30.5,81.4,0.5,12.8,102,107.65,27,7.1,8.5,0,0.0,3.6,3.87,355.02,4.8,8,-2207925260154872642,0.14,0.2
13.006388,77.556234,10.10649,76.35484,38.2,2,10,5,0,42.0,42,1,13.3,11.0,25.7,67.8,11.1,9.6,55,105.55,30,7.0,8.5,1,0.0,4.1,8.8,5025.13,2.4,4,5184108109632592385,11.0,0.08
12.900161,77.644566,19.21667,73.08333,3.2,3,23,1,0,42.0,42,1,13.3,19.9,37.7,73.6,0.7,0.0,92,108.6,29,5.7,8.5,0,0.0,3.5,8.12,683.99,1.2,2,9137466481454929494,0.67,0.36
13.082413,77.671777,25.13915,73.06784,22.2,6,23,2,0,5.67,51,9,2.4,5.5,24.2,81.2,2.4,7.6,74,101.65,29,6.3,8.5,0,0.0,3.1,5.14,1018.19,2.4,4,-7720057272433259534,1.42,0.37
12.933157,77.545069,22.75218,72.68533,4.0,3,0,0,0,2.38,38,16,1.41,20.2,29.7,78.5,1.7,9.4,87,99.3,29,6.8,8.5,0,0.0,3.2,7.92,168.23,2.4,4,-8693141295763545293,0.57,0.33
12.915312,77.625914,12.04161,75.35927,7.6,2,21,5,0,40.0,40,1,12.7,13.1,28.3,49.4,1.8,11.1,104,104.1,46,6.7,8.5,0,0.0,4.8,12.0,1426.5,4.8,8,3049254144582606294,2.37,0.35
13.003447,77.599387,21.59983,71.21169,9.6,1,12,1,0,41.0,41,1,13.0,13.0,16.4,76.7,11.5,0.4,100,103.3,18,7.0,8.5,0,0.0,3.6,2.85,1529.5,4.8,8,-2907182063668053104,2.63,0.27
12.976682,77.614649,30.81383,75.16878,11.2,3,16,6,0,9.0,36,4,3.4,11.8,28.4,43.6,8.0,1.3,94,109.45,27,6.4,8.5,0,0.0,4.7,1.22,598.84,1.2,2,-3103726996400864371,0.47,0.47
12.965326,77.590833,23.49668,86.68363,6.0,2,19,2,0,1.83,95,52,1.25,22.3,22.0,56.5,13.6,9.0,58,100.4,29,6.3,8.5,0,0.0,1.5,12.0,201.82,2.4,4,-6231043532489120586,0.48,0.1
12.903897,77.634383,28.98002,77.70636,5.0,3,0,6,1,1.46,41,28,1.14,17.7,26.9,73.1,7.7,0.2,78,107.75,26,6.1,8.5,0,0.0,4.3,1.88,169.28,4.8,8,-6419611124954013975,0.56,0.58
12.999235,77.602353,25.6439,77.9129,9.3,1,1,6,1,45.0,45,1,14.2,12.8,21.9,85.6,8.9,10.7,108,104.2,41,6.7,8.5,1,18.6,4.6,2.93,1635.66,2.4,4,4965054003955508727,2.93,0.18
12.972437,77.621838,15.73628,75.96976,5.5,5,12,3,0,9.25,37,4,3.48,10.7,22.6,67.5,13.4,1.5,71,100.65,23,6.3,8.5,0,11.0,3.8,6.71,462.82,2.4,4,3396981926767651905,0.05,0.24
12.957694,77.613269,25.49043,85.94001,6.4,1,21,3,0,40.0,40,1,12.7,18.5,19.2,93.6,8.6,5.4,86,102.05,15,6.0,8.5,1,0.0,3.7,2.97,1260.22,4.8,8,-7078430313649414753,1.95,0.55
13.022727,77.632417,19.21667,73.08333,16.8,1,18,4,0,1.2,108,90,1.06,15.4,29.6,67.5,3.3,28.5,73,109.45,34,6.2,8.5,0,0.0,3.5,4.47,480.1,2.4,4,4591123676839344996,0.12,0.32
12.9967,77.554423,22.4711,88.1453,15.0,1,11,5,0,3.08,37,12,1.62,15.4,14.1,68.5,0.5,3.4,109,106.2,19,6.0,8.5,1,0.0,2.5,1.1,487.27,2.4,4,-7395578351895461897,0.16,0.09
12.913308,77.568513,24.05979,77.40858,8.1,2,18,1,0,1.98,89,45,1.29,14.6,24.5,76.8,9.2,7.5,82,101.4,24,6.6,8.5,1,0.0,2.7,5.66,258.21,4.8,8,2592713318924487400,0.4,0.26
13.093755,77.598857,21.59983,71.21169,3.8,2,14,4,0,1.68,47,28,1.2,21.2,23.1,62.8,2.2,17.9,105,104.7,25,5.8,8.5,0,7.6,3.3,1.21,149.13,2.4,4,5941147116290506895,0.66,0.23
12.921171,77.590312,25.49043,85.94001,8.8,4,0,3,0,2.81,45,16,1.54,30.6,19.0,54.8,7.5,15.4,78,103.65,23,6.5,8.5,0,0.0,3.4,3.32,335.69,4.8,8,-489212398562128669,0.17,0.21
12.968499,77.634415,31.28092,74.85849,8.7,1,23,0,0,35.0,35,1,11.2,12.1,29.3,100.0,1.1,5.0,83,100.05,28,6.1,8.5,0,0.0,2.6,3.62,1264.16,2.4,4,-2318034919265444156,2.05,0.33
12.950362,77.647196,17.34769,78.55757,4.7,4,19,2,0,1.32,95,72,1.1,22.5,26.9,47.1,5.6,8.6,77,100.95,24,6.4,8.5,0,0.0,4.8,3.73,165.19,4.8,8,-3713751432414205499,0.63,0.16
12.95386,77.691496,27.9247,78.40102,3.6,1,15,3,0,24.5,49,2,8.05,16.2,22.8,64.8,0.8,1.6,50,102.9,26,7.2,8.5,0,0.0,2.0,0.48,548.56,2.4,4,4893462600397868432,0.29,0.16
12.977995,77.667716,26.76628,83.36889,2.3,4,22,2,0,5.83,35,6,2.45,16.0,33.0,76.8,1.5,2.9,121,100.7,34,6.7,8.5,0,4.6,3.9,2.9,217.82,2.4,4,-8401508006448684522,0.5,0.22
12.951031,77.517567,25.87498,86.59611,4.7,1,12,4,0,5.5,33,6,2.35,17.9,21.3,63.1,10.2,6.1,99,103.05,20,6.9,8.5,1,0.0,4.6,6.32,253.44,4.8,8,-5291200364820259730,0.44,0.29
12.965981,77.608475,10.58806,77.24779,22.9,1,2,5,0,8.67,52,6,3.3,25.1,33.4,61.4,9.3,0.6,113,107.45,26,6.7,8.5,0,0.0,3.3,2.71,1113.63,1.2,2,-56696137901711987,1.64,0.32
13.075115,77.694863,24.81757,84.63445,19.2,1,15,6,0,4.78,43,9,2.13,15.0,24.5,51.1,9.2,9.2,89,101.5,19,6.8,8.5,0,0.0,4.0,1.5,691.76,4.8,8,5042207433213239035,0.63,0.16
13.005695,77.689975,19.21667,73.08333,12.1,1,4,0,0,33.0,33,1,10.6,21.2,26.0,78.7,8.1,9.3,75,105.05,26,6.5,8.5,0,0.0,4.3,9.08,1459.49,4.8,8,5697466816730029340,2.44,0.22
