start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
22.982852,72.575406,25.92127,86.79271,3.8,4,18,0,0,1.53,98,64,1.16,9.8,37.4,45.0,7.9,22.9,126,99.1,29,6.7,7.9,0,7.6,3.0,9.77,150.45,2.4,4,-1961980602617464371,0.34,0.1
23.132173,72.593409,23.18,88.58,8.2,2,4,6,0,2.0,48,24,1.3,12.6,31.6,37.2,11.4,13.2,87,103.25,29,5.7,7.9,1,0.0,3.8,9.15,236.18,2.4,4,1614333099991434792,0.04,0.43
23.050475,72.504595,20.88197,85.83334,24.0,1,13,2,0,28.0,28,1,9.1,4.5,32.8,26.4,10.0,0.6,117,104.0,18,6.9,7.9,0,0.0,4.6,10.09,2286.36,1.2,2,-3698328406459461458,8.54,0.14
23.039419,72.581754,29.21399,78.95693,4.9,1,20,2,0,1.22,100,82,1.07,7.8,34.5,52.2,9.3,1.8,130,102.95,25,6.4,7.9,0,0.0,4.7,4.66,135.17,4.8,8,4941527777098783974,0.46,0.32
23.032932,72.598185,12.95629,78.27539,24.9,3,4,3,0,6.67,40,6,2.7,9.5,30.6,22.9,0.5,8.6,161,104.05,20,6.4,7.9,0,0.0,3.0,6.72,1092.77,4.8,8,-7307839836993536587,3.58,0.25
23.010257,72.518775,26.44931,91.61356,7.1,1,20,3,0,1.81,94,52,1.24,10.8,38.6,48.5,11.5,23.56186979680987,124,106.65,22,6.8,7.9,0,14.2,4.8,3.48,245.71,2.4,4,-9076908016984393038,0.05,0.06
22.985679,72.499296,34.08565,74.80555,16.2,1,15,3,0,34.0,34,1,10.9,9.9,33.9,39.1,10.0,0.2,120,104.5,30,6.3,7.9,1,0.0,4.0,4.33,2107.28,2.4,4,1932408949091532173,7.81,0.15
22.993999,72.537729,34.08565,74.80555,23.9,4,20,1,0,1.56,112,72,1.17,9.7,37.4,32.7,0.6,5.5,116,100.85,18,6.5,7.9,0,0.0,3.3,5.62,642.68,1.2,2,5321084742359461428,1.71,0.07
22.950725,72.573134,21.59983,71.21169,4.0,3,8,6,0,2.05,43,21,1.31,12.9,40.6,54.7,0.4,1.3,118,103.9,44,7.2,7.9,0,0.0,2.8,9.46,136.56,1.2,2,4486159290410708792,0.4,0.26
23.026658,72.644301,19.21667,73.08333,2.5,4,15,2,0,1.37,37,27,1.11,11.8,35.1,38.0,10.0,10.760397371767985,124,106.1,22,5.7,7.9,1,0.0,4.6,5.82,111.7,1.2,2,2290331078607005511,0.53,0.1
23.031864,72.613054,28.92694,78.23456,6.3,4,18,0,0,1.21,99,82,1.06,6.2,28.5,50.1,9.8,0.3,117,100.85,19,7.6,7.9,0,0.0,4.1,8.19,196.88,2.4,4,6845308762128460138,0.14,0.11
23.009462,72.548709,29.21399,78.95693,11.1,4,13,2,1,31.0,31,1,10.0,14.3,36.9,25.1,10.3,15.35538357428328,84,107.75,31,6.5,7.9,0,22.2,4.5,2.14,1413.85,2.4,4,4112142316003759265,4.93,0.25
22.967334,72.512913,23.07492,88.28637,6.9,2,13,1,0,1.58,38,24,1.18,10.1,35.8,52.9,7.6,12.4,122,103.05,37,6.3,7.9,0,0.0,3.4,3.98,216.68,2.4,4,-3008672323775551884,0.1,0.08
23.066563,72.578827,25.75728,75.37991,6.5,2,17,1,0,1.39,89,64,1.12,5.1,42.2,21.2,15.9,22.41493940269,103,109.55,45,6.9,7.9,0,13.0,4.2,9.54,218.91,1.2,2,6188842028296265013,0.06,0.47
23.051938,72.55901,31.28092,74.85849,7.9,1,0,2,1,7.5,45,6,2.95,7.8,28.2,41.8,7.4,9.5,103,103.7,29,6.1,7.9,0,0.0,4.7,0.97,465.51,2.4,4,4963523538444655819,0.98,0.49
22.932948,72.563996,16.06213,76.0586,12.7,3,13,4,0,2.73,41,15,1.52,3.1,28.4,47.9,10.2,21.2,105,103.9,23,5.8,7.9,0,0.0,2.5,9.85,386.99,1.2,2,9042519561359585774,0.64,0.52
23.067123,72.544163,26.44931,91.61356,21.6,2,22,1,0,1.58,41,26,1.17,4.1,29.7,48.6,15.7,11.9,95,104.55,40,6.9,7.9,0,0.0,4.4,3.12,573.33,1.2,2,-3208962032682280987,1.43,0.33
23.050131,72.509433,34.08565,74.80555,5.3,3,20,6,1,1.62,107,66,1.19,6.6,43.3,44.7,9.5,10.118229562224045,75,107.65,46,6.4,7.9,0,10.6,3.7,12.0,218.56,2.4,4,9196480314106818351,0.11,0.23
23.052953,72.529654,30.21121,74.4818,8.2,2,17,5,0,1.47,94,64,1.14,14.1,32.1,39.2,9.1,1.6,97,104.5,30,7.3,7.9,0,16.4,4.3,5.21,253.07,4.8,8,-5489318010003243211,0.05,0.2
23.032037,72.637329,25.49043,85.94001,4.0,2,6,3,0,41.0,41,1,13.0,11.0,32.8,45.6,0.6,3.4,86,103.65,19,8.0,7.9,0,0.0,4.0,2.41,830.36,1.2,2,-1089456691530027411,2.41,0.46
23.062545,72.569932,23.49668,86.68363,19.6,3,22,2,0,3.2,48,15,1.66,12.7,34.0,42.1,11.7,1.5,106,101.3,29,7.0,7.9,0,0.0,3.9,1.25,622.39,2.4,4,7498036304172994994,1.58,0.32
23.058609,72.577176,18.51957,73.85535,11.1,2,3,5,0,6.33,38,6,2.6,12.1,35.5,28.9,0.5,10.607119187951374,103,111.05,31,6.4,7.9,0,0.0,4.7,3.45,492.71,1.2,2,-2636943786645804504,1.05,0.54
23.001183,72.569384,24.41288,76.56719,1.0,1,5,2,0,44.0,44,1,13.9,9.0,39.0,41.9,10.7,14.193368413410289,114,107.45,15,7.1,7.9,0,2.0,4.7,4.14,633.75,2.4,4,-4867492898105310300,1.68,0.62
22.973196,72.579431,23.07492,88.28637,4.7,2,5,4,0,2.44,44,18,1.43,10.6,39.3,40.4,6.2,19.11832690311564,129,110.2,23,7.2,7.9,0,0.0,2.6,12.0,170.37,2.4,4,9108830088237386204,0.26,0.3
22.961859,72.587315,19.21667,73.08333,6.0,1,9,6,0,30.0,30,1,9.7,2.8,35.3,40.7,15.3,30.5,82,104.4,35,6.2,7.9,0,0.0,4.3,6.4,906.57,2.4,4,5490790954056871708,2.74,0.17
22.934445,72.543589,21.34222,71.30633,20.1,2,17,3,0,1.34,103,77,1.1,12.4,27.2,41.4,0.8,2.1,108,102.9,26,6.3,7.9,0,0.0,4.2,2.47,551.71,1.2,2,7551430490553672331,1.34,0.14
23.083489,72.58083,30.21121,74.4818,19.8,4,16,6,0,3.73,41,11,1.82,18.2,29.1,51.4,8.2,28.2,111,102.65,24,6.1,7.9,0,0.0,1.6,3.01,698.21,2.4,4,-1516444929782388967,1.86,0.19
23.046339,72.617003,10.58806,77.24779,5.7,4,12,3,0,5.0,50,10,2.2,8.7,27.1,38.1,11.2,9.5,120,103.05,19,7.3,7.9,0,0.0,4.1,1.9,324.53,2.4,4,-1097890201095603977,0.37,0.57
23.047631,72.598398,20.88098,75.11937,7.5,3,21,2,0,31.0,31,1,10.0,10.4,28.6,30.9,0.05,8.6,139,104.05,32,7.1,7.9,0,0.0,3.2,1.68,903.06,2.4,4,3618693393452624895,2.74,0.18
23.158557,72.488992,25.87498,86.59611,5.1,5,23,6,1,2.0,42,21,1.3,7.0,29.7,35.9,12.3,0.2,98,103.8,32,6.7,7.9,0,10.2,2.9,7.68,240.4,2.4,4,-5487117904325913357,0.05,0.36
23.042265,72.533952,25.49043,85.94001,9.8,3,15,2,0,1.95,41,21,1.29,11.8,21.4,45.4,0.05,34.6,105,102.1,38,6.6,7.9,0,19.6,4.4,5.88,318.32,4.8,8,8793031275225094920,0.35,0.17
22.944585,72.6049,29.21399,78.95693,16.9,1,10,2,0,5.71,40,7,2.41,6.0,36.6,47.5,8.4,8.9,97,103.65,25,7.1,7.9,0,33.8,1.6,4.59,690.36,1.2,2,6480556608816774156,1.92,0.25
23.09842,72.529442,10.58806,77.24779,4.6,1,21,6,0,3.46,45,13,1.74,14.4,40.0,56.0,11.0,3.8,123,102.55,32,6.4,7.9,1,0.0,4.5,1.22,165.22,2.4,4,5252378507736608551,0.26,0.43
22.977645,72.546402,21.53889,71.57737,12.4,4,3,5,0,23.0,46,2,7.6,14.0,29.0,26.6,6.9,1.0,81,103.9,35,7.5,7.9,0,24.8,4.1,4.93,1305.57,2.4,4,-6190943097403640045,4.42,0.06
22.969034,72.550041,15.45144,78.14797,1.1,2,14,5,0,5.29,37,7,2.29,3.9,35.7,32.6,0.7,1.9,122,104.2,46,6.6,7.9,0,0.0,2.8,2.59,95.6,2.4,4,-415143906804065222,0.65,0.1
23.051584,72.536199,23.49668,86.68363,4.5,3,20,4,0,1.51,106,70,1.15,12.5,24.3,29.7,11.4,3.1,114,104.6,27,7.2,7.9,1,0.0,2.7,5.97,165.66,2.4,4,6504014360636776781,0.34,0.36
23.105462,72.598263,29.22254,79.5286,9.3,3,8,6,0,3.17,38,12,1.65,18.6,36.6,44.3,10.5,14.0,79,103.0,36,6.8,7.9,0,18.6,4.3,7.28,363.99,2.4,4,-2971393386590579389,0.55,0.47
23.004474,72.525167,17.34769,78.55757,23.5,3,6,3,0,3.14,44,14,1.64,5.9,28.7,46.7,8.6,6.6,110,101.35,25,6.6,7.9,0,47.0,4.4,6.87,770.45,2.4,4,-7676865929357703038,2.2,0.52
22.971058,72.52517,25.49043,85.94001,4.3,2,16,1,0,25.0,25,1,8.2,5.4,20.1,39.2,10.4,34.5,117,100.95,46,6.6,7.9,1,0.0,2.7,4.93,644.44,2.4,4,-2767627639214735021,1.66,0.75
23.118283,72.508192,19.30157,72.85107,17.6,3,12,6,1,7.67,46,6,3.0,14.0,39.1,52.9,10.9,1.9,129,102.5,22,6.6,7.9,0,35.2,4.5,4.75,867.81,1.2,2,-5229902962571092706,2.64,0.15
23.004901,72.610939,25.13915,73.06784,3.9,3,13,3,0,49.0,49,1,15.4,17.4,34.7,48.1,12.9,3.0,135,102.2,15,6.5,7.9,0,7.8,1.8,6.12,830.33,1.2,2,-8535053999579215398,2.45,0.24
23.078552,72.61199,25.75728,75.37991,3.0,4,22,3,0,2.28,41,18,1.38,8.1,31.0,21.6,9.2,8.9,108,103.0,11,6.6,7.9,0,0.0,3.8,6.58,149.97,2.4,4,3784960921799548880,0.4,0.45
23.043032,72.564444,26.2649,81.54855,4.3,1,8,5,0,2.31,37,16,1.39,8.1,33.9,43.3,10.7,9.2,113,106.2,36,6.7,7.9,0,8.6,2.2,5.76,176.17,2.4,4,449758633879485319,0.23,0.69
23.024706,72.548191,20.88197,85.83334,12.6,3,18,5,0,2.28,82,36,1.38,11.2,41.3,42.8,9.3,42.44719165624588,116,111.7,26,6.4,7.9,0,0.0,3.7,1.87,386.88,1.2,2,1711845168281819396,0.6,0.1
23.062449,72.552429,21.53889,71.57737,2.0,1,0,5,0,2.05,43,21,1.31,17.0,39.3,51.6,0.2,7.3,112,103.95,40,6.9,7.9,1,0.0,3.4,6.08,74.1,1.2,2,1848214304481312821,0.73,0.18
22.927996,72.587603,19.21667,73.08333,6.7,3,1,2,1,38.0,38,1,12.1,12.6,27.0,28.9,10.8,5.0,120,101.95,30,6.2,7.9,0,0.0,3.9,3.58,977.38,1.2,2,-4564687435054130520,3.11,0.15
23.022451,72.614847,20.88098,75.11937,12.2,2,5,6,0,34.0,34,1,10.9,13.9,37.6,15.9,8.8,31.72359563057828,172,108.0,21,7.3,7.9,0,0.0,3.9,3.13,1595.9,4.8,8,8880054198220951291,5.62,0.55
23.022793,72.581903,20.88098,75.11937,14.3,1,7,1,0,1.77,46,26,1.23,17.3,37.5,42.5,12.3,12.0,104,100.7,23,7.1,7.9,1,28.6,2.1,4.97,438.96,1.2,2,-7278905957552324031,0.78,0.06
22.943002,72.622287,14.62072,74.83554,6.9,4,13,1,1,2.0,50,25,1.3,11.5,34.1,48.2,7.7,20.0,83,102.85,20,7.1,7.9,0,13.8,4.1,5.21,262.0,1.2,2,-6292224509962297594,0.12,0.19
23.059644,72.602304,15.45144,78.14797,22.6,4,3,2,0,21.0,42,2,7.0,11.5,41.9,45.8,6.6,8.11237807654864,102,107.5,24,6.4,7.9,0,45.2,4.2,7.21,1925.45,2.4,4,-5804624590218529971,7.0,0.2
23.030653,72.621879,30.21121,74.4818,2.2,3,6,3,0,1.48,43,29,1.14,1.5,45.3,33.2,11.2,12.046515980039423,127,109.8,43,7.3,7.9,0,0.0,4.3,3.89,106.5,2.4,4,8067672947408101656,0.59,0.13
22.971958,72.638927,18.18158,76.03889,2.9,1,17,2,0,1.19,113,95,1.06,13.4,34.1,47.2,9.3,3.9,111,102.95,45,7.1,7.9,0,5.8,5.0,3.46,92.88,2.4,4,-292354576999263905,0.64,0.41
23.039757,72.556771,18.87813,72.93924,7.5,2,22,3,0,34.0,34,1,10.9,4.7,35.9,33.2,10.6,6.5,99,104.25,33,6.5,7.9,0,15.0,2.9,5.23,962.59,1.2,2,-9165269282521100227,3.02,0.44
22.977598,72.682885,30.21121,74.4818,11.3,1,0,0,0,39.0,39,1,12.4,16.4,30.3,24.6,10.2,3.0,103,100.45,40,5.6,7.9,0,0.0,4.4,6.35,1548.67,1.2,2,-5890283968085715724,5.5,0.03
22.971153,72.562933,23.49668,86.68363,3.6,2,5,6,0,38.0,38,1,12.1,6.2,37.6,46.2,10.5,13.8,105,101.35,30,6.6,7.9,1,7.2,4.2,2.64,726.36,2.4,4,52722265312895753,2.07,0.25
23.117252,72.502686,31.28092,74.85849,24.6,2,6,2,0,1.52,41,27,1.16,8.0,39.9,32.2,12.7,9.0,95,101.35,33,6.8,7.9,0,49.2,4.7,5.98,687.33,4.8,8,-2926374415954523532,1.87,0.33
23.004308,72.596511,26.2649,81.54855,5.9,2,6,2,0,45.0,45,1,14.2,14.6,35.4,44.5,9.4,7.1,96,102.35,23,7.2,7.9,0,0.0,3.3,3.31,1314.63,1.2,2,-48380569835465134,4.43,0.49
23.119741,72.603154,23.07492,88.28637,4.3,4,16,5,0,42.0,42,1,13.3,15.0,32.4,37.6,12.0,13.3,130,103.4,27,6.7,7.9,0,0.0,1.8,3.22,916.21,2.4,4,6505372795122810026,2.79,0.29
22.95309,72.551354,26.32293,91.00632,11.2,1,4,5,0,2.69,43,16,1.51,4.0,38.8,45.1,0.8,13.904989307803891,128,108.1,35,6.1,7.9,0,0.0,4.7,7.29,356.96,1.2,2,-179820549640222543,0.47,0.11
23.004063,72.615721,26.44931,91.61356,2.6,4,13,6,0,35.0,35,1,11.2,9.6,36.7,35.7,0.05,29.4,126,104.4,24,6.4,7.9,0,5.2,3.8,3.39,595.29,2.4,4,7735607182677414285,1.51,0.19
22.996618,72.657254,15.45144,78.14797,15.0,3,19,0,0,1.56,81,52,1.17,5.7,40.7,22.4,8.1,21.41951263365258,72,106.25,26,5.6,7.9,0,0.0,4.4,4.25,421.94,2.4,4,1195975875805068549,0.76,0.36
22.98587,72.500677,19.21667,73.08333,11.9,1,15,4,0,2.53,43,17,1.46,11.8,33.8,38.7,11.4,4.0,130,104.25,21,7.1,7.9,0,0.0,4.7,3.72,368.48,1.2,2,4760677344746941952,0.51,0.13
23.078349,72.584513,11.00599,77.5609,8.7,3,9,0,0,2.14,47,22,1.34,13.6,35.6,44.7,9.3,10.1,98,102.35,26,6.2,7.9,0,0.0,2.7,3.04,262.07,1.2,2,7167735838490243878,0.1,0.34
23.001007,72.473221,24.05979,77.40858,22.5,2,11,6,0,1.79,34,19,1.24,12.6,39.8,43.6,9.3,26.34182979948088,123,108.85,27,6.6,7.9,1,45.0,3.7,5.51,690.17,1.2,2,3462110856467743143,1.83,0.26
23.003163,72.602737,25.49043,85.94001,2.0,2,5,0,0,1.44,36,25,1.13,6.6,36.3,46.4,0.2,3.8,90,99.25,45,6.1,7.9,0,0.0,3.7,3.77,77.12,2.4,4,-2843713794570491718,0.72,0.46
23.070835,72.552786,24.81757,84.63445,24.8,2,7,5,0,9.4,47,5,3.52,11.1,38.5,50.7,9.9,9.7,102,102.8,14,7.3,7.9,1,0.0,1.5,2.63,1161.38,2.4,4,3448442930775381680,3.88,0.21
23.069757,72.572368,22.75218,72.68533,2.5,4,17,5,0,1.43,97,68,1.13,13.2,35.9,39.3,10.7,13.4,117,105.25,37,7.4,7.9,0,0.0,2.9,4.8,112.56,2.4,4,-6156507360285038732,0.51,0.33
23.044004,72.477166,12.25282,79.41727,3.4,2,8,2,0,3.82,42,11,1.85,14.3,33.2,37.4,6.0,7.5,134,104.2,17,6.2,7.9,1,0.0,2.9,8.82,134.93,1.2,2,5583638310549745859,0.48,0.26
23.014786,72.645323,17.54907,82.85749,9.3,1,16,4,0,36.0,36,1,11.5,11.5,35.1,35.0,0.2,6.4,101,103.75,31,5.6,7.9,0,0.0,3.5,2.82,1331.65,2.4,4,7669772860509952293,4.55,0.16
23.051725,72.546135,34.08565,74.80555,7.6,3,8,4,0,6.4,32,5,2.62,12.6,33.4,65.6,11.5,2.7,116,105.55,18,6.6,7.9,0,0.0,4.5,1.5,337.26,1.2,2,-383089592713397659,0.36,0.6
22.980095,72.521642,25.6439,77.9129,1.7,1,9,0,0,6.0,42,7,2.5,5.5,38.7,37.7,9.6,9.8,130,101.65,33,6.1,7.9,0,0.0,3.6,6.86,98.73,2.4,4,-833285864244378435,0.6,0.24
22.977446,72.536853,12.04161,75.35927,5.0,2,13,6,1,1.91,42,22,1.27,14.0,33.4,38.2,13.7,15.2,134,103.35,21,7.5,7.9,0,0.0,4.6,2.94,177.21,1.2,2,-5118610909141832611,0.26,0.29
22.904927,72.594685,22.19303,88.18466,2.1,1,14,4,0,2.53,38,15,1.46,12.8,45.0,42.2,11.1,14.146963740647692,104,108.4,36,6.7,7.9,0,0.0,3.5,2.37,135.84,2.4,4,-8668247436997158127,0.39,0.28
23.086708,72.555159,32.55531,76.12647,6.3,1,13,0,0,1.85,50,27,1.26,4.1,36.1,40.9,9.7,2.0,143,101.1,28,6.4,7.9,0,12.6,3.2,4.23,204.44,1.2,2,-8306317077665038101,0.12,0.28
23.026919,72.569411,24.81757,84.63445,2.9,1,9,4,0,12.5,50,4,4.45,10.3,26.6,41.7,6.6,11.7,87,106.7,22,5.9,7.9,0,0.0,3.8,7.72,268.27,2.4,4,-5196990233501617048,0.08,0.28
22.959911,72.523601,10.10649,76.35484,5.1,3,9,4,0,1.61,37,23,1.18,15.5,35.2,27.3,9.5,1.4,117,105.75,19,6.0,7.9,1,0.0,2.6,9.12,172.55,1.2,2,-7754154727353792350,0.33,0.47
23.013163,72.562224,15.45144,78.14797,9.3,1,12,4,1,2.44,44,18,1.43,8.2,45.1,49.0,0.7,13.5000388333056,122,110.35,32,6.5,7.9,1,0.0,3.1,5.31,314.66,2.4,4,2625641619894761684,0.29,0.45
23.065202,72.595976,30.81383,75.16878,7.3,2,23,6,0,35.0,35,1,11.2,7.7,27.0,43.3,8.8,4.1,116,104.3,27,7.4,7.9,0,14.6,3.4,4.45,1086.86,2.4,4,-3962785226207029049,3.5,0.19
23.095025,72.575485,19.21667,73.08333,12.2,3,20,1,1,1.31,85,65,1.09,11.2,30.4,40.4,7.1,18.0,121,103.65,18,6.9,7.9,0,0.0,4.5,10.26,338.3,2.4,4,8673048379200166421,0.42,0.05
23.035154,72.517394,10.12268,77.54372,6.9,2,8,4,1,40.0,40,1,12.7,10.2,37.0,34.1,0.05,9.6,91,104.5,26,6.6,7.9,0,0.0,4.8,8.17,1292.65,2.4,4,-3325535826821623083,4.35,0.28
22.915791,72.567117,14.46693,75.92694,32.9,4,22,3,0,2.92,35,12,1.57,17.8,41.7,40.1,7.4,29.890267780871195,125,109.8,35,6.9,7.9,1,0.0,4.0,10.55,1057.82,1.2,2,3145688217654852711,3.4,0.13
22.988008,72.536077,28.92694,78.23456,10.7,4,13,1,0,12.75,51,4,4.53,10.7,29.9,35.6,0.8,6.8,85,101.55,17,7.2,7.9,0,0.0,4.6,5.1,701.88,2.4,4,323746510123272137,1.89,0.3
22.947328,72.629862,12.1277,78.15794,7.4,2,2,2,0,28.0,28,1,9.1,6.4,31.6,23.2,8.0,3.5,95,103.75,20,6.8,7.9,0,0.0,4.3,5.6,897.73,2.4,4,874064089602501863,2.73,0.34
23.102816,72.578977,23.1959,86.51499,16.3,1,11,0,0,38.0,38,1,12.1,10.4,30.7,25.6,0.2,7.5,98,102.05,21,6.7,7.9,0,0.0,3.4,4.85,2069.84,2.4,4,8323952317457822085,7.65,0.14
23.031427,72.641682,12.04161,75.35927,3.9,2,1,4,0,2.09,48,23,1.33,9.4,28.5,49.2,0.4,6.1,94,105.4,27,7.2,7.9,0,0.0,3.6,7.1,152.46,2.4,4,-6085464684821261061,0.35,0.22
23.161539,72.597504,26.44931,91.61356,2.6,4,1,4,0,2.31,37,16,1.39,15.1,30.0,41.6,10.3,4.1,92,102.95,26,6.2,7.9,0,0.0,3.1,8.49,127.02,1.2,2,-6538793472366031516,0.43,0.16
23.047257,72.64582,26.11527,86.59509,13.4,3,9,4,0,1.38,44,32,1.11,8.3,36.9,48.2,8.6,12.8,76,106.55,54,6.2,7.9,0,0.0,4.8,10.13,374.97,2.4,4,-5060432026408314356,0.59,0.35
23.089987,72.628086,28.92694,78.23456,8.7,2,5,4,0,3.31,43,13,1.69,11.2,38.8,42.0,10.1,3.5,105,104.85,35,6.5,7.9,0,0.0,4.0,7.87,285.14,4.8,8,6511748064387326571,0.16,0.25
22.985374,72.573604,24.81757,84.63445,7.8,4,6,2,0,1.85,63,34,1.26,11.5,32.4,45.5,0.3,19.29839523827162,64,108.8,21,5.9,7.9,0,15.6,4.7,9.35,277.24,2.4,4,-2534172603872912230,0.14,0.29
23.072097,72.451956,28.92694,78.23456,2.4,3,10,2,0,3.44,55,16,1.73,12.2,33.4,47.1,0.7,11.550852439264878,89,109.05,15,6.7,7.9,0,4.8,4.6,9.77,178.64,1.2,2,-4404465742439907109,0.22,0.35
23.000701,72.53579,26.2649,81.54855,3.7,2,17,1,0,1.17,105,90,1.05,12.2,25.9,29.2,10.0,1.6,136,102.2,35,6.8,7.9,1,0.0,3.9,6.2,116.38,1.2,2,-6777334696448103192,0.5,0.19
23.075772,72.627152,25.49043,85.94001,10.2,3,12,1,0,4.62,37,8,2.09,6.6,34.0,33.9,10.0,7.2,105,102.0,30,5.8,7.9,0,0.0,3.9,3.15,372.4,2.4,4,3772820820862019126,0.56,0.63
23.013369,72.58108,20.88098,75.11937,2.7,1,0,6,0,1.63,44,27,1.19,13.6,37.2,42.9,8.0,33.0,101,100.75,24,6.3,7.9,0,0.0,2.7,1.74,86.33,2.4,4,-513263509711387425,0.66,0.14
23.082622,72.525422,28.71271,77.656,8.1,2,15,3,0,1.44,46,32,1.13,0.5,38.7,41.1,12.5,24.26959018317948,124,105.95,29,6.0,7.9,1,16.2,4.4,11.68,246.57,1.2,2,290581384136510801,-0.0,0.37
22.962351,72.565841,21.46527,83.97573,2.3,1,9,4,0,36.0,36,1,11.5,6.9,32.6,29.0,9.6,7.8,129,106.2,24,6.1,7.9,0,0.0,3.1,3.68,547.22,2.4,4,6794691961635107701,1.28,0.11
23.009225,72.49109,11.50526,77.23826,15.1,1,7,4,0,1.63,44,27,1.19,12.2,25.8,45.3,14.4,1.2,136,103.7,27,6.1,7.9,0,30.2,2.2,6.96,445.64,1.2,2,7834751906557632090,0.83,0.17
23.070944,72.553757,10.10649,76.35484,9.8,3,16,1,1,1.68,37,22,1.2,11.1,34.6,53.0,12.9,13.0,114,104.5,17,6.5,7.9,0,0.0,4.7,3.34,279.84,2.4,4,-2489333249499992740,0.17,0.1
23.065326,72.530326,12.1277,78.15794,17.5,1,4,6,0,2.24,38,17,1.37,15.7,35.0,43.3,8.1,6.2,123,104.7,22,6.0,7.9,1,35.0,3.6,11.68,562.13,1.2,2,-4782691848170517736,1.32,0.21
23.099855,72.584722,24.81757,84.63445,8.6,3,8,6,0,3.27,36,11,1.68,8.5,32.7,49.6,0.5,11.0,145,103.7,24,7.1,7.9,1,17.2,3.6,3.85,305.75,1.2,2,3063522129454516235,0.29,0.66
23.029223,72.631735,17.34769,78.55757,5.9,3,9,5,0,1.42,34,24,1.12,13.9,32.4,38.1,9.5,4.4,110,104.85,21,5.8,7.9,0,11.8,2.4,6.94,199.2,2.4,4,-7055083263881216561,0.16,0.29
23.004851,72.531535,28.92694,78.23456,6.7,3,19,2,0,1.74,108,62,1.22,7.0,37.3,43.7,0.5,14.0,105,103.6,42,6.6,7.9,0,0.0,3.8,6.28,212.25,1.2,2,2635523019648689000,0.15,0.43
22.997211,72.56986,19.30157,72.85107,9.0,2,8,2,0,3.0,51,17,1.6,9.8,29.4,45.0,0.7,11.5,86,103.25,37,6.4,7.9,0,0.0,2.4,3.61,299.66,2.4,4,8581151790003692924,0.24,0.31
23.015747,72.462281,32.55531,76.12647,1.0,2,21,0,0,1.76,37,21,1.23,2.6,37.1,25.2,0.9,2.2,109,101.85,21,6.1,7.9,0,0.0,4.5,8.08,43.81,2.4,4,-6125032640060984914,0.78,0.24
22.936791,72.631408,25.13915,73.06784,20.4,2,4,3,0,1.8,36,20,1.24,11.6,35.0,45.7,8.8,15.2,88,104.35,41,7.3,7.9,0,0.0,4.6,2.9,561.7,2.4,4,-1020377979901189529,1.31,0.2
23.028508,72.608811,20.88197,85.83334,6.2,2,14,2,0,3.2,32,10,1.66,12.0,35.0,36.8,11.6,2.6,104,104.45,21,6.1,7.9,1,12.4,3.0,12.0,255.59,1.2,2,-1404223882202690440,0.06,0.33
23.075437,72.524134,29.21399,78.95693,1.0,3,7,3,0,17.5,35,2,5.95,12.4,45.1,42.0,0.4,20.400856870821286,52,109.7,15,7.2,7.9,0,2.0,3.9,7.46,232.92,2.4,4,-9168729113328300516,0.02,0.46
23.023449,72.554476,18.18158,76.03889,20.0,5,6,5,0,34.0,34,1,10.9,9.5,38.5,42.9,0.5,11.969155830777652,111,109.1,31,6.8,7.9,0,0.0,2.6,4.83,2718.79,2.4,4,5490410578740751793,10.35,0.37
22.973907,72.492435,22.19303,88.18466,4.5,2,8,4,0,2.89,55,19,1.57,10.7,41.5,64.7,8.3,22.19339819456986,94,111.35,20,7.0,7.9,0,0.0,4.9,4.17,158.09,1.2,2,4258312966557172318,0.34,0.14
22.984975,72.605346,25.49043,85.94001,14.7,3,11,0,0,2.21,31,14,1.36,11.0,33.6,47.2,11.6,3.5,83,99.35,38,5.8,7.9,0,29.4,3.0,9.24,459.51,1.2,2,-3120481203894203388,0.9,0.18
23.066975,72.523411,12.25282,79.41727,6.3,2,10,4,0,1.37,41,30,1.11,14.9,29.5,44.9,14.6,10.6,111,102.7,33,7.1,7.9,1,12.6,3.2,4.78,197.5,2.4,4,-4934062684204829945,0.13,0.32
22.983056,72.62432,9.57046,76.32756,10.6,3,9,5,0,1.72,31,18,1.22,0.0,30.3,30.8,10.6,10.2,112,104.5,18,7.0,7.9,0,0.0,2.6,10.33,322.31,2.4,4,1632621842549753224,0.36,0.27
23.080419,72.540379,21.59983,71.21169,11.6,1,3,3,0,1.61,53,33,1.18,10.1,34.3,41.8,8.9,1.4,126,102.9,30,6.1,7.9,0,23.2,3.3,4.81,358.13,2.4,4,5068529927562730060,0.49,0.16
23.035603,72.62663,34.08565,74.80555,5.2,2,4,6,0,33.0,33,1,10.6,6.1,34.1,24.5,12.9,4.6,120,103.85,43,6.6,7.9,0,0.0,4.4,6.31,693.16,1.2,2,-7103001126965214277,1.89,0.3
