start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.006764,80.228137,32.55531,76.12647,2.9,2,9,0,0,23.0,46,2,7.6,20.5,36.3,85.1,9.5,20.0,133,106.95,25,5.6,7.2,0,0.0,3.3,3.56,437.88,2.4,4,696050543145044909,0.4,0.17
13.067557,80.128536,18.51957,73.85535,3.0,1,3,5,0,39.0,39,1,12.4,11.5,33.0,76.7,9.6,15.6,104,107.55,15,6.9,7.2,0,6.0,1.8,9.61,556.54,1.2,2,661969623158439305,0.71,0.19
13.049294,80.271473,22.19303,88.18466,6.2,4,6,6,0,1.79,52,29,1.24,9.6,22.0,84.4,11.2,23.6,138,105.45,26,5.9,7.2,1,0.0,3.3,4.58,213.53,1.2,2,5735922056833777081,0.31,0.05
13.122583,80.257396,30.21121,74.4818,11.4,1,13,0,0,16.67,50,3,5.7,17.0,19.5,100.0,2.0,2.2,135,103.5,27,6.6,7.2,0,0.0,2.7,4.18,912.57,2.4,4,4465261624874184108,1.88,0.55
13.105134,80.346715,15.73628,75.96976,12.1,1,12,4,0,4.22,38,9,1.97,13.2,22.9,89.6,11.3,7.800000000000001,159,105.9,23,7.7,7.2,0,24.2,4.6,4.82,466.91,1.2,2,-513713634977873441,0.44,0.04
13.038708,80.214107,28.98002,77.70636,8.5,3,16,0,0,46.0,46,1,14.5,18.8,29.5,85.0,9.1,0.5,122,104.55,17,6.6,7.2,0,17.0,4.5,7.09,1439.22,1.2,2,-4726404148545694090,3.48,0.05
12.996665,80.175293,10.10649,76.35484,23.9,4,14,3,0,27.0,27,1,8.8,16.2,22.2,100.0,0.1,38.2,96,105.35,22,6.6,7.2,0,0.0,4.3,1.43,2402.98,2.4,4,-4097622665513007363,6.53,0.28
13.076435,80.283513,14.62072,74.83554,18.0,3,0,4,0,38.0,38,1,12.1,13.7,23.8,81.6,14.4,4.7,109,108.45,21,7.4,7.2,0,0.0,3.7,3.14,2567.62,1.2,2,-9126366071480972705,7.05,0.47
13.0609,80.262595,24.05979,77.40858,3.3,3,19,0,0,1.65,84,51,1.19,6.6,27.9,80.2,5.4,12.1,150,102.9,41,6.2,7.2,0,0.0,2.3,4.88,111.29,2.4,4,83000690776106918,0.69,0.22
13.165252,80.232139,9.57046,76.32756,4.1,3,22,0,0,31.0,31,1,10.0,17.1,22.3,80.4,10.7,2.3,147,104.85,26,5.0,7.2,1,0.0,2.3,4.71,579.73,1.2,2,2830708285688895276,0.81,0.16
13.040284,80.238336,12.25282,79.41727,7.7,3,18,5,0,1.25,104,83,1.08,16.2,22.6,98.0,2.3,28.950000000000003,146,106.7,24,6.2,7.2,0,0.0,2.1,6.21,246.6,4.8,8,7312827069724534053,0.22,0.48
13.136144,80.263263,26.11527,86.59509,15.0,2,18,0,0,1.74,101,58,1.22,13.3,18.4,85.2,14.8,17.3,110,102.45,25,6.1,7.2,1,0.0,4.4,4.74,415.26,2.4,4,-2847275069314297319,0.33,0.22
13.100573,80.26548,25.92127,86.79271,12.2,2,8,0,1,30.0,30,1,9.7,19.9,22.8,86.2,12.8,19.35,130,104.15,25,6.8,7.2,0,24.4,2.7,1.99,1483.1,2.4,4,-1990573289538031005,3.61,0.4
13.101068,80.283005,22.75218,72.68533,4.7,2,21,4,0,2.1,44,21,1.33,11.7,24.5,94.5,7.7,4.5,123,109.15,34,6.6,7.2,0,9.4,3.7,8.14,186.67,1.2,2,8497946447032301592,0.39,0.6
13.047972,80.238781,11.12018,76.11996,11.0,1,10,6,0,3.38,44,13,1.72,11.9,28.0,100.0,2.3,9.3,98,107.1,26,6.0,7.2,0,22.0,4.5,3.2,451.66,2.4,4,-1646455055600266218,0.4,0.41
13.024311,80.249522,34.08565,74.80555,5.3,3,15,5,0,1.94,35,18,1.28,20.4,29.3,100.0,2.4,8.55,170,108.7,23,6.3,7.2,1,0.0,3.9,3.49,202.38,4.8,8,-5120156036565913380,0.35,0.2
13.091577,80.153315,22.10194,85.37752,3.1,2,7,4,0,1.77,39,22,1.23,8.9,27.9,85.1,11.2,20.55,162,108.7,21,6.7,7.2,0,6.2,3.4,4.71,107.15,1.2,2,2127724190547977137,0.7,0.39
13.031681,80.319608,9.57046,76.32756,6.7,3,13,5,0,1.67,40,24,1.2,23.6,27.3,85.9,12.7,14.6,123,105.95,27,7.3,7.2,0,13.4,2.7,3.6,218.68,2.4,4,7123677634219166560,0.28,0.38
13.026705,80.273941,23.49668,86.68363,7.4,2,22,6,0,5.88,47,8,2.46,6.2,27.5,100.0,2.1,14.85,110,105.3,20,6.2,7.2,0,14.8,4.7,5.05,345.93,2.4,4,-7654624870250217512,0.05,0.28
13.087541,80.178702,22.10194,85.37752,17.8,3,22,5,0,33.0,33,1,10.6,7.1,27.2,100.0,1.9,22.65,135,105.7,22,7.2,7.2,0,0.0,4.7,12.0,2381.12,2.4,4,-2018060192115815373,6.45,0.23
13.081234,80.241347,30.21121,74.4818,15.5,2,12,5,0,2.44,44,18,1.43,14.2,24.8,80.6,9.5,5.4,121,107.7,34,6.7,7.2,0,0.0,4.2,3.28,458.58,2.4,4,7923248419285778712,0.4,0.22
13.18338,80.264654,14.46693,75.92694,22.7,2,21,6,1,36.0,36,1,11.5,9.8,30.1,97.3,2.0,56.25,109,105.8,23,6.1,7.2,0,0.0,4.1,5.05,3181.79,4.8,8,-1509398267776621247,8.98,0.4
13.149121,80.362243,21.53889,71.57737,1.4,3,0,5,0,1.67,25,15,1.2,14.7,25.9,100.0,1.2,40.5,135,108.5,14,6.5,7.2,1,0.0,2.2,7.21,85.19,1.2,2,1218253819592462780,0.78,0.46
13.032517,80.253791,26.11527,86.59509,8.0,2,16,2,0,2.53,43,17,1.46,9.2,28.1,100.0,2.2,16.049999999999997,108,104.75,20,5.7,7.2,0,16.0,4.7,5.38,313.02,4.8,8,-6827504376348514578,0.05,0.37
13.070241,80.22636,25.66795,85.83636,19.7,2,21,1,0,1.76,44,25,1.23,11.7,26.6,82.0,10.5,16.799999999999997,139,105.55,23,5.8,7.2,1,0.0,3.8,3.02,545.26,1.2,2,-7152558775097904995,0.68,0.35
13.06287,80.312348,30.81383,75.16878,8.6,4,4,0,0,2.35,40,17,1.41,18.8,17.8,80.4,9.9,4.3,109,104.0,16,7.0,7.2,1,0.0,4.3,3.02,294.71,1.2,2,-247874054236694120,0.12,0.1
13.082672,80.213344,32.55531,76.12647,5.6,3,10,0,0,3.86,27,7,1.86,15.7,30.8,91.1,11.2,32.400000000000006,144,104.15,24,6.3,7.2,0,0.0,3.7,8.03,214.53,2.4,4,2620524717232598430,0.33,0.2
13.023627,80.295365,31.28092,74.85849,17.2,1,6,5,0,30.0,30,1,9.7,12.6,29.9,94.8,2.7,14.85,134,108.0,23,5.7,7.2,0,0.0,2.2,1.24,2284.86,4.8,8,-5145561353889605292,6.12,0.07
13.130434,80.270012,9.57046,76.32756,15.6,3,6,5,0,7.83,47,6,3.05,14.6,19.0,91.3,9.9,15.3,129,105.4,21,6.4,7.2,0,0.0,4.1,6.69,735.76,1.2,2,-4663423032077230377,1.25,0.41
13.076164,80.222606,25.66795,85.83636,3.8,1,21,2,0,1.58,41,26,1.17,14.5,27.5,97.0,0.1,9.3,137,105.6,15,6.4,7.2,1,7.6,3.9,4.85,123.48,2.4,4,-3651811913679339774,0.63,0.2
13.077478,80.225604,24.05979,77.40858,8.3,3,21,6,0,4.22,38,9,1.97,8.1,25.5,92.0,12.9,20.55,129,104.75,31,6.5,7.2,0,16.6,3.5,4.29,341.93,2.4,4,5858636860816503498,0.04,0.27
13.121986,80.259707,14.46693,75.92694,5.7,2,6,6,0,1.32,54,41,1.1,14.5,25.7,100.0,2.4,4.1,135,103.85,18,5.7,7.2,0,0.0,3.9,3.06,169.16,1.2,2,-3274614125659554634,0.5,0.36
13.092364,80.250445,15.45144,78.14797,12.9,2,5,6,0,1.76,44,25,1.23,7.3,18.5,83.8,10.2,7.3,113,105.9,23,7.7,7.2,0,0.0,2.4,5.81,366.44,4.8,8,-3497188488490922646,0.12,0.5
13.103849,80.319958,11.12018,76.11996,16.7,1,11,1,0,1.78,48,27,1.23,17.3,26.6,88.2,8.3,6.15,137,104.2,24,7.0,7.2,0,33.4,4.9,10.55,487.74,2.4,4,-3339335730776151889,0.5,0.25
13.008412,80.329734,10.10649,76.35484,14.1,4,14,4,0,1.56,39,25,1.17,15.7,29.8,86.9,7.3,9.2,148,114.7,28,5.8,7.2,0,0.0,2.3,3.51,432.25,2.4,4,-1923099530480488452,0.35,0.21
13.014168,80.219746,34.08565,74.80555,5.3,2,12,6,0,1.48,43,29,1.14,18.5,19.8,95.3,11.0,4.6,168,103.45,25,6.8,7.2,0,0.0,3.5,7.33,151.71,4.8,8,-2034523508243206839,0.52,0.51
13.106365,80.265998,19.21667,73.08333,3.7,2,21,6,1,41.0,41,1,13.0,11.6,32.1,76.6,12.7,24.5,133,108.9,29,6.7,7.2,0,7.4,3.4,10.95,805.09,1.2,2,-5202939677393103472,1.47,0.49
13.128925,80.298415,33.37526,74.3092,17.5,4,4,0,0,16.67,50,3,5.7,16.1,32.9,94.8,2.2,9.7,144,104.6,23,6.5,7.2,0,0.0,3.9,9.46,1503.26,2.4,4,-8399270387752494483,3.71,0.36
13.13404,80.292209,23.1959,86.51499,24.8,2,19,4,0,1.34,91,68,1.1,11.1,20.1,80.1,6.8,6.4,135,106.75,26,6.3,7.2,1,0.0,3.1,2.24,651.94,2.4,4,-554239726496352170,1.04,0.31
13.16731,80.18305,12.95629,78.27539,7.3,4,12,4,0,3.38,44,13,1.72,13.1,23.0,84.6,5.4,5.0,121,107.3,27,7.5,7.2,1,0.0,2.5,2.52,287.21,1.2,2,-156466291935720347,0.06,0.16
13.10858,80.248532,30.81383,75.16878,10.9,3,8,6,0,1.74,40,23,1.22,13.4,33.3,100.0,2.7,23.2,80,112.0,30,5.6,7.2,0,21.8,2.3,5.57,379.37,2.4,4,-730430413852680104,0.19,0.42
13.108866,80.182361,22.75218,72.68533,4.4,2,15,1,0,2.14,45,21,1.34,19.7,24.1,100.0,2.0,20.2,127,103.35,22,6.4,7.2,0,8.8,1.7,8.38,175.87,4.8,8,8984630346018774172,0.47,0.61
13.097567,80.235447,23.18,88.58,15.1,3,4,4,0,6.6,33,5,2.68,14.4,17.7,88.5,11.4,28.5,114,106.85,27,5.9,7.2,0,0.0,4.4,5.44,633.43,1.2,2,7774470566333173806,0.96,0.03
13.087868,80.299828,15.5439,73.7553,3.0,1,23,4,0,3.42,41,12,1.73,22.7,32.9,81.4,9.8,1.2,133,110.9,14,5.8,7.2,1,0.0,3.9,5.09,122.48,1.2,2,716847941171098776,0.58,0.44
13.018298,80.332375,15.45144,78.14797,10.3,3,15,0,0,2.38,38,16,1.41,11.5,26.8,85.8,9.8,10.2,107,104.75,27,5.6,7.2,0,20.6,3.9,8.39,349.68,1.2,2,-4404199557196813028,0.14,0.06
13.138976,80.336603,23.18,88.58,6.8,3,15,2,0,44.0,44,1,13.9,18.5,31.1,94.8,8.5,18.0,132,103.45,19,6.8,7.2,1,0.0,4.2,4.25,1434.81,2.4,4,-5874862164866526379,3.52,0.33
13.083373,80.25769,24.05979,77.40858,6.3,1,22,4,0,2.2,33,15,1.36,11.4,33.2,86.0,14.0,10.4,149,110.95,19,6.2,7.2,0,0.0,4.1,7.81,211.29,4.8,8,-7411207905612481427,0.32,0.11
13.075465,80.252937,25.87498,86.59611,3.3,4,3,2,0,1.47,50,34,1.14,18.7,19.2,88.4,9.0,11.0,139,106.6,20,6.0,7.2,0,0.0,3.0,12.0,147.13,1.2,2,-6540180858277800083,0.54,0.12
13.054899,80.303539,26.11527,86.59509,19.8,2,9,6,0,30.0,30,1,9.7,15.4,20.7,81.4,7.8,6.0,139,106.5,25,5.7,7.2,0,0.0,3.6,2.72,2186.61,2.4,4,5159551563859468976,5.84,0.41
13.068499,80.250412,29.22254,79.5286,7.4,4,15,1,0,8.5,34,4,3.25,15.7,29.2,93.6,13.4,36.0,163,109.2,25,6.0,7.2,0,14.8,3.3,9.66,478.18,2.4,4,4880089155043408765,0.5,0.17
13.194274,80.308161,25.87498,86.59611,6.7,2,9,3,0,3.88,31,8,1.86,19.1,28.2,96.8,2.5,5.4,127,106.15,22,6.8,7.2,0,0.0,4.1,9.81,285.51,4.8,8,-6228391556051020804,0.07,0.06
13.038692,80.235139,19.21667,73.08333,3.4,2,9,3,0,1.85,50,27,1.26,6.4,30.8,100.0,1.1,3.1500000000000004,125,105.6,18,6.9,7.2,0,6.8,2.9,12.0,123.11,2.4,4,-8480816530818441083,0.58,0.38
13.065414,80.308987,25.6439,77.9129,13.0,1,4,6,0,2.53,43,17,1.46,11.9,31.9,100.0,1.0,43.05,126,105.7,17,5.2,7.2,1,0.0,2.4,12.0,431.3,2.4,4,3329071246645163008,0.31,0.19
13.095546,80.225821,15.73628,75.96976,9.4,3,13,1,1,2.43,34,14,1.43,6.5,20.4,94.8,2.1,15.6,132,103.7,18,5.9,7.2,0,0.0,2.2,2.88,341.37,2.4,4,8801148440493172587,0.05,0.14
13.075456,80.26655,30.21121,74.4818,5.4,3,4,6,0,1.39,43,31,1.12,16.9,20.2,100.0,2.2,4.8,127,104.55,21,5.5,7.2,1,0.0,4.0,5.1,173.87,2.4,4,-7165265077947344017,0.5,0.31
13.125129,80.315473,24.05979,77.40858,7.1,1,17,5,0,1.17,110,94,1.05,10.8,30.4,93.6,15.4,12.4,123,105.45,24,6.2,7.2,0,0.0,3.2,3.81,201.29,1.2,2,377992740347017137,0.33,0.18
12.960761,80.236287,12.25282,79.41727,6.5,3,12,5,0,30.0,30,1,9.7,13.1,28.6,100.0,2.7,11.4,114,106.2,32,6.9,7.2,0,0.0,4.7,6.34,893.57,1.2,2,-8762566607799406538,1.83,0.54
13.073775,80.209557,21.34222,71.30633,7.3,2,18,3,0,1.43,99,69,1.13,7.9,38.3,97.0,2.6,7.6,143,110.45,14,6.0,7.2,0,0.0,3.4,2.37,232.18,4.8,8,-8644428356157527637,0.27,0.42
13.088796,80.371509,25.92493,73.66633,16.0,2,8,4,0,1.85,37,20,1.25,10.6,29.5,82.7,12.3,19.5,105,113.45,18,6.1,7.2,1,0.0,3.3,5.94,457.35,2.4,4,3805886527998691856,0.42,0.08
13.061418,80.245381,25.13915,73.06784,6.6,2,8,1,0,3.33,50,15,1.7,13.1,17.4,85.0,12.4,18.6,141,104.6,16,6.4,7.2,0,0.0,4.9,7.42,241.59,4.8,8,-3832132334170839141,0.2,0.19
13.066555,80.290374,22.88783,84.13864,6.9,2,12,1,0,32.0,32,1,10.3,9.4,27.3,81.9,7.0,21.5,95,109.8,23,6.0,7.2,0,0.0,4.8,12.0,859.36,1.2,2,188013350296520384,1.64,0.11
13.045592,80.341535,22.75218,72.68533,7.2,3,10,6,1,3.0,33,11,1.6,15.8,23.9,94.0,1.6,12.0,134,106.45,18,5.6,7.2,0,14.4,4.6,3.14,318.72,1.2,2,-2520179415170005709,-0.04,0.1
13.019854,80.28799,15.73628,75.96976,11.2,4,7,6,0,2.71,46,17,1.51,13.2,28.8,91.2,2.1,10.8,135,106.25,27,6.3,7.2,0,0.0,4.7,4.71,424.39,1.2,2,5072307399850116319,0.37,0.4
13.076812,80.32977,24.05979,77.40858,7.1,1,19,2,0,1.45,103,71,1.14,17.0,32.0,88.1,10.3,16.1,103,108.7,18,7.0,7.2,0,0.0,4.1,3.5,244.42,1.2,2,-9025951426636850856,0.2,0.25
13.235104,80.237713,34.08565,74.80555,11.6,3,17,2,0,1.12,125,112,1.03,18.8,26.6,100.0,1.8,6.15,149,104.45,25,6.7,7.2,1,0.0,2.3,6.47,340.02,1.2,2,-5550089317617030432,0.08,0.17
13.078566,80.216152,11.50526,77.23826,5.2,1,6,3,0,1.54,37,24,1.16,13.1,21.4,100.0,1.8,1.7,106,104.05,32,6.3,7.2,0,0.0,4.2,6.52,173.88,2.4,4,-830037848411139841,0.5,0.24
12.991553,80.271915,14.46693,75.92694,3.3,2,10,0,0,1.51,53,35,1.15,16.9,36.8,98.5,2.4,5.5,156,107.4,20,6.0,7.2,0,0.0,1.8,8.84,138.94,2.4,4,-9090362360425929520,0.59,0.32
13.008428,80.274945,15.45144,78.14797,4.2,4,8,0,0,10.25,41,4,3.77,27.6,21.2,100.0,1.4,25.5,124,104.0,27,5.9,7.2,0,8.4,4.4,8.08,371.35,2.4,4,-602775836058833475,0.19,0.66
13.133898,80.257059,23.49668,86.68363,7.2,4,23,5,0,1.6,32,20,1.18,14.0,35.2,81.6,9.5,15.3,128,113.85,29,6.5,7.2,0,0.0,3.1,7.33,275.85,1.2,2,-2108724434618479310,0.16,0.15
13.07144,80.301366,19.21667,73.08333,1.9,2,1,1,0,45.0,45,1,14.2,12.1,30.4,86.7,9.2,20.55,120,105.55,26,6.0,7.2,1,3.8,4.9,11.94,480.02,1.2,2,-8835326617586435158,0.53,0.34
13.011214,80.198084,10.58806,77.24779,11.3,2,18,6,0,1.35,93,69,1.1,13.6,28.2,79.2,11.8,5.85,126,106.85,23,6.3,7.2,0,0.0,3.5,7.06,302.31,4.8,8,4937616284214783273,0.01,0.35
13.051538,80.165783,19.21667,73.08333,3.4,3,17,6,0,2.05,88,43,1.31,16.1,20.5,87.4,14.1,9.3,111,106.45,24,6.1,7.2,0,0.0,2.9,2.1,150.14,2.4,4,1697552233720945346,0.5,0.54
13.068794,80.222146,18.18158,76.03889,10.7,3,15,6,1,1.43,50,35,1.13,12.5,27.9,78.6,10.2,14.4,172,109.1,19,6.9,7.2,0,0.0,1.9,2.27,327.06,2.4,4,-2782709568975065906,0.01,0.2
13.049665,80.376451,29.22254,79.5286,8.8,2,0,0,0,1.67,30,18,1.2,13.3,22.4,73.3,14.2,0.5,139,103.25,30,6.5,7.2,0,0.0,3.2,10.48,243.31,2.4,4,5626140871278062736,0.21,0.56
13.110686,80.285033,24.81757,84.63445,40.6,4,21,1,0,6.71,47,7,2.71,18.9,25.0,78.7,7.4,17.85,162,105.55,15,6.7,7.2,0,81.2,4.2,3.01,1751.68,4.8,8,-4742188985561556035,4.5,0.2
13.002572,80.348164,28.71271,77.656,14.6,2,6,4,0,3.8,38,10,1.84,18.5,21.3,88.6,11.7,24.1,121,106.05,28,6.6,7.2,0,0.0,3.4,3.27,509.25,1.2,2,-7818494864216653721,0.55,0.13
13.083229,80.211079,23.49668,86.68363,1.0,1,13,4,0,2.81,45,16,1.54,15.7,35.1,83.0,9.5,30.8,164,111.25,17,6.5,7.2,1,0.0,3.6,9.46,70.17,2.4,4,-3964154614129201569,0.75,0.21
13.067099,80.260199,15.5439,73.7553,9.5,2,0,1,0,5.27,58,11,2.28,8.4,26.1,85.7,9.5,22.9,114,105.75,21,6.7,7.2,0,19.0,4.5,3.64,429.86,1.2,2,-6307571621871405241,0.38,0.1
12.995878,80.189075,29.22254,79.5286,1.7,1,1,0,0,1.94,35,18,1.28,12.1,15.4,97.9,2.0,7.9,160,104.45,20,6.7,7.2,0,3.4,4.5,4.44,89.15,1.2,2,1728901355312629541,0.74,0.32
13.036097,80.229959,30.81383,75.16878,10.8,4,16,0,0,1.41,38,27,1.12,13.6,24.3,79.7,7.3,14.4,91,104.8,20,5.4,7.2,0,0.0,3.5,1.43,320.2,2.4,4,-3660220411001256568,-0.04,0.3
13.058472,80.294703,9.57046,76.32756,3.8,3,8,4,0,5.33,32,6,2.3,23.6,30.6,95.9,2.0,14.7,149,106.65,30,6.1,7.2,0,0.0,4.4,7.57,228.85,2.4,4,-2412022166159402426,0.24,0.19
13.136588,80.325755,14.62072,74.83554,1.0,1,18,3,0,1.17,103,88,1.05,16.1,30.2,85.3,9.1,5.1,121,105.05,32,6.7,7.2,0,0.0,5.0,5.87,41.2,4.8,8,6163179101327227683,0.9,0.29
13.061666,80.203504,26.44931,91.61356,6.8,4,6,1,0,3.1,31,10,1.63,15.4,25.5,77.1,10.6,19.4,163,104.5,25,6.1,7.2,1,0.0,3.8,5.38,262.66,2.4,4,887380303234231411,0.18,0.2
13.1209,80.186811,25.66795,85.83636,6.1,1,10,4,0,42.0,42,1,13.3,17.2,25.5,84.8,11.5,7.949999999999999,143,107.15,23,6.2,7.2,0,0.0,4.0,5.31,1276.48,1.2,2,8795937589020914009,2.97,0.64
13.100391,80.296894,22.75218,72.68533,17.0,2,21,1,1,3.23,42,13,1.67,20.7,21.1,85.9,9.2,7.2,136,105.6,16,6.1,7.2,0,0.0,3.3,7.36,574.55,4.8,8,-7012113259350672079,0.75,0.21
13.021627,80.229438,23.07492,88.28637,6.3,3,17,4,0,1.19,125,105,1.06,11.7,31.7,77.4,7.3,28.35,112,105.3,25,5.5,7.2,1,0.0,2.8,6.33,220.08,2.4,4,8457195868846038412,0.31,0.24
13.038431,80.422425,10.10649,76.35484,11.2,3,18,4,0,1.14,100,88,1.04,13.6,23.5,100.0,2.2,6.449999999999999,123,107.05,16,7.1,7.2,0,22.4,4.1,2.15,343.02,2.4,4,-1334129787327802099,0.09,0.32
13.073465,80.2925,17.34769,78.55757,1.0,4,17,3,0,1.53,112,73,1.16,7.2,31.4,89.1,10.2,42.150000000000006,134,105.35,14,6.2,7.2,0,2.0,4.1,7.62,88.88,1.2,2,-7254041332106658838,0.75,0.04
13.131675,80.225128,17.34769,78.55757,3.8,3,23,6,0,2.61,47,18,1.48,21.1,34.0,74.9,12.2,16.1,120,111.65,17,6.5,7.2,1,7.6,3.0,9.73,153.16,2.4,4,-5720075857654367886,0.48,0.17
13.048675,80.269356,17.54907,82.85749,3.0,3,16,6,0,4.62,37,8,2.09,8.9,35.1,95.4,2.1,23.2,121,111.75,24,6.8,7.2,0,0.0,4.2,5.5,156.8,1.2,2,-4481776025084150014,0.55,0.18
13.106056,80.268622,26.11527,86.59509,3.9,1,9,2,0,2.94,47,16,1.58,17.4,30.4,100.0,1.7,1.4,125,108.95,32,6.1,7.2,1,7.8,4.1,2.86,160.35,2.4,4,3309166989695605147,0.52,0.4
13.086704,80.300883,24.05979,77.40858,8.4,2,12,1,0,3.64,40,11,1.79,18.7,30.0,85.8,7.9,49.05,122,106.05,43,5.1,7.2,0,0.0,3.9,6.66,289.93,2.4,4,6852047413430780891,0.05,0.54
13.017154,80.21668,26.76628,83.36889,12.1,2,9,4,0,42.0,42,1,13.3,10.7,32.1,100.0,2.2,4.6,143,113.7,28,6.8,7.2,0,0.0,3.1,7.51,1977.34,1.2,2,-5132692862804864615,5.16,0.07
12.954675,80.406081,11.12018,76.11996,4.4,1,10,1,0,28.0,28,1,9.1,17.3,13.1,95.4,10.5,15.2,116,104.9,28,7.1,7.2,1,8.8,3.8,5.75,753.69,2.4,4,7102467992384132432,1.33,0.21
13.133974,80.3267,22.88783,84.13864,14.0,1,18,5,0,1.29,103,80,1.09,19.5,19.6,81.8,9.4,5.0,113,107.7,31,6.1,7.2,0,0.0,3.8,8.41,385.21,1.2,2,-7163310973269026526,0.18,0.07
13.112,80.250026,21.53889,71.57737,12.6,3,15,2,0,1.57,33,21,1.17,14.5,30.6,96.2,2.4,19.950000000000003,135,104.55,40,7.1,7.2,0,0.0,4.6,1.3,399.15,1.2,2,2915037225667176847,0.26,0.37
13.163439,80.247023,29.21399,78.95693,3.4,2,12,4,0,1.87,43,23,1.26,11.4,28.6,80.7,12.4,11.5,152,114.7,25,5.9,7.2,0,6.8,3.6,3.02,133.57,2.4,4,-3513634258312059830,0.57,0.39
13.15118,80.354752,24.05979,77.40858,18.4,6,15,2,0,5.11,46,9,2.23,11.3,28.0,86.1,12.2,30.5,131,104.0,21,6.6,7.2,0,0.0,2.8,7.13,783.36,2.4,4,9104002100407393150,1.43,0.31
13.063944,80.329679,26.11527,86.59509,17.0,3,15,1,0,36.0,36,1,11.5,24.3,28.6,100.0,1.7,25.8,143,104.15,26,5.4,7.2,0,34.0,3.4,3.13,2611.27,1.2,2,-7447003129492685777,7.11,0.3
13.003149,80.367603,21.59983,71.21169,7.8,2,13,4,0,3.0,45,15,1.6,10.5,31.9,82.8,11.9,9.7,156,112.35,15,5.8,7.2,0,0.0,4.2,4.56,276.18,4.8,8,4920631613575772552,0.13,0.62
13.021528,80.230177,19.21667,73.08333,3.1,1,6,2,0,2.29,39,17,1.39,21.2,28.7,98.9,2.2,31.950000000000003,135,107.15,15,6.0,7.2,1,0.0,3.8,4.36,135.06,4.8,8,-1637456679191781917,0.56,0.51
13.056351,80.189475,23.18,88.58,6.8,1,16,6,0,3.6,36,10,1.78,18.6,21.6,95.6,2.3,15.2,136,104.9,27,6.6,7.2,0,0.0,4.8,3.81,257.87,2.4,4,7735777468605535353,0.16,0.17
13.110486,80.360623,20.88098,75.11937,11.1,3,16,2,0,37.0,37,1,11.8,26.7,31.8,100.0,3.0,12.9,123,111.8,22,6.4,7.2,0,0.0,4.4,3.74,1730.08,2.4,4,-4495598110224999040,4.4,0.25
13.068268,80.265836,21.53889,71.57737,9.7,1,2,3,0,1.88,49,26,1.27,10.9,28.9,88.4,8.8,3.9,89,105.75,32,6.2,7.2,0,0.0,3.7,5.94,302.06,4.8,8,-6167642142845630881,0.1,0.12
13.076494,80.196723,17.54907,82.85749,20.9,2,22,5,0,41.0,41,1,13.0,11.2,16.7,85.1,8.1,11.8,111,107.4,47,6.2,7.2,0,0.0,2.7,6.19,2793.73,4.8,8,2118863466488934975,7.71,0.76
13.079773,80.225476,15.45144,78.14797,3.6,1,20,0,0,1.24,118,95,1.07,21.9,22.8,94.4,6.8,16.049999999999997,128,104.95,20,6.5,7.2,0,0.0,2.7,2.33,106.96,2.4,4,-797800627659183645,0.65,0.38
13.037096,80.24089,16.06213,76.0586,13.4,2,23,0,0,34.0,34,1,10.9,10.0,15.9,88.9,11.2,17.5,140,103.75,29,5.4,7.2,1,26.8,4.2,6.78,1836.98,2.4,4,-8227046835772777093,4.7,0.47
13.033725,80.399645,27.9247,78.40102,9.5,3,12,4,0,1.48,46,31,1.15,28.9,25.4,100.0,1.9,27.450000000000003,132,106.45,22,6.6,7.2,0,0.0,3.9,1.75,308.13,2.4,4,-6798596323599128971,0.03,0.75
13.033681,80.239303,18.18158,76.03889,1.0,3,8,5,0,1.44,46,32,1.13,14.5,26.9,100.0,2.0,58.650000000000006,147,106.35,29,7.2,7.2,0,2.0,4.4,2.9,59.29,2.4,4,-2963413677502177587,0.81,0.38
12.9888,80.313843,17.34769,78.55757,3.8,2,13,5,0,4.62,37,8,2.09,11.9,28.9,100.0,1.9,68.4,169,108.25,23,6.2,7.2,0,0.0,2.7,2.93,225.13,2.4,4,-3530789712660653384,0.26,0.25
13.016042,80.301227,15.73628,75.96976,14.0,3,6,1,0,2.47,37,15,1.44,11.6,13.9,86.0,11.0,8.4,110,107.2,26,6.6,7.2,1,0.0,3.3,0.76,425.07,2.4,4,7995833997161139591,0.37,0.37
13.007172,80.327466,26.32293,91.00632,5.9,1,20,5,0,1.36,95,70,1.11,18.4,30.9,100.0,2.5,16.65,118,108.35,23,5.1,7.2,0,11.8,4.1,7.24,205.51,2.4,4,-1825516226028253743,0.38,0.09
13.131037,80.258803,22.10194,85.37752,14.4,3,3,0,0,5.88,47,8,2.46,11.7,23.9,84.1,10.6,7.1,174,103.35,22,5.7,7.2,1,0.0,3.6,5.85,591.58,2.4,4,4787625600629949308,0.84,0.92
