start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
22.994574,72.61896,20.88098,75.11937,5.2,3,16,3,0,35.0,35,1,11.2,12.1,38.3,35.0,13.8,1.6,107,101.35,20,6.8,7.9,1,0.0,5.0,2.58,748.54,1.2,2,-6632254586714396383,2.09,0.27
22.978792,72.463501,26.76628,83.36889,19.5,4,9,6,0,10.75,43,4,3.92,11.9,34.0,71.8,0.8,5.8,116,101.45,19,6.8,7.9,1,0.0,4.2,8.61,1054.41,1.2,2,5561774365141658981,3.39,0.26
22.972971,72.569652,20.88098,75.11937,2.1,3,4,4,0,1.86,39,21,1.26,10.4,38.0,45.1,9.2,7.3,91,104.2,23,6.1,7.9,0,4.2,4.0,6.25,88.48,2.4,4,-909831569391235834,0.63,0.54
22.980144,72.616154,23.07492,88.28637,10.0,3,1,1,0,1.38,36,26,1.12,8.7,33.2,37.5,9.4,12.8,74,104.2,30,7.5,7.9,0,0.0,4.4,7.16,275.79,2.4,4,4933558228734002541,0.16,0.27
23.012512,72.553878,24.81757,84.63445,3.1,3,8,5,0,2.11,40,19,1.33,10.6,33.7,32.2,11.2,4.2,118,105.25,29,6.4,7.9,1,0.0,3.9,2.88,127.52,4.8,8,755930445240115983,0.5,0.05
23.002703,72.627271,12.25282,79.41727,10.3,2,6,4,0,40.0,40,1,12.7,12.5,30.4,44.0,10.9,2.2,121,105.3,24,6.8,7.9,0,0.0,4.7,11.6,1583.5,2.4,4,-5601769323819952472,5.61,0.12
22.995761,72.645134,18.51957,73.85535,3.8,3,7,6,0,1.37,37,27,1.11,7.0,26.1,54.0,0.4,5.6,100,101.3,24,6.1,7.9,0,0.0,4.5,7.58,130.67,2.4,4,1396780152275971633,0.42,0.28
22.97452,72.615765,31.28092,74.85849,8.1,4,11,6,1,2.29,48,21,1.39,5.3,36.8,44.1,10.4,15.72667641151804,70,106.7,41,6.4,7.9,0,0.0,3.4,3.81,290.81,2.4,4,-6961495573696697544,0.26,0.04
23.13272,72.480146,25.92493,73.66633,2.3,2,20,0,0,2.31,83,36,1.39,13.4,39.7,34.0,0.2,24.770302367057,128,105.7,28,6.7,7.9,1,0.0,4.4,8.87,84.97,2.4,4,-1055589095763005969,0.64,0.42
23.05116,72.627767,30.21121,74.4818,7.7,3,19,1,0,1.25,80,64,1.07,9.6,34.5,42.3,13.2,0.8,101,103.4,36,6.4,7.9,0,0.0,4.7,10.38,214.01,1.2,2,6381432292337621803,0.09,0.4
22.983139,72.515359,23.07492,88.28637,15.4,2,15,6,1,19.0,38,2,6.4,13.8,25.2,33.7,7.9,4.4,113,101.7,17,6.9,7.9,1,0.0,3.9,4.54,1227.04,2.4,4,-4372839952329993202,4.14,0.66
22.952138,72.605858,12.25282,79.41727,9.8,3,17,5,0,1.14,103,90,1.04,9.3,28.6,38.2,7.8,6.0,104,106.25,32,6.1,7.9,0,0.0,3.7,4.04,277.06,2.4,4,2827827063533319022,0.17,0.09
23.131858,72.615058,18.18158,76.03889,9.1,1,15,6,0,8.8,44,5,3.34,10.2,23.7,56.4,14.5,8.4,113,101.65,28,6.5,7.9,0,18.2,3.8,3.57,494.71,2.4,4,3319769923391125912,1.07,0.33
23.025155,72.509848,24.05979,77.40858,14.4,1,18,0,0,1.49,104,70,1.15,5.8,34.3,39.0,0.6,11.9,105,99.3,26,7.7,7.9,0,0.0,3.7,2.62,378.84,2.4,4,6466705447613428287,0.58,0.14
23.126196,72.609979,23.1959,86.51499,15.3,1,0,3,0,1.59,27,17,1.18,9.7,32.2,53.5,7.9,2.1,108,101.05,30,7.0,7.9,0,30.6,3.3,4.26,442.07,2.4,4,3964663094263105989,0.86,0.26
23.054784,72.585785,15.73628,75.96976,6.7,1,19,4,0,1.18,97,82,1.05,8.4,38.0,42.3,7.8,13.7,131,102.8,36,6.6,7.9,1,0.0,3.0,3.63,215.14,2.4,4,-1175682642630844074,0.06,0.19
23.027295,72.580826,21.53889,71.57737,9.8,4,9,5,0,13.67,41,3,4.8,5.9,35.3,35.3,7.5,5.4,83,104.35,30,7.1,7.9,0,19.6,3.2,1.53,821.44,1.2,2,6481786763962926495,2.39,0.39
22.957483,72.563615,28.98002,77.70636,10.1,2,4,3,0,39.0,39,1,12.4,10.7,29.8,38.3,11.6,9.9,100,104.0,49,6.3,7.9,0,0.0,3.5,10.72,1516.27,2.4,4,4363927308245966956,5.32,0.07
23.004238,72.545992,23.07492,88.28637,6.0,2,9,0,0,8.5,34,4,3.25,6.8,28.5,34.5,9.8,10.3,101,101.55,18,6.2,7.9,0,12.0,4.2,4.11,346.02,2.4,4,5708751314555569120,0.41,0.58
23.007343,72.532857,23.1959,86.51499,10.8,2,10,2,0,1.38,47,34,1.11,13.3,36.7,26.5,0.2,12.5,84,101.25,36,7.8,7.9,0,0.0,4.1,5.47,281.57,1.2,2,-7115237643047160811,0.2,0.38
23.035938,72.628628,17.34769,78.55757,11.6,2,23,0,0,38.0,38,1,12.1,4.6,31.9,51.0,9.0,3.1,112,100.6,25,6.6,7.9,0,0.0,4.6,8.96,1499.42,1.2,2,-1316337379042747924,5.23,0.1
22.971395,72.601966,24.05979,77.40858,8.0,4,10,1,0,4.38,35,8,2.01,5.6,43.4,36.0,11.6,12.40285105081815,89,106.0,21,6.6,7.9,1,16.0,4.7,9.17,345.43,2.4,4,-2319638006646965451,0.49,0.56
23.050906,72.526087,26.11527,86.59509,3.9,3,0,2,0,1.41,45,32,1.12,4.6,35.6,38.6,13.6,8.2,93,103.45,17,7.0,7.9,0,7.8,2.8,9.72,142.23,4.8,8,6582554104216593320,0.46,0.23
22.974684,72.635378,20.88098,75.11937,2.4,1,18,4,0,1.13,107,95,1.04,9.6,40.3,38.4,8.6,8.955300469087426,70,108.25,31,7.1,7.9,0,4.8,3.7,1.76,80.48,2.4,4,8493929189600667299,0.71,0.2
23.057472,72.56301,30.21121,74.4818,3.4,4,2,2,0,8.0,40,5,3.1,15.8,33.2,50.1,7.3,10.5,121,102.5,25,5.8,7.9,0,0.0,4.5,5.83,242.62,2.4,4,-2682110277420129301,0.0,0.69
23.002442,72.517061,9.57046,76.32756,16.5,2,16,3,0,3.73,41,11,1.82,14.1,28.2,49.3,12.8,12.4,127,102.5,24,7.4,7.9,0,0.0,4.6,5.01,552.86,2.4,4,6535650010099826638,1.29,0.24
23.060077,72.592748,15.45144,78.14797,6.7,1,3,6,0,3.43,48,14,1.73,12.8,37.9,31.2,9.1,14.6,108,102.6,19,6.1,7.9,0,0.0,3.0,5.8,226.85,2.4,4,8941989638711142738,0.09,0.17
23.025771,72.561884,9.57046,76.32756,4.8,3,4,2,1,10.2,51,5,3.76,13.9,37.8,40.8,8.8,11.720939923509931,86,109.1,33,6.7,7.9,1,0.0,4.0,4.66,337.98,1.2,2,4520052056245910991,0.38,0.1
22.949988,72.616404,11.00599,77.5609,4.7,1,15,2,0,42.0,42,1,13.3,10.9,39.0,45.7,9.1,3.8,129,103.05,24,7.1,7.9,1,9.4,2.5,2.23,807.05,2.4,4,7555156172081790327,2.4,0.19
23.023406,72.571973,9.57046,76.32756,4.2,2,1,1,0,1.47,50,34,1.14,15.1,41.7,23.7,9.6,10.277077909268964,84,109.6,25,6.8,7.9,0,8.4,4.3,11.62,135.64,1.2,2,-2817538706985043236,0.42,0.02
22.971236,72.598388,34.08565,74.80555,8.4,3,18,4,0,1.12,103,92,1.04,9.9,28.7,55.5,11.6,2.9,82,104.9,23,6.4,7.9,1,0.0,3.9,4.05,241.23,1.2,2,8975985466065686836,0.02,0.15
22.986936,72.564888,27.9247,78.40102,7.7,2,17,0,0,1.11,125,113,1.03,0.0,18.0,42.6,11.8,1.5,90,100.65,16,7.0,7.9,0,0.0,3.1,2.3,205.45,2.4,4,-6202403040046864254,0.12,0.12
23.043816,72.52975,26.32293,91.00632,7.1,3,7,1,0,6.71,47,7,2.71,16.6,34.6,37.0,13.8,0.1,114,103.9,30,5.5,7.9,0,14.2,4.7,7.01,340.2,2.4,4,8926525631441570577,0.45,0.19
22.984557,72.527734,18.87813,72.93924,5.5,4,0,3,0,31.0,31,1,10.0,17.3,34.4,26.2,0.4,14.9,81,103.25,45,6.2,7.9,0,0.0,4.1,3.37,940.74,1.2,2,-3065165221661802490,2.9,0.16
22.981391,72.629116,10.12268,77.54372,7.6,1,3,3,0,38.0,38,1,12.1,11.1,42.9,22.9,11.2,6.849031683330965,100,108.6,32,6.9,7.9,1,0.0,3.3,8.65,1200.4,2.4,4,5193950126169233699,3.98,0.11
23.139863,72.649405,20.88197,85.83334,1.7,2,19,5,0,1.38,87,63,1.11,14.4,32.9,48.5,6.4,7.9,145,104.85,21,5.6,7.9,0,0.0,4.2,12.0,71.64,2.4,4,-7416224183958034999,0.66,0.2
23.000633,72.508054,21.34222,71.30633,3.6,1,9,0,0,7.17,43,6,2.85,13.3,37.1,26.8,8.2,7.9,102,99.2,28,7.5,7.9,0,0.0,3.3,2.71,183.93,1.2,2,832982088141396891,0.24,0.24
23.037143,72.548057,25.92493,73.66633,1.6,1,2,2,0,2.17,39,18,1.35,9.9,45.4,37.6,9.5,21.111012463807832,119,109.2,23,6.0,7.9,0,3.2,4.5,12.0,68.18,1.2,2,-4663877530943575726,0.69,0.57
23.047985,72.582949,21.34222,71.30633,4.3,4,15,6,0,1.74,40,23,1.22,14.9,28.3,52.5,9.5,2.2,152,102.65,30,6.4,7.9,0,0.0,3.3,3.7,162.28,1.2,2,-8894899501729294837,0.29,0.06
22.995013,72.536075,25.92493,73.66633,3.2,2,3,3,0,34.0,34,1,10.9,9.7,23.5,55.9,0.8,5.3,61,101.1,33,5.9,7.9,0,6.4,4.1,3.37,511.78,1.2,2,6553300048492981720,1.18,0.38
23.142524,72.561931,29.22254,79.5286,14.6,3,0,6,0,1.8,36,20,1.24,9.3,28.8,45.9,12.2,0.7,120,103.5,18,6.0,7.9,0,0.0,3.6,4.31,417.95,2.4,4,-3383918913619015856,0.75,0.21
22.96367,72.570503,21.53889,71.57737,11.5,2,18,1,0,1.6,101,63,1.18,20.7,35.7,33.6,8.6,2.2,105,101.9,45,6.5,7.9,0,0.0,4.6,5.03,323.36,1.2,2,-8697942494753638210,0.36,0.25
23.054504,72.521054,25.13915,73.06784,10.9,1,12,4,0,2.59,44,17,1.48,5.0,37.9,46.5,9.1,0.5,99,104.0,25,6.6,7.9,0,21.8,3.9,9.36,345.62,1.2,2,-3102905071325268938,0.48,0.33
23.07861,72.592255,33.37526,74.3092,8.1,2,4,2,0,27.0,27,1,8.8,9.7,25.3,32.6,0.05,13.2,117,100.7,31,6.5,7.9,1,0.0,3.8,2.92,847.3,2.4,4,-7591801528589420289,2.57,0.2
23.135501,72.578243,22.75218,72.68533,15.2,1,13,4,0,2.07,56,27,1.32,14.5,28.1,65.6,9.0,4.2,116,105.7,23,6.4,7.9,0,0.0,3.0,4.63,443.86,1.2,2,-3506683343846409846,0.81,0.16
23.042108,72.654905,26.44931,91.61356,11.1,3,23,0,0,1.64,41,25,1.19,6.4,33.6,38.7,11.9,4.6,142,99.25,28,6.9,7.9,0,22.2,4.9,9.22,323.61,2.4,4,5404229292900162205,0.38,0.12
23.135457,72.52445,9.82564,78.25795,3.7,1,11,1,0,38.0,38,1,12.1,8.1,29.3,32.4,9.3,2.5,67,101.8,25,6.6,7.9,0,0.0,4.4,6.75,610.73,2.4,4,1409246478478885607,1.57,0.2
23.046901,72.53146,26.32293,91.00632,7.0,2,8,6,0,2.15,43,20,1.34,12.6,45.2,41.0,0.8,12.11200188989526,115,106.75,44,6.9,7.9,0,0.0,4.7,3.03,260.09,1.2,2,9074172213989758764,0.12,0.65
23.046197,72.60138,18.51957,73.85535,4.6,4,2,2,0,1.47,47,32,1.14,12.6,31.7,42.1,1.1,12.8,125,103.15,30,7.0,7.9,0,9.2,3.0,6.99,203.48,1.2,2,3038159295197941777,0.11,0.25
23.173264,72.53118,25.92493,73.66633,5.8,4,10,5,0,9.5,38,4,3.55,5.6,37.7,39.9,3.8,13.898263176712968,86,111.85,14,6.1,7.9,0,0.0,3.2,4.73,375.51,2.4,4,1435909106369188292,0.57,0.22
23.011549,72.569182,28.71271,77.656,6.8,1,23,3,0,6.83,41,6,2.75,7.0,39.8,46.8,10.4,13.1,98,102.4,18,6.3,7.9,0,13.6,4.5,11.77,313.35,2.4,4,2333832652968576686,0.28,0.13
22.951964,72.480311,11.00599,77.5609,21.1,3,9,4,0,34.0,34,1,10.9,6.3,36.8,46.4,12.6,2.0,69,105.0,24,7.0,7.9,0,0.0,4.1,11.05,2499.11,2.4,4,8097682991806757649,9.44,0.06
23.029052,72.55005,29.21399,78.95693,6.2,1,8,2,1,34.0,34,1,10.9,8.7,24.4,28.9,0.5,34.8,109,103.9,25,6.5,7.9,1,12.4,3.7,2.96,1057.91,2.4,4,6495803461256613342,3.4,0.26
22.975945,72.518173,15.5439,73.7553,9.1,2,6,4,1,1.68,42,25,1.2,13.9,41.3,45.0,9.7,31.079271622608807,103,111.0,20,5.5,7.9,0,0.0,2.3,4.8,274.31,1.2,2,4808642289633516420,0.17,0.16
22.958073,72.580972,12.95629,78.27539,9.9,4,1,2,0,28.0,28,1,9.1,4.8,33.0,42.6,11.5,0.2,128,103.65,28,6.6,7.9,0,0.0,4.1,2.84,1137.31,2.4,4,-9195222945192225701,3.7,0.21
23.05179,72.570582,9.57046,76.32756,7.8,1,8,1,0,1.24,51,41,1.07,10.0,24.4,53.7,7.5,1.1,127,103.75,19,7.1,7.9,1,0.0,3.2,1.75,206.97,1.2,2,7935780150588714865,0.09,0.22
23.064417,72.576762,10.10649,76.35484,32.9,1,1,3,1,2.25,36,16,1.38,8.7,35.5,28.6,9.3,2.7,53,104.0,44,6.5,7.9,0,65.8,3.1,0.79,974.09,2.4,4,-2589291112804856497,3.08,0.17
23.057934,72.447235,11.50526,77.23826,11.6,3,16,6,0,3.27,36,11,1.68,11.1,29.0,46.6,15.0,2.0,135,101.3,34,6.5,7.9,0,23.2,4.0,2.39,414.69,2.4,4,2668137065448325252,0.72,0.27
22.979115,72.542019,23.07492,88.28637,9.2,2,9,4,0,2.15,43,20,1.34,9.7,44.4,39.3,9.0,11.785492971240622,91,111.5,26,6.4,7.9,0,0.0,3.7,5.04,290.27,1.2,2,2200400559096760014,0.24,0.5
23.012265,72.578118,16.06213,76.0586,20.1,1,11,4,0,47.0,47,1,14.8,21.1,26.4,25.2,6.6,8.2,122,105.4,32,6.8,7.9,0,40.2,3.9,1.91,3142.82,2.4,4,-1682118860408568118,12.07,0.3
22.950357,72.62743,23.49668,86.68363,8.6,4,6,5,0,1.57,33,21,1.17,10.6,27.1,38.8,11.0,1.6,93,104.75,31,7.4,7.9,0,0.0,4.6,5.47,280.86,1.2,2,9020112208160130681,0.2,0.24
23.086792,72.547511,9.82564,78.25795,13.8,1,10,6,0,2.83,34,12,1.55,6.1,28.5,38.7,10.4,2.4,113,101.0,35,7.1,7.9,0,27.6,4.7,1.56,434.99,4.8,8,5938906870792773829,0.82,0.24
23.048706,72.540532,24.05979,77.40858,23.5,1,14,4,0,1.58,41,26,1.17,13.2,34.7,41.6,0.5,17.1,94,106.45,38,6.1,7.9,0,0.0,3.6,3.05,635.41,1.2,2,3821724271835689950,1.68,0.34
22.982624,72.52414,17.34769,78.55757,8.1,1,15,2,0,3.0,36,12,1.6,3.0,32.3,55.9,14.1,2.5,91,104.15,16,7.7,7.9,0,0.0,4.4,8.37,255.5,1.2,2,-1118269756381476042,0.1,0.17
22.97904,72.57029,25.92127,86.79271,5.8,3,17,0,0,1.44,105,73,1.13,10.4,35.2,35.6,13.4,5.4,96,100.15,23,7.1,7.9,0,0.0,4.6,1.33,180.61,1.2,2,-5458647028238813722,0.24,0.34
22.975633,72.534313,9.57046,76.32756,3.0,3,9,4,0,1.55,45,29,1.17,15.3,30.9,34.1,12.0,11.6,73,103.1,26,6.5,7.9,0,6.0,4.9,4.64,110.35,1.2,2,2517935355412785332,0.49,0.22
23.086317,72.490318,21.59983,71.21169,1.0,2,17,4,0,1.3,107,82,1.09,4.0,40.3,39.9,7.0,17.609023305438306,104,110.0,41,7.0,7.9,0,0.0,4.4,12.0,52.95,1.2,2,6169602294180100816,0.79,0.36
22.978595,72.647201,23.07492,88.28637,5.2,2,5,3,0,1.52,38,25,1.16,12.2,32.6,45.7,0.05,32.8,84,101.1,16,6.3,7.9,0,0.0,2.9,12.0,147.18,1.2,2,3132620567854151319,0.37,0.05
23.079344,72.517352,22.75218,72.68533,4.0,1,23,0,0,6.75,27,4,2.72,14.5,23.8,39.6,8.3,2.0,109,100.75,32,6.4,7.9,1,0.0,2.5,1.1,194.47,2.4,4,6823338820236887530,0.2,0.14
23.025048,72.529341,25.6439,77.9129,5.9,1,16,3,0,1.95,37,19,1.28,15.1,29.7,34.0,0.3,1.0,103,101.05,24,6.6,7.9,0,0.0,4.6,2.2,186.5,2.4,4,-8211417623512462011,0.19,0.12
23.027288,72.579541,23.1959,86.51499,7.9,1,22,3,0,3.36,47,14,1.71,9.3,30.1,42.2,5.8,0.6,142,101.6,21,6.4,7.9,0,0.0,4.4,6.61,258.26,2.4,4,-485064399141788620,0.07,0.11
23.019233,72.638045,10.58806,77.24779,1.5,2,5,6,0,1.69,44,26,1.21,8.7,36.8,45.3,12.3,9.6,82,102.3,25,7.0,7.9,0,3.0,3.0,6.57,59.63,1.2,2,-5634102528129793346,0.72,0.24
23.075691,72.500886,11.93381,79.82979,1.7,3,2,1,0,38.0,38,1,12.1,16.1,30.5,47.8,8.9,0.7,106,101.9,19,7.2,7.9,1,0.0,3.7,3.56,400.62,2.4,4,-1479202826465639794,0.7,0.02
23.006296,72.569301,22.19303,88.18466,5.7,2,6,6,0,4.14,29,7,1.94,7.7,37.9,38.9,7.5,3.6,125,104.55,34,6.9,7.9,0,0.0,2.7,4.67,209.97,1.2,2,-567573630575216101,0.1,0.11
23.095366,72.542278,25.66795,85.83636,4.8,2,10,3,0,5.5,33,6,2.35,19.3,26.0,43.7,10.5,12.8,113,101.75,25,6.7,7.9,1,9.6,4.4,7.73,216.42,2.4,4,-4118147813329016736,0.13,0.25
22.959068,72.590928,22.88783,84.13864,7.9,4,7,0,0,4.43,31,7,2.03,10.4,37.8,37.3,8.1,4.1,98,100.25,41,6.9,7.9,0,0.0,2.1,2.48,345.05,1.2,2,-6893060441094107251,0.44,0.29
22.970242,72.589409,21.59983,71.21169,3.5,2,20,1,0,1.92,92,48,1.27,7.8,37.7,44.5,8.9,9.219005502123489,122,106.8,24,6.9,7.9,0,0.0,3.4,8.32,112.1,2.4,4,5399094026602753320,0.52,0.16
22.987006,72.609791,12.25282,79.41727,1.0,2,13,4,0,37.0,37,1,11.8,8.0,30.9,47.4,10.1,8.8,121,103.45,20,7.4,7.9,0,0.0,3.7,2.35,294.15,1.2,2,1874453790268148868,0.24,0.59
22.951465,72.500934,18.51957,73.85535,6.2,1,20,4,0,1.64,113,69,1.19,4.9,45.6,49.7,9.7,20.65681007336122,107,108.15,32,6.7,7.9,0,0.0,3.2,4.67,202.9,2.4,4,-6474604106368397423,0.17,0.42
23.083475,72.495867,14.62072,74.83554,1.0,2,14,4,0,4.7,47,10,2.11,16.2,27.0,41.9,10.1,6.5,134,105.35,23,6.0,7.9,1,0.0,3.0,3.09,111.43,2.4,4,6963440311394804467,0.51,0.25
22.967923,72.54818,10.10649,76.35484,4.2,1,0,0,0,1.8,27,15,1.24,0.5,41.9,48.1,8.7,0.1,117,101.6,23,7.4,7.9,1,0.0,3.6,8.0,124.37,2.4,4,5162336139276475076,0.49,0.05
23.029411,72.602639,23.1959,86.51499,16.0,1,3,4,0,1.46,41,28,1.14,6.8,35.8,37.9,10.9,1.2,88,106.7,40,6.9,7.9,0,0.0,4.3,4.99,434.45,1.2,2,8831574156086637179,0.83,0.1
23.002631,72.53723,19.21667,73.08333,2.8,3,9,1,0,3.56,32,9,1.77,8.2,32.8,32.1,0.6,8.8,107,102.65,17,5.7,7.9,0,0.0,4.1,5.94,121.12,1.2,2,9067525347651864653,0.45,0.28
23.014318,72.587974,22.4711,88.1453,5.5,2,21,6,0,44.0,44,1,13.9,8.6,36.6,58.2,8.6,1.3,80,101.8,30,6.4,7.9,0,0.0,4.6,8.17,1070.58,2.4,4,-3724774517209569151,3.51,0.13
23.13274,72.496543,20.88098,75.11937,4.5,4,10,0,0,4.57,32,7,2.07,11.7,36.0,43.8,8.4,8.020556716368997,125,104.05,26,5.9,7.9,0,0.0,3.8,6.58,221.43,2.4,4,-2810680540750272786,0.09,0.33
23.145119,72.673272,28.71271,77.656,11.0,3,0,1,0,1.81,38,21,1.24,13.5,40.0,46.2,5.8,16.55247145955959,116,108.25,19,6.7,7.9,0,0.0,2.8,3.1,322.08,1.2,2,-8256019921363005233,0.37,0.24
22.951759,72.559851,32.55531,76.12647,18.3,4,3,6,0,39.0,39,1,12.4,10.7,37.9,28.1,10.8,12.428340006067264,140,106.65,24,6.0,7.9,0,36.6,4.0,12.0,2678.94,4.8,8,-8981697707707911340,10.13,0.24
23.024396,72.512259,11.50526,77.23826,7.8,1,2,2,0,37.0,37,1,11.8,9.8,36.1,49.6,8.1,21.12111081886432,134,106.35,29,6.4,7.9,0,0.0,2.9,4.27,1311.29,1.2,2,1621717452969892042,4.5,0.42
22.933987,72.631788,22.75218,72.68533,12.7,1,20,0,0,1.26,86,68,1.08,17.1,32.7,47.2,0.6,1.3,105,101.75,28,7.1,7.9,0,25.4,3.5,2.63,352.34,1.2,2,-6325797943709852079,0.46,0.42
23.032669,72.637362,25.49043,85.94001,3.4,4,16,6,0,39.0,39,1,12.4,20.3,42.0,50.1,9.1,15.508144438703749,106,107.2,23,6.6,7.9,0,6.8,3.0,4.68,772.55,1.2,2,-7090287879613062228,2.23,0.22
23.040927,72.624707,28.98002,77.70636,5.7,1,18,2,0,1.17,121,103,1.05,4.3,33.9,30.2,8.7,1.3,118,103.3,35,6.7,7.9,0,0.0,4.1,3.56,152.86,1.2,2,685559124892528058,0.4,0.21
23.066051,72.562858,23.49668,86.68363,14.1,2,8,5,0,3.07,46,15,1.62,10.9,38.8,49.2,11.3,22.251744658352784,138,109.45,32,6.0,7.9,0,0.0,4.0,11.45,479.62,2.4,4,-1726639267685081586,1.02,0.31
23.142295,72.531737,12.1277,78.15794,5.7,3,8,0,0,3.0,36,12,1.6,11.3,36.1,41.3,8.6,5.3,110,100.15,29,6.7,7.9,0,11.4,4.8,7.25,207.64,4.8,8,9209766347244395133,0.11,0.37
23.071044,72.536524,31.28092,74.85849,13.7,3,4,4,0,2.05,45,22,1.31,9.2,37.2,58.2,8.3,17.7,107,103.1,29,7.4,7.9,0,0.0,2.7,12.0,417.11,1.2,2,-4454160998374286642,0.73,0.25
23.107338,72.557252,25.13915,73.06784,5.5,1,0,4,0,44.0,44,1,13.9,11.8,27.2,56.2,11.8,27.0,89,103.95,43,6.7,7.9,0,0.0,3.6,2.84,1082.58,1.2,2,569030319522805794,3.54,0.3
23.078653,72.577913,25.13915,73.06784,3.2,4,9,0,0,37.0,37,1,11.8,8.7,30.4,52.4,8.1,1.5,138,100.45,28,5.8,7.9,0,0.0,2.7,4.87,682.61,1.2,2,-8428057217705122922,1.87,0.18
23.067533,72.621337,24.05979,77.40858,8.5,2,3,1,0,4.88,39,8,2.16,13.0,36.8,41.5,8.2,11.229360651150971,105,106.15,23,6.8,7.9,0,0.0,3.5,2.2,367.46,1.2,2,6578605695692469460,0.53,0.38
22.968787,72.554878,25.49043,85.94001,16.7,3,18,2,0,1.2,104,87,1.06,19.1,30.9,52.0,0.2,2.5,137,104.7,27,6.6,7.9,1,0.0,2.1,3.75,462.37,1.2,2,2912850848739414241,0.96,0.23
22.991398,72.632382,32.55531,76.12647,14.4,1,22,1,0,1.29,44,34,1.09,2.5,38.7,40.6,12.8,13.79369556390716,120,108.0,23,6.1,7.9,0,28.8,4.4,1.36,405.18,1.2,2,6800493071295664707,0.72,0.44
23.005035,72.532663,25.49043,85.94001,1.0,3,2,4,0,1.91,44,23,1.27,15.2,29.0,34.1,7.6,5.9,96,104.35,36,6.8,7.9,0,0.0,1.9,5.68,83.03,1.2,2,9184399620054297134,0.63,0.05
23.117359,72.682478,27.9247,78.40102,1.0,4,7,2,0,41.0,41,1,13.0,16.5,33.7,53.1,11.2,17.1,88,102.7,52,6.9,7.9,0,0.0,2.5,2.55,488.0,1.2,2,878202282165457415,1.07,0.03
23.049076,72.640542,15.73628,75.96976,7.7,2,15,6,0,1.95,39,20,1.28,4.2,43.3,24.5,7.3,9.46504927352317,80,108.1,30,6.8,7.9,0,15.4,4.3,1.98,239.68,2.4,4,-8111904336778381379,0.02,0.25
22.988599,72.59982,25.92127,86.79271,35.0,1,16,6,0,2.79,39,14,1.54,14.5,29.1,52.7,7.7,0.6,118,101.9,32,7.0,7.9,0,70.0,2.9,10.02,1137.74,2.4,4,-5271019736063140527,3.73,0.23
23.008774,72.622175,23.18,88.58,7.1,2,0,0,0,6.67,40,6,2.7,19.0,31.6,41.0,10.5,6.0,107,99.75,18,6.6,7.9,0,0.0,2.3,6.43,341.08,2.4,4,-6408217033848413472,0.44,0.06
23.033637,72.653418,24.81757,84.63445,11.7,3,21,6,0,9.8,49,5,3.64,9.8,31.8,46.4,11.8,3.6,98,102.15,39,6.3,7.9,0,0.0,4.0,5.67,597.49,1.2,2,3608722428299100338,1.45,0.22
22.979906,72.595024,27.9247,78.40102,1.9,4,16,0,0,3.46,45,13,1.74,16.5,40.0,36.0,8.9,16.401353273040268,71,105.8,26,7.1,7.9,0,0.0,3.0,3.79,123.95,4.8,8,-5411767833321642639,0.53,0.07
23.01332,72.554798,14.46693,75.92694,2.9,3,1,1,0,19.5,39,2,6.55,2.6,29.5,38.6,0.7,10.0,99,104.45,24,6.6,7.9,0,0.0,4.1,3.07,439.95,2.4,4,-1372167502937030545,0.79,0.13
23.057843,72.598194,22.75218,72.68533,9.3,3,5,0,0,1.5,48,32,1.15,12.6,28.9,40.0,11.1,4.8,105,101.7,30,6.0,7.9,0,18.6,4.9,4.23,301.57,2.4,4,789082300547911353,0.21,0.24
22.935025,72.513048,24.81757,84.63445,16.0,3,20,5,0,1.31,102,78,1.09,7.3,37.2,60.3,9.7,25.5,119,105.1,19,6.9,7.9,0,0.0,3.4,7.99,444.23,2.4,4,-5780811261164149954,0.9,0.48
22.955294,72.519547,15.5439,73.7553,7.8,1,4,0,0,4.5,36,8,2.05,12.1,36.3,57.9,0.6,9.7,95,98.85,37,6.4,7.9,0,15.6,3.6,4.64,317.65,2.4,4,-5145143484391156051,0.27,0.14
23.086575,72.551208,28.71271,77.656,8.6,3,13,2,0,14.5,29,2,5.05,11.8,37.6,37.6,9.9,17.72923951405575,86,107.4,17,6.8,7.9,0,0.0,4.4,6.48,693.35,2.4,4,4560495027883341881,1.9,0.46
22.974711,72.581142,12.95629,78.27539,1.0,2,3,0,0,41.0,41,1,13.0,14.0,33.6,58.4,9.4,14.4,158,101.35,19,6.5,7.9,0,2.0,4.5,4.36,330.16,1.2,2,3812272244520069308,0.4,0.45
23.055009,72.638756,29.22254,79.5286,16.6,3,18,1,0,1.27,103,81,1.08,7.6,34.4,41.6,4.8,17.9,110,102.05,16,6.9,7.9,0,0.0,4.1,4.74,427.77,2.4,4,-7215722501429989088,0.73,0.17
