start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.083126,77.536627,25.92493,73.66633,6.5,2,15,4,0,39.0,39,1,12.4,6.5,20.0,38.2,8.6,13.6,75,102.6,21,7.2,8.5,0,0.0,2.6,1.75,1075.52,1.2,2,4471660006222868299,1.59,0.26
12.906956,77.580867,34.08565,74.80555,6.4,1,1,5,0,9.75,39,4,3.62,21.0,18.2,70.1,13.0,0.9,77,104.1,26,6.4,8.5,0,0.0,4.4,4.07,395.09,4.8,8,8112737964226493830,0.08,0.33
12.943137,77.618934,21.53889,71.57737,2.5,2,17,4,0,1.1,112,102,1.03,19.6,29.1,73.0,2.0,4.2,95,106.1,24,6.9,8.5,0,0.0,4.2,12.0,83.95,4.8,8,7582752103052969893,0.76,0.05
12.975638,77.509284,23.49668,86.68363,9.4,1,7,3,0,21.5,43,2,7.15,11.9,36.3,71.7,0.4,8.8,91,108.9,37,6.6,8.5,0,0.0,4.2,2.85,877.7,2.4,4,-2169093980507360129,1.13,0.21
13.00296,77.631893,15.5439,73.7553,3.5,4,17,5,0,1.54,103,67,1.16,17.2,27.3,67.2,11.7,11.6,73,109.7,19,6.8,8.5,1,0.0,3.8,8.49,142.6,4.8,8,2825289178485277837,0.69,0.28
12.978024,77.632122,22.88783,84.13864,13.5,2,14,5,0,1.42,34,24,1.12,16.4,28.6,100.0,2.7,1.3,101,102.9,28,6.4,8.5,0,27.0,1.9,6.07,416.04,2.4,4,-1023586748930685011,-0.01,0.37
13.068906,77.562097,14.62072,74.83554,4.2,1,19,5,0,1.3,90,69,1.09,21.4,23.0,65.6,12.7,6.6,84,102.55,17,6.1,8.5,0,0.0,4.7,11.67,133.04,2.4,4,6230912340766119939,0.68,0.43
12.91298,77.556467,10.58806,77.24779,12.5,2,19,0,0,1.68,101,60,1.21,6.1,28.4,78.8,10.0,6.8,122,100.85,23,6.9,8.5,0,0.0,4.2,3.41,343.42,4.8,8,2629478354085646189,0.18,0.07
13.011941,77.516052,21.59983,71.21169,15.3,3,16,1,0,33.0,33,1,10.6,18.3,31.0,64.7,12.7,35.2,87,107.15,15,6.5,8.5,0,0.0,4.3,5.0,1801.19,4.8,8,-4384841679092165776,3.3,0.16
12.997277,77.628794,25.13915,73.06784,21.0,3,7,6,0,4.09,45,11,1.93,14.7,23.5,86.1,14.1,29.7,68,104.15,35,7.1,8.5,0,0.0,2.8,7.26,728.81,2.4,4,2769506075408916248,0.75,0.24
12.974934,77.576705,10.58806,77.24779,9.3,1,8,1,0,40.0,40,1,12.7,8.9,34.3,100.0,9.8,1.7,107,101.45,28,6.0,8.5,0,0.0,3.4,3.07,1310.59,4.8,8,812788127095736819,2.16,0.37
13.009129,77.698804,21.53889,71.57737,12.1,1,22,6,0,27.0,27,1,8.8,13.0,27.2,63.9,9.4,0.2,71,103.55,28,5.6,8.5,0,0.0,4.5,4.58,1214.42,1.2,2,7046233026078454467,1.89,0.31
12.934187,77.562516,23.49668,86.68363,7.6,3,18,2,0,1.2,102,85,1.06,23.8,31.6,69.0,2.3,6.4,94,100.6,27,7.1,8.5,0,0.0,3.9,3.58,250.73,4.8,8,8134814456297245380,0.43,0.33
13.000083,77.575892,25.92493,73.66633,10.5,4,18,6,0,1.72,100,58,1.22,9.2,27.2,51.8,10.1,9.8,104,107.95,27,6.1,8.5,1,21.0,3.9,9.49,348.08,2.4,4,7035127195125602789,0.13,0.32
12.959306,77.577853,12.95629,78.27539,7.5,3,12,1,0,37.0,37,1,11.8,19.3,27.5,58.1,10.0,0.9,53,102.5,42,6.2,8.5,0,15.0,4.4,4.9,1521.82,2.4,4,5427243985555203492,2.67,0.31
12.993629,77.587623,25.49043,85.94001,6.2,4,10,5,0,3.17,38,12,1.65,17.4,30.2,67.0,0.4,6.6,80,105.85,31,6.7,8.5,1,0.0,4.3,0.62,306.22,1.2,2,3115109240797224426,0.26,0.3
12.972945,77.641967,23.07492,88.28637,3.5,2,15,5,0,2.25,45,20,1.38,13.2,36.9,69.9,9.8,6.1,75,109.9,23,6.1,8.5,0,0.0,4.8,8.81,134.06,4.8,8,6515704518483134209,0.64,0.16
12.944873,77.507207,25.75728,75.37991,3.1,3,16,4,0,4.22,38,9,1.97,12.0,20.4,64.8,12.8,7.6,97,102.65,31,6.2,8.5,0,0.0,3.7,3.86,180.25,4.8,8,5249271477655354235,0.62,0.13
12.968725,77.692053,19.30157,72.85107,1.3,3,5,6,0,5.5,33,6,2.35,20.1,29.4,47.4,10.0,12.1,106,101.75,20,7.0,8.5,1,2.6,2.8,9.39,96.13,4.8,8,3872865814512561163,0.74,0.06
13.005439,77.616883,23.18,88.58,4.0,4,17,0,0,1.59,94,59,1.18,23.3,21.1,54.5,10.7,2.2,87,99.85,30,5.7,8.5,0,0.0,3.1,2.08,165.11,4.8,8,6786608022707560301,0.61,0.12
13.035197,77.614839,28.71271,77.656,7.3,4,20,3,0,1.17,84,72,1.05,8.2,21.5,52.0,1.7,4.1,127,103.1,22,6.0,8.5,0,14.6,3.8,4.33,250.95,4.8,8,8521627569937541002,0.36,0.56
13.016529,77.596759,19.21667,73.08333,4.7,1,16,4,0,33.0,33,1,10.6,2.4,18.0,63.1,0.2,3.1,105,104.75,32,6.3,8.5,0,0.0,3.1,4.14,796.23,4.8,8,2221123983075898730,0.91,0.41
12.938852,77.619503,18.18158,76.03889,12.3,4,1,1,0,2.24,38,17,1.37,11.2,29.9,57.9,12.3,0.5,106,106.3,44,6.5,8.5,0,24.6,3.2,6.3,416.09,1.2,2,435445752651786387,0.04,0.01
12.976191,77.571774,12.1277,78.15794,7.8,1,17,4,1,1.11,104,94,1.03,17.1,29.9,64.7,0.6,0.3,121,111.3,22,6.5,8.5,0,0.0,4.4,12.0,244.74,4.8,8,6577901910050602621,0.44,0.13
13.037973,77.611651,12.25282,79.41727,1.6,1,14,6,0,2.94,50,17,1.58,2.1,27.6,71.6,10.1,1.9,73,100.95,36,6.8,8.5,0,0.0,4.5,5.97,84.37,2.4,4,-4791214510514690305,0.8,0.33
12.977175,77.587017,28.71271,77.656,5.1,1,12,5,0,2.19,35,16,1.36,17.9,28.1,67.3,7.9,10.8,112,105.15,26,5.4,8.5,0,0.0,3.2,2.13,175.27,2.4,4,-6609744516031356567,0.6,0.28
13.013717,77.584379,22.19303,88.18466,5.2,4,14,2,1,31.0,31,1,10.0,10.2,30.8,70.3,9.4,2.4,101,106.8,55,7.2,8.5,0,0.0,3.6,2.04,791.95,2.4,4,-6651091232822802726,0.87,0.45
13.06615,77.594465,23.1959,86.51499,6.0,1,7,1,0,13.33,40,3,4.7,13.6,30.3,58.4,7.9,7.7,74,103.75,38,6.3,8.5,0,0.0,3.5,3.98,452.03,4.8,8,-7337520530612229429,0.09,0.12
12.868505,77.642419,26.2649,81.54855,2.7,1,9,2,0,45.0,45,1,14.2,24.3,24.0,76.8,1.0,2.1,87,101.1,30,5.4,8.5,0,0.0,4.5,3.17,979.27,2.4,4,5006317692340822710,1.28,0.28
12.950401,77.624495,10.58806,77.24779,5.8,2,5,3,0,34.0,34,1,10.9,15.5,32.9,70.8,11.1,9.4,102,107.7,28,6.2,8.5,0,0.0,3.0,3.75,912.17,2.4,4,3058501220506477994,1.12,0.39
13.071617,77.581961,18.18158,76.03889,6.5,3,10,1,0,41.0,41,1,13.0,16.3,28.5,77.2,1.8,11.8,94,103.85,42,7.0,8.5,0,0.0,2.9,12.0,1324.95,2.4,4,-8023498962264559210,2.18,0.21
12.999886,77.648665,14.62072,74.83554,1.4,1,18,4,0,1.15,93,81,1.04,10.3,19.1,55.0,9.1,4.0,105,105.75,36,6.6,8.5,1,0.0,3.8,2.0,71.91,4.8,8,5513728736382283642,0.83,0.26
12.907423,77.448762,24.81757,84.63445,5.6,3,19,4,0,1.52,100,66,1.15,26.4,26.9,66.7,12.4,6.8,116,104.5,24,7.1,8.5,0,0.0,3.7,5.38,185.11,2.4,4,-7372050961662382658,0.58,0.18
12.878257,77.646417,25.6439,77.9129,8.2,1,23,2,0,1.82,40,22,1.25,16.0,16.7,50.6,10.3,1.4,70,102.15,37,6.1,8.5,0,0.0,3.9,2.51,231.77,4.8,8,-1211401039101005267,0.44,0.28
12.889654,77.617041,25.49043,85.94001,3.6,3,11,2,0,3.8,38,10,1.84,13.7,24.9,55.8,14.4,5.7,126,100.4,21,7.2,8.5,0,0.0,4.1,4.61,186.97,4.8,8,-7531408212681338998,0.55,0.43
13.048809,77.561864,31.28092,74.85849,2.3,2,4,6,0,2.93,44,15,1.58,9.2,27.9,70.3,12.9,0.2,98,100.95,29,5.6,8.5,0,0.0,4.3,10.95,89.22,2.4,4,6652948655734924092,0.74,0.74
12.992124,77.610561,25.13915,73.06784,20.4,1,6,1,0,4.5,45,10,2.05,17.3,14.6,77.8,0.7,1.5,106,103.45,26,6.7,8.5,0,0.0,3.3,6.72,757.26,2.4,4,-7440978799196169261,0.76,0.18
12.914313,77.578805,15.73628,75.96976,20.7,2,9,5,0,33.0,33,1,10.6,18.5,25.3,90.2,1.8,3.0,72,106.3,34,6.6,8.5,1,41.4,4.0,6.54,2708.74,2.4,4,199561237249143674,5.43,0.19
13.00586,77.614606,31.28092,74.85849,5.4,1,22,5,0,2.82,48,17,1.55,14.8,33.3,50.4,8.2,4.9,110,102.7,32,7.8,8.5,0,0.0,4.0,12.0,194.11,2.4,4,5083478651683294313,0.5,0.14
12.945554,77.565348,20.88098,75.11937,1.7,1,15,0,0,2.75,33,12,1.52,18.4,25.3,69.5,7.7,2.3,88,102.15,24,6.8,8.5,0,3.4,4.6,3.72,91.72,4.8,8,-7016261293546892089,0.76,0.18
13.040126,77.542939,12.25282,79.41727,1.0,6,11,1,0,2.36,33,14,1.41,9.5,24.0,66.4,10.0,4.1,85,100.45,34,6.6,8.5,0,2.0,1.9,6.12,141.44,2.4,4,-5372576402147174894,0.71,0.11
13.012529,77.565486,28.98002,77.70636,4.2,4,10,5,0,7.14,50,7,2.84,19.4,27.2,100.0,10.6,12.6,63,106.25,30,6.6,8.5,0,0.0,4.9,4.46,264.12,2.4,4,7905815504193227822,0.39,0.1
12.90934,77.611121,26.76628,83.36889,12.4,1,8,0,0,1.33,48,36,1.1,4.2,20.1,73.5,5.6,13.1,51,100.75,23,6.0,8.5,0,0.0,2.5,3.12,314.77,2.4,4,8261904662052454468,0.25,0.04
12.954105,77.577925,10.10649,76.35484,1.0,3,13,2,0,3.5,42,12,1.75,16.7,17.5,40.6,2.5,9.5,102,102.6,19,6.5,8.5,0,0.0,4.7,5.39,116.74,4.8,8,-4979192821943127196,0.68,0.2
12.891231,77.507597,28.92694,78.23456,1.0,3,0,6,0,1.8,54,30,1.24,20.1,29.7,72.0,2.2,14.9,69,100.6,32,6.6,8.5,1,0.0,4.3,2.47,60.09,4.8,8,8406764483608303470,0.89,0.08
13.053755,77.52805,25.75728,75.37991,12.7,2,21,3,0,4.44,40,9,2.03,19.0,25.9,57.6,12.5,15.9,88,100.4,38,6.6,8.5,0,0.0,3.3,5.51,464.54,4.8,8,5378656428785143021,0.11,0.41
13.005992,77.580295,17.34769,78.55757,9.8,4,0,4,0,4.75,38,8,2.12,15.0,28.8,46.2,10.5,4.1,91,108.35,36,6.6,8.5,0,0.0,4.2,8.2,431.7,2.4,4,7068579074852559652,-0.01,0.19
13.014263,77.537758,22.88783,84.13864,6.3,4,21,2,0,2.0,36,18,1.3,11.0,19.1,64.7,10.3,5.0,109,101.9,26,6.1,8.5,0,0.0,4.8,9.64,231.39,4.8,8,-1367245274584711791,0.42,0.73
12.986251,77.610872,14.62072,74.83554,8.0,3,0,3,0,1.33,40,30,1.1,20.4,19.4,67.0,8.4,0.6,85,101.2,30,7.0,8.5,0,16.0,4.9,5.19,252.0,2.4,4,-5237989435204394859,0.38,0.25
12.977351,77.618802,14.46693,75.92694,2.3,3,8,1,0,2.15,43,20,1.34,25.5,15.7,97.1,8.4,11.2,92,101.2,25,6.4,8.5,0,4.6,3.0,4.08,112.61,4.8,8,7709676843398044698,0.74,0.36
12.97796,77.567339,34.08565,74.80555,17.0,3,5,0,0,29.0,29,1,9.4,14.5,31.9,61.1,11.9,9.0,101,103.6,24,6.9,8.5,0,0.0,4.5,4.78,1762.18,2.4,4,-5203631567817479660,3.15,0.07
12.921542,77.669653,15.73628,75.96976,10.1,2,6,4,0,1.56,50,32,1.17,14.8,32.1,76.6,2.1,3.3,117,109.15,25,6.5,8.5,0,0.0,3.3,7.35,314.74,2.4,4,-6170849402905948072,0.21,0.24
12.923166,77.551971,19.21667,73.08333,13.0,1,12,5,0,33.0,33,1,10.6,5.8,26.5,72.7,11.3,3.4,78,104.45,28,6.4,8.5,0,0.0,3.7,8.33,1597.51,4.8,8,3748988474748085157,2.78,0.27
12.807372,77.607009,28.92694,78.23456,6.8,2,21,5,0,1.76,44,25,1.23,14.4,21.7,69.4,0.8,17.1,73,104.15,28,6.8,8.5,0,0.0,4.3,2.51,216.77,2.4,4,-8081133134773551312,0.49,0.59
12.934649,77.577508,25.13915,73.06784,4.3,4,21,1,0,16.0,32,2,5.5,11.8,24.3,67.0,1.5,6.4,61,101.7,28,6.3,8.5,0,8.6,4.1,6.89,484.68,2.4,4,5303875289905989725,0.15,0.2
12.924093,77.635264,25.6439,77.9129,7.5,1,20,1,0,1.84,101,55,1.25,12.8,26.2,71.5,9.2,1.2,93,100.35,23,6.1,8.5,0,15.0,2.3,3.62,251.71,4.8,8,-2239285237774023870,0.37,0.22
13.002395,77.633259,12.95629,78.27539,1.7,3,0,4,0,1.52,44,29,1.16,12.0,28.1,80.8,8.4,14.6,129,105.65,34,7.3,8.5,0,0.0,4.8,9.08,83.51,1.2,2,-4942816484655960500,0.84,0.16
12.840683,77.595474,23.18,88.58,3.7,1,13,1,0,4.1,41,10,1.93,16.6,29.8,55.5,10.8,4.8,120,106.05,26,6.6,8.5,0,7.4,4.0,2.22,177.47,2.4,4,5364445631934135575,0.59,0.47
13.001809,77.634835,19.21667,73.08333,11.8,4,20,0,0,1.22,95,78,1.07,19.9,20.9,77.1,10.0,22.4,110,99.9,19,6.4,8.5,1,0.0,3.7,6.37,344.47,4.8,8,6030160804964474795,0.14,0.34
12.988713,77.659959,25.6439,77.9129,3.7,3,21,3,0,2.33,35,15,1.4,15.1,19.0,69.2,7.3,1.8,116,103.0,27,6.7,8.5,0,0.0,3.6,3.55,132.75,2.4,4,5261046715530371919,0.7,0.07
12.892204,77.562171,19.21667,73.08333,1.0,1,13,1,0,16.67,50,3,5.7,17.4,23.2,64.7,5.2,5.5,81,102.4,18,7.1,8.5,1,2.0,4.2,4.18,216.37,2.4,4,6564803763725530527,0.46,0.31
12.972519,77.622212,26.11527,86.59509,7.2,1,0,2,0,1.24,52,42,1.07,26.0,19.0,49.3,6.6,19.9,108,103.8,42,6.2,8.5,0,0.0,3.2,2.68,196.52,2.4,4,-3063866537389849901,0.5,0.24
13.040072,77.59817,26.11527,86.59509,12.9,3,23,6,0,4.57,32,7,2.07,5.3,23.2,60.5,7.8,17.3,104,100.95,37,5.9,8.5,0,0.0,4.3,2.71,496.47,4.8,8,-3591903697562315833,0.17,0.31
12.96684,77.557396,27.9247,78.40102,10.3,4,9,2,0,42.0,42,1,13.3,9.2,19.6,68.0,12.4,9.0,85,103.75,45,6.2,8.5,0,0.0,3.8,2.81,1652.52,2.4,4,5222620718439740081,2.95,0.23
12.852031,77.696397,26.2649,81.54855,13.1,2,2,6,0,1.28,50,39,1.08,23.4,27.0,87.3,0.2,2.9,91,104.0,21,6.7,8.5,0,0.0,4.5,4.52,354.99,2.4,4,6214387955949524382,0.13,0.1
12.968653,77.568497,16.06213,76.0586,1.3,3,20,5,0,1.62,105,65,1.18,24.7,30.4,95.7,7.7,7.0,93,109.8,49,7.2,8.5,0,0.0,3.8,2.88,89.39,4.8,8,-733385519369464350,0.79,0.47
12.994695,77.593529,12.04161,75.35927,4.9,3,17,4,0,1.71,82,48,1.21,20.9,30.5,36.3,12.3,13.2,107,109.5,36,6.4,8.5,0,0.0,3.1,1.83,173.58,2.4,4,2945143896518874738,0.54,0.18
12.985307,77.569321,12.1277,78.15794,11.6,2,4,0,0,2.47,42,17,1.44,15.7,25.5,68.1,10.3,0.8,82,106.65,35,6.6,8.5,0,0.0,3.0,3.28,364.08,2.4,4,7012780964459387312,0.09,0.16
12.869086,77.516431,33.37526,74.3092,1.4,4,14,5,0,34.0,34,1,10.9,14.3,30.5,58.9,10.0,10.3,109,104.1,22,6.8,8.5,0,0.0,2.8,7.9,569.44,4.8,8,-3473308662285920626,0.32,0.36
13.002375,77.485995,12.1277,78.15794,4.3,2,22,3,0,4.0,40,10,1.9,26.6,38.3,79.5,3.0,0.9,77,107.1,21,6.0,8.5,1,0.0,3.0,8.75,234.16,4.8,8,4438722936264236871,0.48,0.25
13.00946,77.587748,26.2649,81.54855,13.8,4,12,2,0,42.0,42,1,13.3,13.9,25.6,62.2,8.2,0.3,101,105.9,30,6.7,8.5,1,0.0,3.8,3.95,2262.63,4.8,8,-5434244914850822840,4.34,0.2
12.876862,77.682556,22.19303,88.18466,7.8,3,2,3,0,5.18,57,11,2.25,5.2,28.6,75.0,11.4,13.2,78,101.35,25,6.5,8.5,1,0.0,3.9,1.98,351.53,4.8,8,5735944736224620377,0.12,0.37
13.010266,77.583183,25.92493,73.66633,20.6,3,12,4,0,34.0,34,1,10.9,13.2,18.4,48.7,9.8,0.6,91,103.25,28,5.1,8.5,0,0.0,3.6,10.8,2488.89,4.8,8,2416644313154686933,4.95,0.09
12.957268,77.556307,24.41288,76.56719,10.5,1,10,6,0,5.0,40,8,2.2,14.2,18.9,77.0,2.7,8.6,106,101.0,17,6.2,8.5,0,0.0,4.6,0.92,421.4,4.8,8,-8207543535276139724,-0.02,0.28
13.017859,77.636626,23.1959,86.51499,4.0,1,20,5,0,1.42,81,57,1.13,12.3,17.9,85.2,2.0,0.4,93,102.65,28,6.1,8.5,0,0.0,1.7,1.87,138.7,2.4,4,-7286461806244784708,0.65,0.41
12.931629,77.64614,9.82564,78.25795,7.1,1,19,4,0,1.14,91,80,1.04,11.2,26.4,54.3,10.7,2.0,100,103.05,36,6.5,8.5,1,0.0,2.5,0.78,198.0,4.8,8,4548214396192900583,0.54,0.37
12.906231,77.504227,15.45144,78.14797,5.1,4,7,2,0,1.43,40,28,1.13,9.0,28.2,59.3,7.3,12.0,150,101.15,19,6.9,8.5,0,0.0,4.7,3.39,185.6,2.4,4,6247381475991462958,0.56,0.31
12.974905,77.706724,21.53889,71.57737,4.0,1,17,1,0,1.27,98,77,1.08,14.8,19.8,81.3,10.2,3.7,73,102.95,33,5.6,8.5,0,0.0,2.9,9.33,126.37,2.4,4,2566681346705064617,0.71,0.21
12.978376,77.56294,34.08565,74.80555,14.3,2,18,4,0,1.7,92,54,1.21,17.0,24.1,70.0,7.5,13.3,70,104.25,35,6.5,8.5,0,0.0,4.6,6.4,401.85,4.8,8,9012319102747355586,-0.0,0.07
13.023618,77.600252,26.2649,81.54855,7.3,1,0,2,0,1.74,33,19,1.22,16.2,14.9,100.0,1.6,6.2,103,100.7,21,7.1,8.5,1,0.0,2.7,1.55,218.81,4.8,8,6898788949941253083,0.44,0.16
12.975226,77.665731,11.50526,77.23826,1.9,3,2,2,0,3.0,36,12,1.6,13.5,21.0,53.4,9.1,5.3,101,100.95,33,6.8,8.5,0,0.0,3.4,4.53,105.99,4.8,8,4229964398952200157,0.76,0.36
12.952118,77.522184,21.59983,71.21169,1.0,4,3,1,0,1.7,39,23,1.21,14.1,32.5,40.4,11.3,2.4,120,108.15,29,6.1,8.5,1,2.0,3.2,7.5,80.03,4.8,8,2485762288538298201,0.86,0.33
12.944841,77.560735,25.66795,85.83636,3.7,1,7,2,0,5.0,35,7,2.2,7.9,29.1,51.8,11.7,8.2,74,104.1,24,6.5,8.5,0,7.4,2.1,5.27,211.04,4.8,8,-7779730553068904031,0.54,0.31
12.908985,77.607752,10.12268,77.54372,7.2,3,19,5,0,1.33,92,69,1.1,10.4,27.9,100.0,2.1,4.2,88,105.15,34,6.7,8.5,0,0.0,2.4,4.81,231.67,4.8,8,-1496072705323579121,0.42,0.29
12.951007,77.633907,29.21399,78.95693,4.3,1,7,6,0,8.0,32,4,3.1,13.3,33.2,71.7,8.3,32.9,98,105.55,37,6.9,8.5,1,0.0,1.8,6.41,292.76,1.2,2,82855772854117808,0.3,0.19
12.914125,77.523141,10.12268,77.54372,11.9,3,19,6,1,1.54,94,61,1.16,13.4,36.2,71.5,10.6,9.1,88,108.15,25,6.1,8.5,0,0.0,3.7,6.28,360.83,2.4,4,-4068131578015815872,0.1,0.26
13.010459,77.60209,14.46693,75.92694,5.3,3,16,0,0,1.65,43,26,1.2,15.3,25.3,51.3,12.3,19.6,85,104.1,38,7.1,8.5,1,0.0,3.7,7.93,177.76,4.8,8,-5621441419759050579,0.59,0.37
12.910402,77.634028,25.92127,86.79271,9.9,1,9,4,0,2.0,40,20,1.3,14.2,19.5,64.2,10.1,5.7,66,102.4,27,6.5,8.5,0,0.0,3.5,3.21,307.55,2.4,4,6900243626976847109,0.23,0.62
12.976197,77.559872,23.49668,86.68363,6.5,1,6,6,0,4.62,37,8,2.09,11.3,18.0,23.5,0.5,2.9,76,103.6,37,6.8,8.5,0,0.0,4.4,5.11,281.36,2.4,4,8545329186807585062,0.32,0.19
12.923623,77.619084,17.34769,78.55757,10.9,4,17,2,0,1.21,123,102,1.06,16.3,27.0,53.7,11.9,11.2,92,103.1,32,6.6,8.5,0,0.0,4.1,4.84,313.96,4.8,8,-1405636302115738707,0.28,0.5
12.911044,77.575419,24.05979,77.40858,21.6,1,13,2,0,39.0,39,1,12.4,13.0,13.1,64.6,12.1,6.0,82,102.25,15,6.1,8.5,0,0.0,2.1,3.32,3019.67,4.8,8,-2900261119813029102,6.21,0.32
12.940598,77.616515,22.88783,84.13864,5.2,1,12,2,0,1.66,48,29,1.2,18.6,20.4,61.6,9.6,14.0,97,102.15,30,6.8,8.5,0,10.4,5.0,9.04,162.21,4.8,8,7909938235981916285,0.63,0.45
12.958785,77.552976,17.34769,78.55757,20.1,3,14,5,0,32.0,32,1,10.3,18.9,34.6,62.7,7.8,1.6,95,110.5,31,5.8,8.5,1,0.0,2.9,3.63,2267.97,4.8,8,7792395616870086861,4.39,0.15
12.951111,77.619242,25.92493,73.66633,1.9,3,6,1,0,41.0,41,1,13.0,23.4,15.2,79.8,10.9,9.3,64,103.6,25,6.0,8.5,0,0.0,4.1,3.21,462.75,4.8,8,-1420361494949838550,0.12,0.19
13.000366,77.670853,11.00599,77.5609,11.8,3,3,1,0,38.0,38,1,12.1,7.7,30.8,63.0,14.3,25.1,92,100.7,26,6.1,8.5,1,0.0,4.1,12.0,1794.17,2.4,4,6895465893459711914,3.3,0.32
12.969465,77.583696,15.5439,73.7553,10.6,3,5,2,0,3.62,47,13,1.78,16.0,33.3,66.3,1.4,7.3,81,109.15,27,5.9,8.5,0,0.0,4.2,9.95,441.86,2.4,4,-20959320551177272,0.1,0.59
12.951671,77.662077,29.22254,79.5286,12.1,4,9,1,0,2.47,37,15,1.44,13.3,25.3,48.9,10.0,2.8,78,102.8,27,7.1,8.5,0,24.2,3.1,3.66,413.95,4.8,8,3509503879198343213,0.01,0.22
12.994443,77.60272,25.92493,73.66633,20.5,1,16,3,0,9.0,45,5,3.4,16.6,17.8,76.1,9.3,7.1,79,103.3,20,6.1,8.5,0,0.0,3.8,5.92,1085.51,4.8,8,-3136344414808737016,1.57,0.2
13.045983,77.584203,25.49043,85.94001,8.5,3,14,1,1,30.0,30,1,9.7,18.2,27.8,69.9,11.8,3.2,84,102.0,37,6.4,8.5,1,17.0,2.8,6.11,1010.99,2.4,4,2403398955848441760,1.37,0.3
12.999111,77.645543,11.00599,77.5609,9.0,1,6,0,0,1.48,49,33,1.15,7.6,18.0,64.0,11.6,6.0,97,99.15,34,6.7,8.5,0,0.0,2.9,7.03,260.02,2.4,4,-4920207123387350119,0.41,0.06
13.019654,77.62482,27.9247,78.40102,8.4,2,3,5,0,1.84,35,19,1.25,18.0,22.4,70.1,0.7,11.9,83,103.1,18,6.2,8.5,0,0.0,4.7,4.25,247.53,2.4,4,6890032971933499321,0.4,0.15
12.96665,77.568974,24.81757,84.63445,3.5,1,17,6,0,1.18,98,83,1.05,17.4,21.3,49.2,8.6,0.8,97,102.2,32,6.4,8.5,0,0.0,3.1,5.16,112.53,4.8,8,7936332121848425070,0.78,0.52
12.912123,77.589713,21.46527,83.97573,3.9,1,11,6,0,29.0,29,1,9.4,16.6,24.2,73.0,11.0,3.0,88,100.8,22,6.9,8.5,1,0.0,4.4,6.17,517.28,4.8,8,-1731899505691090549,0.21,0.16
12.930627,77.608283,32.55531,76.12647,3.4,3,16,5,0,3.23,42,13,1.67,2.0,18.3,63.8,10.1,2.5,87,105.95,37,5.9,8.5,1,0.0,3.1,5.99,151.79,4.8,8,-1682677757056293530,0.61,0.31
12.974202,77.663393,26.32293,91.00632,6.5,3,9,5,0,3.75,45,12,1.82,13.9,26.2,55.6,8.1,4.3,73,105.65,20,6.2,8.5,0,0.0,2.3,0.55,278.69,4.8,8,3572912363275226918,0.33,0.45
12.939257,77.605212,23.1959,86.51499,9.6,2,16,2,0,7.75,31,4,3.02,24.1,25.0,72.2,10.3,8.5,79,101.05,24,6.6,8.5,0,0.0,4.4,1.2,445.02,2.4,4,2832349393044182647,0.09,0.34
12.884475,77.512869,20.88098,75.11937,7.4,3,5,5,0,1.67,30,18,1.2,16.5,26.2,45.2,5.9,20.8,109,104.0,24,7.1,8.5,0,14.8,2.4,5.61,246.84,4.8,8,-1899841573565251939,0.42,0.36
13.063632,77.56537,15.45144,78.14797,6.1,3,21,6,0,1.41,38,27,1.12,17.5,32.2,37.1,8.5,7.3,84,109.1,24,6.7,8.5,0,12.2,4.6,1.57,221.36,4.8,8,-3433577094456281457,0.42,0.27
12.995133,77.575209,21.53889,71.57737,5.4,2,6,0,0,2.22,40,18,1.37,20.7,30.9,30.2,8.4,10.1,116,101.55,29,6.7,8.5,0,0.0,3.4,1.95,196.78,4.8,8,-6993508003111271768,0.54,0.28
12.97568,77.633079,22.88783,84.13864,13.8,4,12,2,0,4.2,42,10,1.96,16.2,31.1,52.0,10.3,1.3,109,109.0,27,6.1,8.5,0,0.0,3.7,8.33,525.34,2.4,4,-8043150330819395724,0.28,0.13
12.943354,77.631482,17.54907,82.85749,16.1,3,1,5,0,5.29,37,7,2.29,16.0,31.8,91.8,1.2,8.6,136,104.95,35,7.1,8.5,0,0.0,2.9,5.27,690.09,4.8,8,3567030869147083071,0.64,0.39
13.067108,77.576401,18.87813,72.93924,4.1,2,5,2,0,1.78,41,23,1.23,15.1,26.9,72.2,10.8,3.7,127,100.5,29,5.9,8.5,0,0.0,4.5,5.18,149.4,4.8,8,-9143825014007354704,0.68,0.01
13.037753,77.5501,23.49668,86.68363,7.1,3,22,6,0,2.13,32,15,1.34,5.0,24.6,100.0,3.1,2.4,56,102.0,39,5.6,8.5,0,14.2,4.0,2.37,276.65,4.8,8,-3542921911914416207,0.36,0.42
12.952164,77.514386,23.1959,86.51499,11.1,4,11,4,0,43.0,43,1,13.6,18.2,30.7,55.7,0.7,0.8,95,108.05,31,6.5,8.5,1,0.0,5.0,2.41,1972.8,4.8,8,4608880212590431118,3.69,0.12
