start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
12.93202,77.675362,23.18,88.58,10.6,2,18,6,0,1.3,95,73,1.09,15.7,25.1,83.4,10.9,15.9,80,104.05,35,6.6,8.5,0,0.0,3.9,8.85,291.38,4.8,8,-7132035511156900122,0.29,0.31
12.982363,77.570407,21.53889,71.57737,1.2,3,10,4,0,31.0,31,1,10.0,19.8,28.0,77.7,9.7,6.6,63,102.8,37,6.6,8.5,1,0.0,4.8,11.69,397.34,4.8,8,5084081223320839062,0.08,0.2
13.017591,77.590356,15.73628,75.96976,2.2,1,19,4,0,1.22,111,91,1.07,15.9,32.2,64.1,8.3,10.6,72,107.7,59,6.7,8.5,1,4.4,3.7,2.39,76.67,4.8,8,2467699599745187403,0.79,0.26
12.996368,77.563588,25.49043,85.94001,6.8,4,12,2,0,5.67,34,6,2.4,14.7,28.6,59.2,9.0,17.2,71,108.0,36,6.4,8.5,0,0.0,3.2,7.77,355.23,2.4,4,-6667153373787871229,0.12,0.36
13.001444,77.620181,12.25282,79.41727,11.9,1,13,4,0,31.0,31,1,10.0,5.0,37.1,68.2,14.6,5.8,39,111.4,54,5.9,8.5,0,0.0,2.4,0.67,1522.55,2.4,4,197605635910796284,2.59,0.09
12.935972,77.544597,21.34222,71.30633,10.1,1,17,5,0,1.3,105,81,1.09,19.6,15.4,80.7,1.9,4.9,130,103.6,28,5.9,8.5,0,0.0,4.7,6.27,298.24,4.8,8,7461816275371749,0.28,0.37
12.912741,77.523185,10.12268,77.54372,2.2,1,6,6,0,38.0,38,1,12.1,12.8,34.0,98.8,11.5,0.2,102,104.3,34,5.9,8.5,0,0.0,4.3,9.55,571.87,2.4,4,-2027267355110425661,0.34,0.15
12.894161,77.563353,22.4711,88.1453,9.1,2,13,0,0,6.0,48,8,2.5,13.4,27.7,93.1,1.4,17.5,96,99.4,38,7.1,8.5,1,0.0,3.9,3.62,429.42,2.4,4,3750134159937926289,0.02,0.38
12.985974,77.496164,29.21399,78.95693,2.5,1,9,6,0,4.33,39,9,2.0,19.8,30.2,88.6,2.4,3.0,118,102.35,34,7.2,8.5,1,5.0,3.0,9.61,153.71,2.4,4,2040946420741325900,0.64,0.28
13.015655,77.600078,15.73628,75.96976,19.0,1,19,3,0,1.66,101,61,1.2,19.4,18.2,58.2,0.8,2.7,73,102.55,23,7.2,8.5,1,0.0,3.3,4.1,522.7,2.4,4,-8374103477985687428,0.24,0.21
12.962203,77.608023,14.46693,75.92694,8.7,1,21,6,0,1.61,45,28,1.18,10.6,26.2,68.5,9.9,3.8,113,103.35,38,7.5,8.5,0,0.0,3.3,3.7,238.23,2.4,4,-1101293285666159016,0.46,0.33
12.946257,77.595734,17.54907,82.85749,8.7,3,2,0,0,39.0,39,1,12.4,14.6,23.9,62.8,7.5,1.6,83,101.7,39,6.6,8.5,0,0.0,4.6,3.56,1242.81,4.8,8,-4331905286527845978,1.99,0.25
12.964878,77.607659,22.75218,72.68533,11.1,4,18,1,0,1.31,98,75,1.09,17.1,24.7,65.5,0.2,6.1,90,100.45,14,6.6,8.5,0,22.2,4.4,5.74,340.56,4.8,8,-6049138853067125941,0.2,0.27
13.068602,77.601092,11.50526,77.23826,14.3,1,2,6,0,1.63,49,30,1.19,22.5,23.8,89.1,7.6,2.3,111,103.75,25,7.6,8.5,1,0.0,3.2,4.45,400.87,1.2,2,3690417736817939820,0.06,0.55
12.932614,77.549636,21.34222,71.30633,19.5,3,7,6,0,43.0,43,1,13.6,15.1,30.9,100.0,2.4,6.6,76,106.3,23,5.7,8.5,0,0.0,4.8,3.48,3129.98,4.8,8,6578789977497394393,6.48,0.33
12.909405,77.643549,32.55531,76.12647,14.5,3,13,1,0,12.33,37,3,4.4,14.7,21.0,43.5,5.8,10.9,95,101.55,33,6.1,8.5,0,0.0,3.1,3.23,927.83,2.4,4,-2605312387322786842,1.23,0.22
12.958626,77.541493,12.95629,78.27539,15.5,1,1,6,0,2.39,43,18,1.42,19.0,17.3,100.0,1.6,1.4,83,103.25,31,6.9,8.5,1,0.0,4.1,2.23,516.15,4.8,8,-2294951918819718797,0.18,0.64
12.9555,77.62268,30.81383,75.16878,18.2,2,7,1,0,1.59,43,27,1.18,14.6,30.1,82.5,6.9,3.5,113,102.25,18,6.4,8.5,0,0.0,2.0,7.44,490.25,4.8,8,-2115857189833165961,0.21,0.55
13.061422,77.626594,21.46527,83.97573,7.3,2,22,4,0,2.53,38,15,1.46,24.1,12.2,70.0,12.2,27.5,60,102.9,23,6.3,8.5,0,0.0,4.1,2.29,228.45,4.8,8,8370012439569380633,0.5,0.28
13.002907,77.531305,21.34222,71.30633,10.5,4,21,5,0,3.58,43,12,1.77,11.9,29.2,90.9,2.0,7.0,89,104.05,64,6.9,8.5,1,0.0,3.1,11.41,414.55,2.4,4,-8350538688048150237,0.04,0.3
12.789111,77.553025,21.46527,83.97573,6.7,2,7,5,0,43.0,43,1,13.6,20.2,16.3,67.8,1.9,1.4,111,105.0,18,6.8,8.5,0,0.0,3.5,4.17,1417.6,2.4,4,-7517609167225945169,2.34,0.14
12.973279,77.576197,12.04161,75.35927,5.5,2,7,0,0,2.38,50,21,1.41,10.3,25.4,71.6,7.9,11.9,143,101.8,39,6.5,8.5,1,0.0,4.3,7.62,184.62,4.8,8,-8559583722258109737,0.57,0.32
12.944779,77.670885,33.37526,74.3092,17.2,2,11,6,0,38.0,38,1,12.1,16.8,35.1,33.2,7.6,36.3,130,108.3,21,6.3,8.5,0,0.0,2.9,5.7,2229.28,2.4,4,3526168655711985783,4.32,0.28
12.92897,77.562425,26.44931,91.61356,2.0,2,23,5,0,1.94,31,16,1.28,15.3,24.1,65.4,11.7,4.2,54,105.85,21,5.8,8.5,0,0.0,3.7,3.05,86.91,4.8,8,2290228531702893797,0.81,0.17
12.978201,77.605358,26.2649,81.54855,2.0,2,10,3,0,1.61,37,23,1.18,18.5,21.9,57.0,9.0,4.2,65,102.7,38,5.9,8.5,0,0.0,4.1,3.27,69.65,4.8,8,2350870828789254468,0.81,0.71
12.996031,77.597175,22.10194,85.37752,27.2,1,20,0,0,1.21,111,92,1.06,9.3,28.2,100.0,13.0,16.1,87,99.3,33,5.8,8.5,0,54.4,3.9,3.44,724.67,4.8,8,-7838407461993677013,0.69,0.41
13.020171,77.54657,27.9247,78.40102,8.5,2,21,2,0,1.82,51,28,1.25,9.7,19.8,92.0,1.4,5.2,137,101.65,19,6.5,8.5,1,17.0,4.2,4.98,284.61,2.4,4,-365381620037258617,0.36,0.32
12.948578,77.534434,20.88098,75.11937,6.3,1,18,2,0,1.57,121,77,1.17,20.4,28.4,79.6,9.6,1.0,119,100.45,35,7.4,8.5,0,0.0,3.9,4.93,176.65,4.8,8,-6059639521896610180,0.61,0.15
12.849438,77.615115,32.55531,76.12647,10.5,2,23,6,0,1.94,33,17,1.28,4.1,20.7,45.1,8.7,11.5,104,101.85,24,7.1,8.5,0,0.0,3.8,10.87,288.87,2.4,4,-640341744508740715,0.31,0.18
12.988681,77.575258,28.98002,77.70636,8.8,3,6,5,0,30.0,30,1,9.7,13.0,26.8,36.5,11.1,9.5,129,106.25,28,6.2,8.5,0,17.6,3.5,4.53,1234.53,2.4,4,-3300672995858638708,1.94,0.38
13.091541,77.594338,12.25282,79.41727,4.7,1,17,1,0,1.19,114,96,1.06,12.5,24.8,69.8,1.9,12.6,70,103.3,27,5.6,8.5,0,0.0,4.7,7.87,139.62,2.4,4,1230239514826503069,0.62,0.42
12.994157,77.656727,25.75728,75.37991,16.4,3,13,1,0,16.5,33,2,5.65,15.0,34.1,74.3,10.5,5.2,72,107.2,23,6.0,8.5,1,32.8,4.0,9.57,1173.84,2.4,4,-2691276382314537957,1.75,0.19
12.936178,77.634582,28.98002,77.70636,1.0,3,11,5,0,40.0,40,1,12.7,16.7,26.2,59.9,2.3,7.7,110,103.3,36,6.6,8.5,0,2.0,4.0,5.69,382.11,2.4,4,2180640564259122641,0.13,0.34
12.981474,77.613838,25.49043,85.94001,8.4,3,23,2,0,42.0,42,1,13.3,20.4,27.3,50.1,4.5,2.8,110,102.85,33,6.4,8.5,0,0.0,4.9,8.74,1449.24,4.8,8,4869096065063334867,2.5,0.22
12.980696,77.603064,25.13915,73.06784,1.0,4,1,4,0,47.0,47,1,14.8,14.6,29.5,58.7,11.6,9.4,70,104.65,25,6.0,8.5,1,0.0,4.4,5.6,703.07,4.8,8,-2550734067446131247,0.71,0.38
12.989161,77.490367,24.05979,77.40858,1.3,3,15,3,0,4.56,41,9,2.07,13.1,30.1,91.2,10.0,6.8,79,103.25,16,6.1,8.5,0,0.0,4.6,4.0,85.01,4.8,8,5780169931163715592,0.81,0.08
12.881513,77.581943,25.13915,73.06784,8.2,2,23,5,0,6.0,36,6,2.5,17.0,31.6,67.8,8.2,12.5,82,111.2,35,6.8,8.5,0,0.0,3.9,2.47,349.69,2.4,4,-1490687083369981916,0.2,0.22
12.931142,77.486563,12.04161,75.35927,12.0,2,11,5,0,37.0,37,1,11.8,10.4,24.6,64.5,2.3,17.1,106,105.1,31,7.4,8.5,0,0.0,2.8,1.74,2239.08,4.8,8,-4499827333357120358,4.3,0.22
13.095616,77.629026,25.66795,85.83636,16.6,2,14,5,0,1.85,37,20,1.25,12.1,24.6,88.9,1.4,2.9,99,104.3,21,6.3,8.5,0,33.2,4.2,6.69,528.89,1.2,2,5359966412834979177,0.22,0.17
12.930431,77.676229,24.81757,84.63445,14.5,3,19,2,0,1.35,108,80,1.1,25.3,25.9,47.7,13.2,4.3,137,101.45,32,6.0,8.5,0,0.0,2.8,7.22,410.76,4.8,8,171295310605057549,0.06,0.61
12.958741,77.662533,12.95629,78.27539,8.6,1,3,3,0,5.75,46,8,2.42,18.1,31.3,87.8,2.2,35.9,99,100.7,25,6.0,8.5,0,0.0,1.8,9.93,406.7,4.8,8,-7207353150542036156,0.04,0.26
12.979082,77.623965,11.50526,77.23826,8.8,3,23,0,0,38.0,38,1,12.1,16.8,20.8,53.3,2.2,6.2,90,102.15,28,6.7,8.5,0,0.0,4.3,5.15,1546.67,2.4,4,-8894466560961571334,2.7,0.15
12.974115,77.482734,25.92493,73.66633,15.2,2,4,4,0,46.0,46,1,14.5,20.5,24.7,85.4,13.3,14.8,128,105.5,43,7.4,8.5,0,0.0,2.4,7.48,2511.5,2.4,4,6400653723983748985,5.0,0.48
12.87166,77.669128,10.12268,77.54372,22.1,3,23,4,0,3.08,37,12,1.62,14.7,22.5,100.0,10.2,5.2,118,102.5,30,7.2,8.5,0,0.0,4.5,10.74,692.72,4.8,8,7313469149043694117,0.64,0.1
13.023372,77.518009,32.55531,76.12647,15.7,1,7,3,0,2.16,41,19,1.35,14.0,19.6,85.7,13.2,2.0,109,102.05,33,6.6,8.5,0,0.0,4.0,5.55,453.13,2.4,4,355439901186380670,0.06,0.31
12.923379,77.585401,25.6439,77.9129,18.7,1,3,0,0,3.0,42,14,1.6,6.5,13.7,77.2,8.0,2.5,71,99.55,31,6.0,8.5,0,0.0,4.6,10.87,548.3,4.8,8,4026832236634012546,0.26,0.11
12.979662,77.681265,25.92127,86.79271,12.6,3,7,2,0,38.0,38,1,12.1,15.8,30.1,50.9,5.7,3.6,114,103.05,29,6.4,8.5,0,0.0,2.9,5.06,1807.11,2.4,4,3378121628989936557,3.3,0.23
12.910495,77.562385,30.21121,74.4818,4.4,1,16,6,0,2.35,40,17,1.41,11.9,36.9,38.8,12.9,9.5,92,106.9,26,6.4,8.5,0,0.0,4.2,9.99,144.14,1.2,2,5430481267281392983,0.64,0.16
12.92272,77.689158,25.75728,75.37991,1.0,2,15,6,0,1.65,33,20,1.2,16.1,34.9,71.6,10.7,5.4,106,106.95,28,6.2,8.5,0,2.0,4.6,4.21,59.77,4.8,8,-287061351392742008,0.86,0.31
12.97199,77.586351,25.49043,85.94001,10.7,3,19,0,0,1.17,123,105,1.05,8.6,17.5,49.3,10.5,1.9,66,99.95,30,6.7,8.5,0,0.0,4.8,3.75,300.68,2.4,4,4621086013969664156,0.32,0.08
13.018886,77.604378,26.44931,91.61356,2.7,2,8,1,0,3.45,38,11,1.74,16.7,32.8,80.5,0.8,14.1,70,107.75,23,6.0,8.5,0,0.0,3.0,0.85,155.92,2.4,4,5751253307062749524,0.6,0.37
12.96834,77.494398,21.46527,83.97573,6.4,1,7,3,0,34.0,34,1,10.9,11.4,14.9,60.2,5.8,15.3,91,101.75,34,6.3,8.5,0,0.0,3.5,2.05,846.68,4.8,8,1679288051118865621,1.04,0.21
13.015599,77.498075,16.06213,76.0586,5.6,3,16,0,0,3.5,35,10,1.75,16.6,31.0,69.4,7.0,7.9,69,103.7,51,6.4,8.5,1,0.0,3.4,5.59,244.49,4.8,8,-8077475550847733728,0.46,0.27
12.886838,77.64172,26.32293,91.00632,16.7,4,22,4,0,7.0,42,6,2.8,16.6,27.5,69.3,10.2,1.0,95,102.6,21,6.4,8.5,1,33.4,3.3,8.44,779.07,2.4,4,-1525075932704441897,0.81,0.0
12.924055,77.580873,25.66795,85.83636,13.9,1,14,5,0,2.39,43,18,1.42,24.9,27.6,66.3,12.3,3.1,109,103.45,30,6.3,8.5,0,27.8,3.8,8.45,468.33,4.8,8,-8066485083349743045,0.11,0.06
12.956069,77.53004,26.11527,86.59509,7.4,3,1,6,0,36.0,36,1,11.5,21.8,29.2,82.7,2.0,8.5,86,100.35,23,7.8,8.5,0,0.0,2.0,1.12,1173.99,2.4,4,8270564314372383074,1.78,0.19
12.993163,77.597054,19.30157,72.85107,2.0,3,8,1,0,2.25,45,20,1.38,15.0,24.2,76.4,8.8,16.4,67,101.9,21,7.1,8.5,0,0.0,4.8,5.9,136.2,2.4,4,-6679368533518453312,0.71,0.27
13.040569,77.598749,20.88098,75.11937,21.1,1,17,4,0,1.38,121,88,1.11,13.7,17.6,69.3,1.6,16.6,109,103.4,23,7.1,8.5,0,0.0,4.7,3.0,599.29,2.4,4,-4674718308345808319,0.44,0.27
13.066607,77.611494,25.75728,75.37991,8.5,3,12,4,0,47.0,47,1,14.8,21.9,31.9,77.4,7.2,20.4,72,106.2,34,7.1,8.5,0,0.0,3.3,2.96,1463.48,4.8,8,-890501388730414217,2.53,0.21
12.920736,77.564232,11.12018,76.11996,17.1,4,13,3,0,36.0,36,1,11.5,4.6,24.4,62.7,8.5,4.0,93,102.75,19,7.5,8.5,0,0.0,2.3,3.13,2172.78,2.4,4,6052370001340182575,4.17,0.07
13.036514,77.536579,25.49043,85.94001,7.4,3,0,0,0,2.35,47,20,1.41,4.5,32.5,55.0,0.4,4.5,100,106.4,27,6.6,8.5,0,0.0,4.8,9.38,273.7,4.8,8,1352853371914883325,0.36,0.27
12.970875,77.640295,21.34222,71.30633,11.3,1,19,5,0,1.11,111,100,1.03,4.1,35.0,70.2,9.2,10.5,95,111.1,35,6.0,8.5,1,0.0,4.2,9.36,308.8,2.4,4,-4787073627394623718,0.24,0.22
12.908642,77.568291,25.87498,86.59611,8.4,3,19,5,0,1.66,88,53,1.2,19.6,24.9,62.8,2.2,0.3,53,108.4,25,7.2,8.5,0,0.0,3.9,7.05,296.83,4.8,8,-2793399367010616777,0.29,0.18
12.987726,77.501674,9.82564,78.25795,7.8,4,14,6,0,5.25,42,8,2.27,19.2,26.6,55.0,7.1,8.1,123,101.1,17,6.7,8.5,0,15.6,3.3,2.68,389.14,4.8,8,-8516829998074792099,0.04,0.21
12.928865,77.549667,29.22254,79.5286,4.6,4,7,2,0,32.0,32,1,10.3,8.0,25.2,92.3,11.4,14.2,55,103.65,18,6.5,8.5,0,0.0,4.0,4.1,850.78,2.4,4,7910362901994406349,1.01,0.2
12.93555,77.5829,17.34769,78.55757,2.9,1,19,4,0,1.2,118,98,1.06,16.5,27.6,40.2,2.8,4.0,100,105.9,20,6.8,8.5,0,0.0,3.6,2.78,120.91,4.8,8,8766504733834829899,0.76,0.42
12.920911,77.631578,25.49043,85.94001,20.0,6,20,6,1,1.48,92,62,1.15,13.5,35.7,61.8,10.7,19.9,83,106.5,38,6.7,8.5,0,0.0,4.7,4.81,611.87,2.4,4,3069795562558835913,0.44,0.32
12.948067,77.655168,15.73628,75.96976,10.1,1,23,6,0,9.67,29,3,3.6,9.1,20.2,65.4,13.1,1.6,76,101.8,18,6.2,8.5,0,0.0,2.6,8.76,546.66,4.8,8,8201783495985515983,0.25,0.07
13.01365,77.470928,11.00599,77.5609,9.5,2,10,5,0,34.0,34,1,10.9,3.9,30.4,56.7,9.3,17.1,114,102.8,20,6.8,8.5,0,0.0,2.4,11.87,1261.7,4.8,8,-915000106978052758,2.02,0.15
13.023483,77.619119,31.28092,74.85849,6.7,1,2,3,0,5.75,46,8,2.42,14.7,33.0,82.2,8.8,20.4,111,106.95,39,6.8,8.5,1,0.0,4.4,4.31,332.4,4.8,8,60200882265315680,0.19,0.08
13.052175,77.610597,10.58806,77.24779,6.2,3,9,2,0,1.74,33,19,1.22,14.8,32.3,65.0,8.7,0.2,92,104.05,22,5.9,8.5,1,0.0,3.9,2.01,189.47,4.8,8,494772526246241602,0.53,0.06
12.939403,77.568659,12.04161,75.35927,4.1,2,16,5,0,2.69,35,13,1.51,8.9,18.6,72.2,12.3,0.5,123,104.9,35,6.7,8.5,0,8.2,4.5,8.43,178.13,2.4,4,3056060026483994623,0.54,0.54
12.987374,77.697042,26.11527,86.59509,8.7,3,3,4,0,10.0,30,3,3.7,14.0,34.7,59.7,9.8,0.3,75,109.3,23,6.6,8.5,0,0.0,3.0,4.7,518.99,4.8,8,-7681463368171137241,0.22,0.29
12.995156,77.576616,18.87813,72.93924,10.6,1,22,0,0,41.0,41,1,13.0,13.6,31.3,60.3,10.2,3.3,87,100.7,19,6.0,8.5,0,21.2,2.4,10.15,1537.53,2.4,4,5636796955859003243,2.63,0.58
12.957864,77.600473,11.12018,76.11996,28.5,3,0,0,0,1.33,40,30,1.1,17.1,32.4,36.2,10.3,12.7,25,106.05,13,6.9,8.5,0,0.0,2.5,4.48,745.9,4.8,8,8833310856878673500,0.82,0.28
13.007116,77.60862,10.12268,77.54372,15.5,2,5,3,0,42.0,42,1,13.3,23.8,29.1,72.5,1.9,6.2,94,102.2,22,5.8,8.5,0,0.0,3.7,6.18,2862.45,4.8,8,-7742918291556748126,5.82,0.33
12.990364,77.570018,11.12018,76.11996,3.2,3,8,5,0,39.0,39,1,12.4,14.5,20.2,76.3,14.6,11.9,93,102.5,42,6.7,8.5,0,0.0,4.4,12.0,716.97,4.8,8,-7901220350413572933,0.66,0.03
12.982339,77.608205,25.92127,86.79271,6.4,1,2,1,0,7.0,42,6,2.8,10.4,25.4,77.4,6.9,8.4,78,100.45,22,7.1,8.5,1,0.0,3.9,7.82,288.22,1.2,2,-5176600520900932825,0.3,0.24
13.008999,77.584157,22.10194,85.37752,9.0,3,8,2,0,1.41,41,29,1.12,10.6,19.7,49.6,10.4,0.2,64,101.0,28,7.3,8.5,1,18.0,4.8,12.0,288.42,1.2,2,-1977382426425797038,0.28,0.41
13.006098,77.599917,29.22254,79.5286,9.6,2,7,4,0,4.08,49,12,1.92,18.7,19.9,80.2,13.6,5.0,71,105.35,31,6.7,8.5,0,0.0,3.6,12.0,359.34,4.8,8,1727249200351430662,0.16,0.59
12.983112,77.538369,18.51957,73.85535,5.9,1,6,0,1,43.0,43,1,13.6,17.3,24.6,58.4,8.5,4.9,103,100.85,13,6.0,8.5,0,0.0,4.8,3.36,983.95,4.8,8,-8208570911720871395,1.36,0.2
12.908504,77.580237,28.98002,77.70636,3.5,1,17,6,0,1.24,113,91,1.07,1.7,21.9,72.0,2.1,3.7,152,101.05,34,6.1,8.5,0,0.0,4.9,6.44,118.64,4.8,8,7692994228906505038,0.69,0.31
12.994935,77.559368,14.62072,74.83554,4.9,3,8,1,0,3.8,38,10,1.84,14.6,25.1,35.5,9.3,12.9,97,100.85,20,6.5,8.5,0,0.0,4.2,4.3,227.3,4.8,8,1622895483606135561,0.44,0.22
12.986576,77.560321,25.92127,86.79271,6.1,2,5,2,0,1.7,39,23,1.21,12.3,25.7,63.3,14.1,2.8,67,100.45,35,6.0,8.5,1,0.0,4.8,8.81,197.47,4.8,8,-7894036585878068852,0.55,0.13
12.991005,77.601133,20.88098,75.11937,12.5,4,9,4,0,2.28,41,18,1.38,18.5,26.2,51.1,11.7,2.0,66,108.65,13,6.5,8.5,0,0.0,3.5,3.1,421.51,2.4,4,3361193445470344802,0.05,0.15
12.893799,77.579441,9.82564,78.25795,1.6,4,15,4,0,4.5,36,8,2.05,16.7,14.0,63.8,1.3,19.0,86,103.45,30,5.5,8.5,1,3.2,4.8,2.65,166.99,4.8,8,8906487316963596447,0.59,0.37
12.962939,77.599327,17.34769,78.55757,3.7,3,3,5,0,10.25,41,4,3.77,15.9,24.6,47.4,12.7,7.9,70,103.8,51,6.4,8.5,0,0.0,2.7,5.5,284.36,4.8,8,-8153577493262484781,0.34,0.26
12.986085,77.587787,25.92127,86.79271,12.6,2,10,5,0,33.0,33,1,10.6,14.0,30.9,77.4,9.0,13.2,106,107.8,28,6.0,8.5,0,0.0,2.7,7.59,1710.4,4.8,8,994289595549943513,3.03,0.32
12.988099,77.601961,22.10194,85.37752,13.1,1,21,2,0,40.0,40,1,12.7,24.7,23.0,66.0,10.0,3.6,62,101.35,40,6.3,8.5,0,0.0,4.4,4.17,1983.34,2.4,4,507158107567066281,3.76,0.3
12.972555,77.553586,23.07492,88.28637,9.2,1,0,6,0,2.93,41,14,1.58,17.8,20.4,61.7,7.8,5.4,121,101.0,21,6.8,8.5,1,0.0,4.7,2.91,304.41,2.4,4,-8329754189030554937,0.3,0.36
13.082951,77.62461,25.92493,73.66633,3.6,2,22,2,0,31.0,31,1,10.0,11.9,19.5,50.6,0.2,1.9,108,102.05,29,6.5,8.5,0,0.0,4.2,2.34,771.48,2.4,4,-8133343133755803895,0.84,0.14
13.017505,77.645683,29.21399,78.95693,6.1,1,8,3,0,11.0,33,3,4.0,19.2,26.3,72.6,9.2,26.2,90,109.2,20,6.1,8.5,0,0.0,3.0,3.93,371.45,2.4,4,5258843291664059211,0.07,0.19
12.883567,77.627072,22.4711,88.1453,9.0,3,8,4,0,40.0,40,1,12.7,9.8,31.8,75.8,11.7,4.4,73,104.35,39,7.0,8.5,1,0.0,3.8,2.9,1291.87,4.8,8,1527766887178442871,2.11,0.48
12.944356,77.612893,21.59983,71.21169,5.7,1,15,3,0,13.0,39,3,4.6,20.2,18.4,68.0,0.3,2.5,100,101.05,27,5.0,8.5,0,0.0,3.1,1.9,407.73,4.8,8,592772704665681344,-0.01,0.21
12.978512,77.544135,11.50526,77.23826,3.9,4,3,5,0,35.0,35,1,11.2,19.1,28.1,91.9,1.8,8.3,97,104.55,29,7.1,8.5,0,0.0,2.0,6.56,851.1,2.4,4,8709328801371005091,1.04,0.61
12.932711,77.559803,22.10194,85.37752,1.8,1,14,3,0,6.25,50,8,2.58,24.1,31.9,93.4,10.9,3.2,81,107.6,54,7.0,8.5,0,0.0,2.8,7.04,166.74,1.2,2,-6455799441752620977,0.63,0.33
13.008984,77.660185,34.08565,74.80555,3.7,3,22,0,0,3.31,43,13,1.69,25.1,16.7,41.5,9.7,14.7,105,102.2,22,6.9,8.5,0,0.0,4.3,4.88,166.72,4.8,8,-6143795442946251100,0.59,0.16
12.940682,77.598228,23.1959,86.51499,1.0,2,7,5,0,2.44,44,18,1.43,24.5,33.9,68.5,12.7,7.2,92,108.3,15,5.8,8.5,0,2.0,3.5,6.5,84.76,2.4,4,-6920834727951694553,0.83,0.13
12.898892,77.633714,12.95629,78.27539,6.8,3,6,3,0,2.86,40,14,1.56,6.5,31.0,68.2,11.2,1.7,91,107.65,39,5.7,8.5,0,0.0,4.4,6.97,286.2,4.8,8,7504961702637107091,0.36,0.61
12.933979,77.636551,26.11527,86.59509,1.6,3,6,6,0,1.34,39,29,1.1,13.4,26.5,76.9,8.7,10.6,65,102.95,41,6.6,8.5,0,0.0,4.7,3.87,78.15,2.4,4,7508368421554430485,0.85,0.28
12.917183,77.597514,22.75218,72.68533,20.7,1,3,1,0,32.0,32,1,10.3,20.2,29.9,86.2,1.9,5.3,95,109.25,46,5.7,8.5,0,0.0,3.5,4.74,2622.47,4.8,8,6303411094874976016,5.27,0.06
13.011853,77.572079,23.1959,86.51499,6.4,2,6,4,1,44.0,44,1,13.9,17.5,31.2,49.7,11.5,8.7,66,108.15,42,6.7,8.5,0,0.0,2.6,3.63,1371.9,4.8,8,-5840483105009269044,2.24,0.22
12.965694,77.616086,21.46527,83.97573,9.0,2,20,1,0,1.42,111,78,1.13,17.7,29.5,73.9,8.4,18.6,72,101.45,25,7.1,8.5,0,18.0,3.7,11.35,259.07,2.4,4,795805302060105066,0.35,0.14
12.898807,77.601744,28.98002,77.70636,1.2,2,10,1,0,1.64,36,22,1.19,17.8,26.8,92.1,2.0,6.2,89,104.0,21,6.0,8.5,0,0.0,3.5,10.0,68.88,2.4,4,-2738634852579612397,0.87,0.07
13.012319,77.557822,14.62072,74.83554,15.6,1,11,0,0,3.08,40,13,1.62,17.0,25.9,44.5,0.5,7.5,96,100.95,36,6.5,8.5,0,0.0,2.5,3.73,559.38,4.8,8,-1537740627179914215,0.37,0.15
12.907001,77.57449,19.30157,72.85107,4.3,6,20,4,0,1.55,104,67,1.17,22.6,20.7,50.4,11.5,9.3,53,105.0,34,7.3,8.5,0,0.0,3.8,0.88,213.91,2.4,4,1446409501117885454,0.46,0.34
12.923654,77.602543,12.1277,78.15794,8.2,2,20,1,0,1.4,108,77,1.12,11.2,20.0,58.3,9.0,1.2,103,100.6,34,6.9,8.5,0,0.0,5.0,5.62,240.62,4.8,8,-233742830641913896,0.45,0.02
12.920383,77.703873,31.28092,74.85849,5.9,3,9,5,0,2.53,38,15,1.46,18.1,30.0,49.8,0.6,18.6,76,105.1,19,6.3,8.5,0,0.0,2.1,9.21,240.45,2.4,4,-5340473501063458935,0.44,0.31
13.014209,77.533488,23.07492,88.28637,21.4,2,15,0,0,6.83,41,6,2.75,5.2,27.6,72.9,11.1,20.0,109,100.75,31,6.8,8.5,0,42.8,4.4,4.25,915.11,4.8,8,-1545038406933993790,1.14,0.35
13.007232,77.588644,14.46693,75.92694,13.2,1,11,4,0,2.07,31,15,1.32,8.3,21.1,73.6,12.7,1.3,93,102.5,19,6.7,8.5,0,26.4,2.2,3.0,406.51,2.4,4,2331964315321050919,0.02,0.16
12.951682,77.541372,15.73628,75.96976,2.1,2,4,4,0,2.93,41,14,1.58,16.0,33.9,79.5,10.0,12.5,70,109.9,39,5.7,8.5,0,4.2,4.3,2.96,91.74,1.2,2,-6722311185548781403,0.74,0.21
12.91351,77.525323,9.57046,76.32756,17.1,1,8,1,0,3.08,40,13,1.62,13.9,33.0,91.3,3.9,3.3,81,107.5,32,7.2,8.5,0,0.0,4.6,6.95,610.63,4.8,8,-1536909449841485080,0.41,0.54
13.035686,77.553454,26.2649,81.54855,1.6,3,4,1,0,1.37,52,38,1.11,23.4,12.8,88.1,1.7,8.6,118,104.15,28,5.9,8.5,0,0.0,4.3,2.38,73.25,4.8,8,3647738755889144185,0.85,0.22
12.907516,77.60843,15.73628,75.96976,33.0,4,19,6,0,1.3,104,80,1.09,22.2,22.2,72.8,1.5,1.5,93,106.0,23,6.4,8.5,0,0.0,3.0,4.63,947.23,4.8,8,5532515126627177383,1.23,0.56
