start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.112426,80.194906,31.28092,74.85849,13.7,2,20,0,0,1.4,95,68,1.12,13.9,25.5,96.5,1.1,10.95,129,103.2,33,6.5,7.2,0,0.0,3.8,12.0,380.0,2.4,4,4664005581951840852,0.14,0.3
13.107401,80.247263,26.76628,83.36889,3.1,3,21,6,0,5.12,41,8,2.24,8.9,30.3,97.7,2.3,26.4,118,106.9,40,5.6,7.2,0,6.2,2.5,10.41,224.52,2.4,4,1089318327348697162,0.3,0.29
13.08576,80.250116,20.88197,85.83334,9.8,6,6,6,0,38.0,38,1,12.1,20.2,27.9,86.7,6.2,6.8,112,111.75,27,6.5,7.2,0,0.0,3.0,1.67,1862.52,1.2,2,4968705430544794386,4.86,0.06
13.009496,80.27862,22.10194,85.37752,14.5,2,4,2,0,4.1,41,10,1.93,15.3,31.3,79.4,9.3,7.050000000000001,154,104.7,33,6.0,7.2,0,0.0,4.1,3.03,534.02,1.2,2,-6487189597871739298,0.62,0.32
13.091818,80.282388,26.32293,91.00632,14.2,4,10,4,0,1.6,40,25,1.18,9.6,28.5,100.0,1.6,5.8,93,110.85,19,5.7,7.2,0,28.4,2.6,5.73,478.61,2.4,4,8755851802090019767,0.48,0.25
13.090729,80.300926,11.00599,77.5609,2.1,4,5,2,0,1.56,42,27,1.17,20.2,15.0,99.8,1.3,13.3,141,106.3,20,5.6,7.2,0,0.0,3.0,2.75,113.51,2.4,4,7206870732227682967,0.64,0.17
13.098154,80.260996,26.32293,91.00632,3.7,3,19,6,0,1.22,94,77,1.07,11.3,28.8,94.9,1.4,16.9,150,104.95,16,6.9,7.2,1,0.0,4.3,6.87,137.96,4.8,8,-3985730718818264039,0.58,0.25
13.096097,80.301496,33.37526,74.3092,11.7,3,12,1,0,1.43,40,28,1.13,17.8,22.5,82.5,9.2,24.3,152,105.85,14,6.1,7.2,0,0.0,3.5,2.54,337.74,1.2,2,6775967071366824912,0.07,0.61
13.035627,80.330292,19.21667,73.08333,17.2,3,8,3,0,1.9,40,21,1.27,13.5,22.6,94.3,10.5,1.8,117,106.7,15,6.8,7.2,0,34.4,2.3,3.22,522.21,1.2,2,2706148813097370996,0.68,0.57
13.006798,80.245529,30.21121,74.4818,20.3,1,14,2,0,1.68,37,22,1.2,19.6,16.0,83.4,9.4,25.1,123,105.55,28,7.1,7.2,0,0.0,3.9,5.05,573.76,2.4,4,-2579221842159371872,0.82,0.24
13.076101,80.350185,25.92493,73.66633,24.4,4,12,2,0,6.0,24,4,2.5,10.1,27.9,81.3,7.1,10.2,134,103.85,33,6.4,7.2,1,0.0,4.3,4.32,969.12,1.2,2,4574020500851809806,2.04,0.14
13.096766,80.365437,25.13915,73.06784,2.8,1,6,4,0,1.48,46,31,1.15,8.8,36.6,76.8,9.9,2.8,132,107.8,18,5.4,7.2,0,5.6,3.6,9.12,95.15,2.4,4,2687327791899258779,0.72,0.19
13.078939,80.274852,12.1277,78.15794,5.2,2,8,5,0,1.77,39,22,1.23,15.0,24.0,100.0,2.0,13.95,150,108.95,20,6.4,7.2,0,0.0,4.8,3.35,169.04,1.2,2,-6788146083979074279,0.45,0.33
13.091291,80.267926,15.45144,78.14797,16.6,3,0,4,0,8.8,44,5,3.34,25.7,16.0,92.3,8.9,12.2,123,106.6,18,6.4,7.2,1,33.2,4.3,2.44,880.84,4.8,8,-538071209732954184,1.79,0.28
13.060711,80.217223,26.2649,81.54855,8.4,4,23,1,0,47.0,47,1,14.8,19.7,22.3,100.0,1.8,13.35,81,103.55,29,6.4,7.2,0,16.8,3.3,2.65,2020.94,2.4,4,-2320361079603978990,5.33,0.38
13.047876,80.275175,25.75728,75.37991,14.7,1,23,6,0,3.06,52,17,1.62,14.6,25.4,99.6,1.4,5.1,122,106.15,31,5.9,7.2,0,0.0,4.5,11.43,493.12,2.4,4,2139606772550390872,0.53,0.27
13.048865,80.323054,28.92694,78.23456,16.0,2,21,6,0,2.42,46,19,1.43,9.4,19.6,94.8,13.2,20.9,121,104.55,17,6.0,7.2,0,32.0,4.8,3.69,493.82,1.2,2,-6566013053562077044,0.5,0.23
13.00702,80.284467,21.59983,71.21169,26.4,1,11,6,0,3.12,50,16,1.64,14.3,31.9,92.8,10.0,5.8,127,112.45,33,5.8,7.2,1,52.8,2.9,5.77,903.93,2.4,4,5163060393403562973,1.86,0.19
13.072455,80.244833,20.88197,85.83334,3.0,3,4,5,0,5.0,40,8,2.2,10.2,28.7,85.0,4.3,18.5,144,108.9,26,7.9,7.2,0,0.0,3.2,6.92,170.47,1.2,2,5228523573841648634,0.44,0.38
13.04117,80.298159,9.82564,78.25795,12.0,2,21,6,0,1.85,48,26,1.25,17.1,19.4,87.1,7.3,7.7,130,103.3,17,7.6,7.2,0,0.0,3.0,1.37,332.6,2.4,4,6977270570281889631,0.05,0.05
13.033793,80.23764,12.04161,75.35927,18.7,4,4,0,0,3.5,49,14,1.75,10.5,32.2,98.4,1.9,12.75,124,103.8,18,6.5,7.2,0,37.4,2.8,5.8,712.24,4.8,8,-1969895244523032379,1.2,0.38
13.083574,80.225,18.18158,76.03889,24.3,3,20,5,0,1.96,96,49,1.29,14.9,30.7,91.5,7.8,5.4,144,113.0,27,6.3,7.2,0,48.6,3.6,8.66,754.03,1.2,2,-2353224300129204792,1.34,0.37
13.135933,80.20584,30.21121,74.4818,20.8,2,14,0,0,6.83,41,6,2.75,16.4,30.4,100.0,2.2,3.0,154,102.7,23,5.8,7.2,1,0.0,4.3,8.1,992.17,2.4,4,5399807089120474277,2.12,0.2
13.064252,80.32296,12.1277,78.15794,4.0,3,11,4,0,2.58,31,12,1.48,14.0,28.8,100.0,2.0,10.2,141,109.1,12,5.5,7.2,1,0.0,4.6,2.68,177.0,1.2,2,7432702018685934221,0.45,0.2
13.074136,80.26938,31.28092,74.85849,15.7,3,12,5,0,1.9,40,21,1.27,9.9,29.1,98.0,2.3,15.75,140,106.65,18,5.5,7.2,1,31.4,3.2,3.88,504.68,2.4,4,-5162562041739193577,0.55,0.37
13.132263,80.268859,24.81757,84.63445,4.0,2,22,2,0,7.0,35,5,2.8,6.8,33.3,85.3,8.5,6.9,134,110.6,20,6.9,7.2,0,8.0,3.3,6.61,208.94,2.4,4,6856095174711780902,0.35,0.17
13.056333,80.296073,18.51957,73.85535,6.0,4,13,2,0,2.31,30,13,1.39,14.5,34.3,99.5,2.1,2.25,153,106.35,20,7.2,7.2,0,0.0,2.9,2.45,279.94,4.8,8,-4395429377686372632,0.1,0.18
13.085316,80.247516,18.51957,73.85535,8.2,2,22,5,0,6.43,45,7,2.63,13.9,30.1,98.4,2.9,32.25,145,106.4,14,5.3,7.2,0,0.0,2.9,5.18,417.59,1.2,2,2102662859694934758,0.3,0.41
13.197478,80.242846,28.92694,78.23456,14.0,2,6,6,0,1.31,42,32,1.09,9.8,18.1,84.6,9.4,1.5,128,104.6,20,5.8,7.2,0,0.0,4.6,1.97,373.87,1.2,2,-6703353808767143366,0.17,0.11
13.07929,80.256151,23.18,88.58,2.6,3,23,4,0,28.0,28,1,9.1,9.8,34.4,83.0,10.4,11.6,164,112.85,39,6.9,7.2,1,5.2,4.1,3.32,395.63,2.4,4,2975321979344508409,0.19,0.44
13.047478,80.155868,23.1959,86.51499,4.8,4,11,2,0,1.43,40,28,1.13,18.1,22.1,100.0,1.8,22.4,133,105.6,27,6.1,7.2,1,0.0,4.2,4.65,183.39,1.2,2,8629666639398750941,0.41,0.4
13.112542,80.256117,12.1277,78.15794,26.5,2,16,5,0,41.0,41,1,13.0,19.7,30.9,79.5,7.5,21.4,137,114.75,25,5.3,7.2,0,53.0,4.2,3.68,3792.45,2.4,4,-6461985206546084664,10.84,0.13
13.08516,80.258091,21.59983,71.21169,2.1,3,10,3,0,1.57,33,21,1.17,10.7,20.5,80.5,10.4,30.9,104,103.5,15,6.5,7.2,0,4.2,2.7,11.64,97.45,1.2,2,-4892654254266774165,0.65,0.13
13.083846,80.388656,26.44931,91.61356,2.5,1,14,1,0,1.5,48,32,1.15,13.0,25.3,95.2,8.4,18.0,166,104.7,27,6.7,7.2,1,0.0,3.6,1.72,93.25,1.2,2,-8962243486354886216,0.68,0.19
13.041416,80.212788,21.59983,71.21169,1.2,2,10,2,1,3.09,34,11,1.63,10.5,32.8,87.4,6.1,6.9,138,110.4,24,6.0,7.2,0,2.4,2.4,4.62,63.77,2.4,4,8747544794836910080,0.84,0.4
12.981526,80.121093,19.21667,73.08333,7.1,3,11,5,0,1.86,41,22,1.26,13.7,28.2,100.0,2.3,5.699999999999999,140,106.3,37,7.2,7.2,0,14.2,3.6,4.42,246.2,2.4,4,6389833736516786744,0.22,0.23
13.078671,80.291382,25.49043,85.94001,3.0,2,13,3,0,5.62,45,8,2.39,10.3,23.8,99.0,2.3,8.8,128,106.45,32,6.3,7.2,1,0.0,2.7,3.82,158.77,2.4,4,-3801867813524891491,0.49,0.57
13.185524,80.154922,28.71271,77.656,10.0,1,2,5,0,2.06,35,17,1.32,11.8,28.9,98.0,2.1,31.200000000000003,95,109.3,21,6.9,7.2,0,20.0,3.5,3.31,365.39,2.4,4,8433489741425948287,0.11,0.24
13.171021,80.262348,30.81383,75.16878,6.3,3,2,6,0,27.0,27,1,8.8,16.0,33.6,89.8,1.8,32.0,132,105.15,18,6.4,7.2,0,0.0,4.0,1.91,806.51,4.8,8,2813970978076231894,1.52,0.23
13.08217,80.219328,10.10649,76.35484,5.8,2,14,1,0,2.0,28,14,1.3,20.1,33.6,100.0,1.5,23.55,129,105.2,15,6.2,7.2,0,0.0,3.6,9.85,221.37,1.2,2,-6070497389595221679,0.33,0.18
13.047256,80.253589,33.37526,74.3092,5.1,1,2,2,0,4.44,40,9,2.03,11.2,16.9,97.5,1.7,22.1,110,105.05,46,5.6,7.2,0,10.2,4.6,0.48,249.91,2.4,4,-8285164815344695160,0.19,0.29
13.072621,80.323244,25.75728,75.37991,15.2,1,9,6,0,6.43,45,7,2.63,17.4,25.4,100.0,2.2,25.200000000000003,157,104.1,18,6.5,7.2,1,0.0,3.3,4.36,706.46,1.2,2,5860409851358494828,1.23,0.44
13.1414,80.218038,25.6439,77.9129,12.1,2,7,1,0,1.59,43,27,1.18,23.6,33.1,73.6,10.6,15.7,122,112.15,23,7.1,7.2,0,0.0,2.4,4.61,345.85,2.4,4,-8402616769969710745,0.09,0.28
13.056052,80.312127,20.88098,75.11937,6.1,2,18,4,0,2.36,85,36,1.41,13.8,19.4,77.9,7.9,17.85,152,106.4,27,7.0,7.2,0,12.2,3.2,2.67,203.65,4.8,8,-7601246072332144198,0.38,0.25
13.099879,80.263112,30.21121,74.4818,12.7,3,14,1,0,3.75,45,12,1.82,19.2,18.1,100.0,2.0,13.7,127,105.55,20,6.2,7.2,0,0.0,3.7,1.67,515.27,2.4,4,8546036121249820905,0.62,0.24
13.058658,80.294394,24.05979,77.40858,4.5,3,4,5,0,37.0,37,1,11.8,16.7,24.3,99.1,3.3,12.75,141,108.0,13,5.9,7.2,0,9.0,4.8,3.91,965.75,1.2,2,-3338988715952654115,2.06,0.52
13.103339,80.283755,19.21667,73.08333,12.8,1,16,5,0,46.0,46,1,14.5,17.3,20.1,75.0,12.4,28.5,123,106.65,17,6.7,7.2,0,0.0,4.1,6.04,2158.6,2.4,4,-1849768971530377899,5.73,0.06
13.092113,80.250285,25.13915,73.06784,4.6,2,2,6,0,36.0,36,1,11.5,16.1,31.0,100.0,1.9,19.950000000000003,143,103.3,11,6.5,7.2,0,0.0,4.6,3.15,932.44,2.4,4,-8971696790203274743,1.87,0.13
13.101248,80.404157,25.75728,75.37991,7.8,3,10,6,0,1.84,35,19,1.25,9.3,35.9,83.5,9.4,12.9,128,111.9,22,7.2,7.2,0,0.0,4.6,6.82,240.67,2.4,4,3388072935327771848,0.26,0.28
13.074855,80.197423,9.57046,76.32756,2.5,3,11,6,0,5.83,35,6,2.45,21.5,33.5,86.2,8.9,12.1,143,109.35,19,6.7,7.2,0,0.0,3.4,5.8,195.41,2.4,4,-8884090223146449475,0.43,0.08
13.087933,80.264907,22.75218,72.68533,14.0,2,9,0,0,4.27,47,11,1.98,17.0,27.1,100.0,2.7,7.2,111,104.7,18,6.8,7.2,0,0.0,3.4,8.66,549.5,2.4,4,6722869276318862719,0.76,0.37
13.027418,80.204172,12.25282,79.41727,4.3,2,11,0,0,12.0,48,4,4.3,3.2,18.2,100.0,2.4,5.3,120,102.6,19,6.9,7.2,0,0.0,3.1,1.9,413.02,2.4,4,-363370582139271992,0.26,0.39
13.115535,80.20434,21.46527,83.97573,7.0,1,13,2,0,1.88,47,25,1.26,13.1,26.1,85.9,8.6,12.0,114,107.0,25,5.9,7.2,1,14.0,3.2,1.63,219.72,1.2,2,6092500649374706964,0.26,0.08
13.08194,80.232648,26.2649,81.54855,16.7,4,7,3,0,41.0,41,1,13.0,27.4,32.3,79.2,9.9,12.8,137,110.4,27,5.9,7.2,0,0.0,5.0,9.34,2688.54,4.8,8,8582823417656124933,7.44,0.31
13.161495,80.31119,34.08565,74.80555,2.6,2,9,0,0,4.62,37,8,2.09,8.9,26.4,75.3,10.9,26.0,140,102.3,33,6.0,7.2,0,0.0,3.0,6.49,138.46,2.4,4,1621269548302180181,0.54,0.02
13.044827,80.27362,21.59983,71.21169,5.7,4,8,3,0,1.28,46,36,1.08,11.8,29.6,87.8,7.2,38.1,168,105.75,19,5.8,7.2,1,0.0,4.4,5.72,200.89,1.2,2,5204517075930294574,0.33,0.14
13.16783,80.232733,25.75728,75.37991,13.3,1,6,0,0,41.0,41,1,13.0,15.7,25.3,94.3,2.0,26.1,152,102.35,29,6.7,7.2,1,0.0,3.3,2.63,2114.1,4.8,8,121261149197829026,5.61,0.23
13.048323,80.324017,14.62072,74.83554,9.5,2,14,3,0,3.83,46,12,1.85,7.4,22.5,80.7,8.9,19.7,126,103.65,26,7.4,7.2,0,0.0,4.6,4.61,339.16,2.4,4,-5815140034693198780,0.04,0.24
13.168182,80.250064,25.66795,85.83636,4.8,3,10,0,0,1.3,48,37,1.09,15.2,18.4,100.0,2.1,8.1,131,102.3,26,6.6,7.2,0,0.0,3.6,3.96,153.98,2.4,4,3808933170058100935,0.54,0.53
13.137196,80.246136,15.5439,73.7553,5.7,1,16,2,0,2.47,37,15,1.44,18.5,24.2,89.5,12.3,25.05,136,105.3,30,6.5,7.2,0,11.4,2.7,7.73,194.08,2.4,4,-226597126153861705,0.41,0.26
13.151038,80.237479,25.92493,73.66633,10.5,2,1,4,0,1.5,39,26,1.15,17.9,18.2,85.6,10.8,3.3,131,108.4,23,6.3,7.2,1,0.0,4.5,7.66,303.56,1.2,2,-4824359887920086799,0.05,0.57
13.137132,80.208766,22.10194,85.37752,5.5,3,15,6,0,7.0,42,6,2.8,9.4,31.5,100.0,2.1,6.75,121,104.6,26,6.2,7.2,1,0.0,2.9,5.53,358.65,2.4,4,8592363650530013142,0.13,0.57
13.045483,80.213042,25.6439,77.9129,34.0,4,23,5,0,43.0,43,1,13.6,12.3,27.0,100.0,1.6,4.1,149,113.2,23,6.7,7.2,0,0.0,3.3,8.13,5432.85,1.2,2,7068459804613500229,15.99,0.24
13.098558,80.284767,9.57046,76.32756,7.3,1,20,6,0,1.47,112,76,1.14,14.9,25.1,84.8,7.1,3.8,132,105.9,17,6.5,7.2,0,14.6,3.4,10.51,218.39,1.2,2,-5046185781561217125,0.35,0.2
13.124444,80.366043,20.88098,75.11937,1.2,2,8,1,0,38.0,38,1,12.1,18.9,29.0,100.0,2.3,3.45,137,106.0,17,6.4,7.2,1,0.0,4.2,4.51,530.87,1.2,2,2254119136051195450,0.66,0.23
13.090186,80.267057,15.5439,73.7553,8.7,3,5,0,0,44.0,44,1,13.9,17.9,26.8,100.0,1.7,2.1,146,103.75,31,5.6,7.2,0,0.0,4.2,7.84,1917.19,2.4,4,-5583164208738997219,4.95,0.09
13.034728,80.281485,33.37526,74.3092,7.1,2,7,3,0,27.0,27,1,8.8,16.7,25.3,83.4,6.1,26.9,149,103.65,27,7.4,7.2,1,0.0,3.9,7.13,870.3,2.4,4,6633239268155259893,1.68,0.34
13.035778,80.301339,26.44931,91.61356,24.4,1,18,2,0,1.4,87,62,1.12,20.3,34.0,83.1,9.7,10.7,128,110.2,13,6.3,7.2,1,0.0,4.5,1.09,654.69,4.8,8,7275628402180254762,1.02,0.23
13.068701,80.218511,23.1959,86.51499,12.0,1,17,4,0,1.1,106,96,1.03,12.3,28.9,90.1,14.7,47.7,115,106.1,25,6.4,7.2,1,0.0,3.8,7.65,320.72,1.2,2,1524971383791183690,0.02,0.21
13.071839,80.251522,12.95629,78.27539,9.0,3,20,6,0,1.94,97,50,1.28,23.7,19.4,94.3,8.1,7.5,119,103.3,23,6.7,7.2,0,0.0,2.8,6.26,269.61,1.2,2,5722935901006326020,0.18,0.13
13.082471,80.339553,22.88783,84.13864,1.5,3,7,1,0,2.04,51,25,1.31,11.4,32.5,77.3,10.3,3.2,117,111.3,25,6.5,7.2,0,3.0,3.6,3.43,88.35,2.4,4,-6028670123844894187,0.7,0.3
13.225252,80.309749,30.81383,75.16878,5.9,3,23,2,0,33.0,33,1,10.6,13.7,34.2,87.8,8.6,7.8,157,111.2,16,5.6,7.2,0,0.0,3.6,7.91,908.68,2.4,4,3041272792411871546,1.88,0.17
13.048161,80.227667,11.50526,77.23826,7.7,2,10,1,0,12.67,38,3,4.5,23.6,17.6,86.7,11.7,7.7,121,106.4,29,7.1,7.2,0,0.0,2.4,0.77,543.25,1.2,2,-2087460038347387545,0.72,0.46
13.084608,80.256804,18.51957,73.85535,5.8,1,5,6,1,30.0,30,1,9.7,18.2,34.1,97.5,1.3,7.1,169,112.45,16,6.5,7.2,0,0.0,4.5,6.95,1060.93,1.2,2,-8485644395183503156,2.3,0.29
13.008017,80.22644,22.4711,88.1453,4.0,2,13,6,0,34.0,34,1,10.9,17.7,27.6,84.6,8.9,16.5,162,106.05,18,7.0,7.2,0,0.0,3.8,12.0,606.16,1.2,2,-1337083916409340605,0.87,0.21
13.050995,80.277378,21.59983,71.21169,12.1,2,14,1,0,2.53,38,15,1.46,21.0,25.5,76.1,9.2,8.850000000000001,161,107.05,12,5.8,7.2,0,0.0,4.8,6.63,384.57,2.4,4,-432302032612812034,0.2,0.21
13.163221,80.318144,25.75728,75.37991,11.1,3,4,5,0,2.5,40,16,1.45,9.8,31.5,100.0,2.2,18.15,148,108.95,20,6.9,7.2,0,0.0,4.4,8.84,387.36,2.4,4,-1514399190429850497,0.16,0.02
13.047828,80.224908,10.58806,77.24779,13.3,2,10,1,0,1.82,31,17,1.25,11.7,28.6,89.1,8.3,18.3,116,105.9,34,6.5,7.2,0,0.0,3.8,3.93,381.93,2.4,4,-8677587421967416541,0.23,0.23
13.080983,80.246208,25.87498,86.59611,1.5,2,20,2,0,1.66,121,73,1.2,17.7,22.6,93.0,13.5,2.1,130,106.7,29,5.9,7.2,0,0.0,3.5,3.57,58.32,2.4,4,-7295647505531508355,0.82,0.58
13.093609,80.276726,21.53889,71.57737,10.1,2,16,3,0,42.0,42,1,13.3,13.2,27.0,82.6,5.9,7.3,133,103.5,26,6.9,7.2,1,20.2,3.6,2.95,1784.91,4.8,8,3578124554144343495,4.61,0.51
13.141597,80.267849,27.9247,78.40102,7.7,1,3,3,0,19.5,39,2,6.55,16.5,24.4,97.6,2.1,4.65,131,106.35,14,7.1,7.2,0,0.0,3.4,2.41,811.03,2.4,4,-472508240537759745,1.54,0.28
13.043973,80.200188,33.37526,74.3092,11.3,3,18,1,0,1.4,108,77,1.12,16.0,31.9,99.1,2.8,11.7,111,111.0,15,6.1,7.2,0,0.0,3.2,8.01,341.14,2.4,4,-4898393179816016307,0.08,0.46
13.157726,80.250855,25.75728,75.37991,26.0,4,22,3,0,17.0,51,3,5.8,15.1,29.9,90.9,7.7,24.2,123,108.5,16,6.6,7.2,0,52.0,3.1,4.48,1975.49,1.2,2,-308572559591201020,5.21,0.26
13.166457,80.323723,34.08565,74.80555,7.2,1,23,0,0,7.6,38,5,2.98,21.0,28.8,90.9,13.2,12.0,136,103.85,24,6.6,7.2,0,0.0,3.8,9.31,375.54,2.4,4,3550282190137008646,0.17,0.36
13.100459,80.286494,25.6439,77.9129,24.7,1,8,3,0,4.18,46,11,1.95,14.9,19.3,86.2,9.1,28.0,160,103.8,14,6.3,7.2,0,0.0,3.3,2.8,860.68,2.4,4,266514990131819328,1.65,0.07
13.110058,80.290987,25.92127,86.79271,1.0,2,19,5,0,1.66,111,67,1.2,17.1,36.9,88.8,10.3,14.3,149,111.65,17,6.8,7.2,0,0.0,2.8,6.17,58.6,2.4,4,4168574754706903283,0.8,0.25
13.099817,80.27179,25.75728,75.37991,6.1,1,13,2,0,2.88,49,17,1.56,7.9,25.9,100.0,2.8,29.6,126,104.85,33,6.1,7.2,0,0.0,3.9,1.52,231.82,2.4,4,4872783000870307716,0.26,0.13
13.070347,80.246743,10.10649,76.35484,6.3,4,3,2,0,40.0,40,1,12.7,15.7,19.2,89.2,11.4,25.4,143,103.95,13,6.4,7.2,0,0.0,4.3,10.05,1125.93,2.4,4,1351237458446178157,2.55,0.22
12.984638,80.263813,25.92127,86.79271,8.6,1,23,0,0,44.0,44,1,13.9,17.6,29.1,93.8,1.1,17.1,129,103.5,17,6.5,7.2,0,0.0,3.1,6.1,1551.64,4.8,8,2449608618561692590,3.85,0.43
13.098948,80.340281,29.21399,78.95693,14.3,4,6,3,0,2.5,35,14,1.45,12.9,37.0,100.0,1.4,2.3,121,108.6,35,6.6,7.2,0,0.0,3.5,5.44,495.39,2.4,4,-5996030129301697932,0.59,0.34
13.096297,80.32355,26.76628,83.36889,1.0,3,20,5,0,1.16,99,85,1.05,18.7,37.5,82.3,9.1,1.0,105,111.9,25,7.0,7.2,0,2.0,3.0,6.92,54.44,1.2,2,-2966227621991232585,0.85,0.26
12.983195,80.377934,15.73628,75.96976,7.7,1,23,2,0,40.0,40,1,12.7,6.8,27.4,100.0,2.0,2.55,138,105.15,23,5.7,7.2,0,0.0,3.8,9.75,1265.55,2.4,4,-1351175004077361449,2.96,0.06
13.074196,80.312838,28.98002,77.70636,17.9,2,4,1,0,2.32,44,19,1.39,16.0,21.2,81.2,13.2,1.8,106,104.15,21,6.6,7.2,0,0.0,3.1,5.39,525.91,2.4,4,6329308587450147561,0.65,0.22
13.115194,80.222491,21.34222,71.30633,5.3,3,7,3,0,1.29,44,34,1.09,11.3,36.0,92.9,9.4,4.1,130,110.65,15,6.1,7.2,0,10.6,4.9,11.21,173.49,2.4,4,-400900839892266510,0.49,0.39
13.116379,80.196629,11.50526,77.23826,12.8,3,0,3,0,1.67,45,27,1.2,23.1,26.0,87.4,13.1,3.0,126,106.85,24,6.3,7.2,1,0.0,2.2,2.89,366.88,1.2,2,449450715153569506,0.15,0.48
13.064872,80.32621,22.75218,72.68533,8.1,4,2,3,0,1.37,37,27,1.11,21.2,27.7,80.8,7.3,11.7,111,105.5,25,6.3,7.2,0,0.0,3.7,1.88,284.62,1.2,2,-4572143781938354962,0.11,0.48
13.042441,80.215084,27.9247,78.40102,17.3,1,20,6,0,1.24,93,75,1.07,8.4,29.6,100.0,1.1,9.15,138,107.0,28,6.5,7.2,0,0.0,4.2,2.15,484.36,2.4,4,-1314873101048992944,0.54,0.27
13.028974,80.34199,24.05979,77.40858,4.6,1,2,1,0,47.0,47,1,14.8,16.2,23.8,80.7,10.1,2.1,133,104.0,23,6.6,7.2,1,9.2,4.0,0.58,889.0,1.2,2,-7241694611066611574,1.8,0.31
13.130351,80.256506,25.92127,86.79271,10.8,1,0,3,0,2.14,30,14,1.34,18.3,28.6,86.5,11.3,3.6,113,108.75,38,6.0,7.2,0,21.6,2.1,5.33,356.16,4.8,8,8929624374254390994,0.06,0.51
13.084306,80.322754,33.37526,74.3092,14.9,1,0,3,0,25.0,25,1,8.2,11.8,31.0,80.5,6.1,23.2,130,107.0,30,6.4,7.2,0,0.0,4.7,3.79,1382.87,2.4,4,-8966955750115625197,3.3,0.42
13.16774,80.315465,15.5439,73.7553,1.0,3,15,5,0,37.0,37,1,11.8,22.4,33.3,90.6,2.1,7.949999999999999,148,108.5,54,7.1,7.2,0,0.0,4.5,7.63,507.52,1.2,2,-8731644138233897704,0.62,0.19
13.033832,80.339409,23.18,88.58,11.8,4,12,2,0,2.83,34,12,1.55,14.2,29.3,84.4,9.5,1.2000000000000002,113,106.9,15,6.9,7.2,1,0.0,4.2,4.5,403.04,4.8,8,4407023931541237032,0.29,0.37
13.077061,80.283745,22.10194,85.37752,8.6,4,4,5,0,3.14,44,14,1.64,12.9,30.2,100.0,2.5,9.15,104,105.85,20,6.6,7.2,0,0.0,3.0,12.0,341.06,1.2,2,-1843096379331415183,0.04,0.22
13.071141,80.323529,30.21121,74.4818,12.3,3,12,0,0,2.85,37,13,1.55,18.5,25.0,100.0,2.5,5.699999999999999,145,103.4,27,6.1,7.2,0,24.6,3.6,3.54,458.9,1.2,2,2755057678959872713,0.44,0.28
13.164174,80.255153,24.41288,76.56719,4.1,2,5,6,0,9.0,45,5,3.4,12.1,24.7,95.9,1.7,14.55,106,103.75,30,5.9,7.2,0,0.0,4.5,5.89,339.6,2.4,4,5052191512645305611,0.08,0.41
13.130638,80.126364,19.30157,72.85107,1.0,3,3,6,0,1.29,45,35,1.09,15.0,21.1,100.0,1.8,28.3,139,103.65,39,6.9,7.2,0,0.0,4.6,3.15,82.14,4.8,8,5358786010071111943,0.71,0.07
12.998223,80.300067,25.92127,86.79271,2.3,3,10,2,0,1.61,50,31,1.18,6.1,29.1,92.8,1.8,12.75,168,103.65,19,5.4,7.2,0,0.0,4.9,1.91,105.85,1.2,2,2946153856154305238,0.71,0.04
13.05992,80.252142,21.59983,71.21169,34.8,3,9,3,0,1.81,38,21,1.24,18.1,32.4,77.7,13.6,16.0,127,110.65,30,6.2,7.2,0,0.0,3.9,4.3,973.36,2.4,4,-7257099440925745700,2.04,0.34
12.988561,80.226763,22.10194,85.37752,2.3,4,18,4,1,1.25,109,87,1.08,16.7,27.8,98.9,1.9,17.5,116,107.95,23,6.2,7.2,0,4.6,1.8,9.27,131.86,1.2,2,-1669901975710872266,0.59,0.23
13.137707,80.372752,26.2649,81.54855,2.6,1,18,2,0,2.02,91,45,1.31,13.1,35.1,100.0,0.1,8.4,153,109.2,23,6.5,7.2,0,0.0,4.6,4.64,105.21,2.4,4,4625456263955557591,0.67,0.27
13.039506,80.183807,22.75218,72.68533,4.3,2,3,4,0,1.74,40,23,1.22,14.7,32.1,97.5,1.9,30.15,136,105.9,22,6.1,7.2,0,0.0,2.1,7.1,141.01,2.4,4,-9161649312105365605,0.57,0.17
13.096373,80.291851,23.18,88.58,22.5,3,19,4,0,1.34,98,73,1.1,14.3,16.8,84.0,11.7,6.1,158,106.85,47,5.7,7.2,0,0.0,3.9,10.58,595.34,1.2,2,1244924879164076604,0.84,0.52
13.071333,80.170925,29.21399,78.95693,1.6,1,11,2,0,31.0,31,1,10.0,24.9,17.0,85.2,10.3,23.4,100,104.35,19,6.5,7.2,0,0.0,4.2,5.76,542.72,1.2,2,-2163292166867128382,0.69,0.42
13.042722,80.278027,26.32293,91.00632,4.7,2,2,1,0,2.73,30,11,1.52,16.7,27.7,100.0,3.0,22.8,155,104.65,20,5.9,7.2,0,0.0,3.3,6.97,170.84,2.4,4,6682330840583773082,0.48,0.24
